strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
70.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
75.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
80.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
85.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
90.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
95.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
100.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
105.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
110.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
115.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
120.0,0.875,0.3125,0.16015625,0.27734375,0.140625,0.453125,0.2109375,0.3046875,0.3017578125,0.26953125
122.0,0.8551682692307693,0.3125,0.16015625,0.27734375,0.140625,0.43810096153846156,0.2109375,0.3046875,0.3017578125,0.25830078125
123.0,0.8353365384615384,0.3125,0.16015625,0.27734375,0.140625,0.4230769230769231,0.2109375,0.3046875,0.3017578125,0.2470703125
124.0,0.8155048076923077,0.3125,0.16015625,0.27734375,0.140625,0.40805288461538464,0.2109375,0.3046875,0.3017578125,0.23583984375
125.0,0.7956730769230769,0.3125,0.16015625,0.27734375,0.140625,0.39302884615384615,0.2109375,0.3046875,0.3017578125,0.224609375
126.0,0.7758413461538461,0.3125,0.16015625,0.27734375,0.140625,0.3780048076923077,0.2109375,0.31396484375,0.3017578125,0.239013671875
127.0,0.7560096153846154,0.3125,0.16015625,0.27734375,0.140625,0.3629807692307692,0.2109375,0.3232421875,0.3017578125,0.25341796875
128.0,0.7361778846153846,0.3125,0.16015625,0.27734375,0.140625,0.3479567307692308,0.2109375,0.33251953125,0.3017578125,0.267822265625
130.0,0.7163461538461539,0.3125,0.16015625,0.27734375,0.140625,0.3329326923076923,0.2109375,0.341796875,0.3017578125,0.2822265625
131.0,0.6965144230769231,0.3125,0.16015625,0.27734375,0.140625,0.31790865384615385,0.2109375,0.3275390625,0.29619140625,0.27978515625
132.0,0.6766826923076923,0.3125,0.16015625,0.27734375,0.140625,0.3028846153846154,0.2109375,0.31328125,0.290625,0.27734375
133.0,0.6568509615384616,0.3125,0.16015625,0.27734375,0.140625,0.2878605769230769,0.2109375,0.2990234375,0.28505859375,0.27490234375
134.0,0.6370192307692308,0.3125,0.16015625,0.27734375,0.140625,0.27283653846153844,0.2109375,0.284765625,0.2794921875,0.2724609375
135.0,0.6171875,0.3125,0.16015625,0.27734375,0.140625,0.2578125,0.2109375,0.2705078125,0.27392578125,0.27001953125
136.0,0.58984375,0.3125,0.16015625,0.27734375,0.140625,0.2515625,0.2109375,0.27265625,0.268359375,0.261328125
137.0,0.5625,0.3125,0.16015625,0.27734375,0.140625,0.2453125,0.2109375,0.2748046875,0.26279296875,0.25263671875
138.0,0.53515625,0.3125,0.16015625,0.27734375,0.140625,0.2390625,0.2109375,0.276953125,0.2572265625,0.2439453125
139.0,0.5078125,0.3125,0.16015625,0.27734375,0.140625,0.2328125,0.2109375,0.2791015625,0.25166015625,0.23525390625
140.0,0.48046875,0.3125,0.16015625,0.27734375,0.140625,0.2265625,0.2109375,0.28125,0.24609375,0.2265625
141.0,0.453125,0.3125,0.16015625,0.27734375,0.140625,0.2234375,0.2109375,0.275,0.2484375,0.23232421875
142.0,0.42578125,0.3125,0.16015625,0.27734375,0.140625,0.2203125,0.2109375,0.26875,0.25078125,0.2380859375
143.0,0.3984375,0.3125,0.16015625,0.27734375,0.140625,0.2171875,0.2109375,0.2625,0.253125,0.24384765625
144.0,0.37890625,0.3125,0.16015625,0.27734375,0.140625,0.2140625,0.2109375,0.25625,0.25546875,0.249609375
145.0,0.359375,0.3125,0.16015625,0.27734375,0.140625,0.2109375,0.2109375,0.25,0.2578125,0.25537109375
146.0,0.353125,0.3125,0.16015625,0.2587890625,0.140625,0.2203125,0.2109375,0.250390625,0.2560546875,0.25302734375
147.0,0.346875,0.3125,0.16015625,0.240234375,0.140625,0.2296875,0.2109375,0.25078125,0.254296875,0.25068359375
148.0,0.340625,0.314453125,0.16015625,0.2822265625,0.140625,0.2390625,0.2109375,0.251171875,0.2525390625,0.24833984375
149.0,0.334375,0.34765625,0.197265625,0.2451171875,0.19384765625,0.2484375,0.2109375,0.2515625,0.25078125,0.24599609375
150.0,0.328125,0.251953125,0.2646484375,0.2080078125,0.2470703125,0.2578125,0.2109375,0.251953125,0.2490234375,0.24365234375
152.5,0.3125,0.2734375,0.197265625,0.2587890625,0.2412109375,0.25341796875,0.23974609375,0.25,0.24755859375,0.245361328125
155.0,0.3046875,0.2734375,0.2578125,0.2548828125,0.2197265625,0.2490234375,0.2412109375,0.248046875,0.24609375,0.2470703125
