strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
70.0,0.5,1.875,0.34375,0.30859375,0.375,0.3125,0.59375,0.35546875,0.5,0.3173828125
75.0,0.5,1.75,0.34375,0.30859375,0.375,0.3125,0.59375,0.35546875,0.5,0.3173828125
80.0,0.5,1.625,0.34375,0.30859375,0.375,0.3125,0.59375,0.35546875,0.5,0.3173828125
85.0,0.5,1.75,0.34375,0.30859375,0.375,0.3125,0.59375,0.35546875,0.5,0.3173828125
90.0,0.5,1.375,0.34375,0.30859375,0.375,0.3125,0.59375,0.35546875,0.5,0.3173828125
95.0,0.5,1.4375,0.34375,0.30859375,0.375,0.3125,0.59375,0.35546875,0.5,0.3173828125
100.0,0.5,1.0,0.34375,0.30859375,0.375,0.3125,0.5625,0.35546875,0.4609375,0.3173828125
105.0,0.5,1.0,0.34375,0.30859375,0.375,0.3125,0.5625,0.35546875,0.478515625,0.3173828125
110.0,0.5,0.75,0.34375,0.30859375,0.375,0.3125,0.484375,0.35546875,0.40625,0.3173828125
115.0,0.5,0.5,0.34375,0.30859375,0.421875,0.3125,0.4453125,0.35546875,0.375,0.3173828125
120.0,0.5,0.6875,0.34375,0.30859375,0.46875,0.3125,0.4140625,0.35546875,0.359375,0.3173828125
125.0,0.5,0.625,0.34375,0.30859375,0.52734375,0.3125,0.3671875,0.33203125,0.3359375,0.3046875
130.0,0.5,0.5625,0.34375,0.30859375,0.3984375,0.3125,0.33984375,0.30859375,0.310546875,0.298828125
135.0,0.5,0.46875,0.34375,0.30859375,0.33203125,0.3125,0.3125,0.283203125,0.298828125,0.28515625
140.0,0.5,0.40625,0.34375,0.30859375,0.306640625,0.3125,0.28515625,0.2763671875,0.2783203125,0.2783203125
141.0,0.5,0.390625,0.34375,0.30859375,0.3203125,0.3125,0.2810546875,0.2734375,0.2775390625,0.2779296875
142.0,0.78125,0.3828125,0.33203125,0.30859375,0.302734375,0.3020833333333333,0.276953125,0.2705078125,0.2767578125,0.2775390625
143.0,0.6875,0.3671875,0.318359375,0.296875,0.28515625,0.2916666666666667,0.2728515625,0.267578125,0.2759765625,0.2771484375
144.0,0.5,0.3671875,0.3125,0.3203125,0.287109375,0.28125,0.26875,0.2646484375,0.2751953125,0.2767578125
145.0,0.5625,0.3515625,0.3125,0.296875,0.2802734375,0.279296875,0.2646484375,0.26171875,0.2744140625,0.2763671875
146.0,0.5625,0.3359375,0.3046875,0.28125,0.2763671875,0.27734375,0.2626953125,0.2587890625,0.27216796875,0.27333984375
147.0,0.5,0.328125,0.29296875,0.271484375,0.26953125,0.2766927083333333,0.2607421875,0.255859375,0.269921875,0.2703125
148.0,0.4375,0.32421875,0.28515625,0.26953125,0.27734375,0.2760416666666667,0.2587890625,0.2529296875,0.26767578125,0.26728515625
149.0,0.4375,0.31640625,0.2890625,0.27734375,0.2734375,0.275390625,0.2568359375,0.25,0.2654296875,0.2642578125
150.0,0.375,0.3125,0.27734375,0.2734375,0.267578125,0.2578125,0.2548828125,0.2470703125,0.26318359375,0.26123046875
152.5,0.28125,0.3046875,0.2744140625,0.263671875,0.255859375,0.25,0.2548828125,0.248046875,0.264404296875,0.26611328125
155.0,0.21875,0.31640625,0.271484375,0.2578125,0.2607421875,0.26953125,0.2548828125,0.2490234375,0.265625,0.27099609375
157.5,0.296875,0.306640625,0.27734375,0.2861328125,0.255859375,0.26953125,0.2490234375,0.24609375,0.26513671875,0.314453125
160.0,0.3125,0.2890625,0.26953125,0.298828125,0.255859375,0.26953125,0.2431640625,0.2431640625,0.2646484375,0.35791015625
162.5,1.28125,0.3984375,0.6328125,0.572265625,0.255859375,0.26953125,0.24560546875,0.265625,0.27978515625,0.34765625
165.0,1.28125,0.33203125,0.421875,0.576171875,0.255859375,0.26953125,0.248046875,0.2880859375,0.294921875,0.33740234375
167.5,1.28125,0.548828125,0.53515625,0.580078125,0.255859375,0.26953125,0.27783203125,0.291748046875,0.2978515625,0.363525390625
170.0,1.28125,0.765625,0.53515625,0.583984375,0.255859375,0.26953125,0.3076171875,0.29541015625,0.30078125,0.3896484375
172.5,1.28125,0.78515625,0.53515625,0.587890625,0.255859375,0.26953125,0.27099609375,0.310791015625,0.32080078125,0.373046875
