strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
120.0,1.0,1.125,1.0625,1.0,0.341796875,0.703125,0.34375,0.71875,0.60546875,0.328125,0.548828125
125.0,1.0,1.125,1.0625,0.984375,0.341796875,0.703125,0.34375,0.6875,0.60546875,0.328125,0.548828125
130.0,1.0,1.125,1.0625,0.96875,0.341796875,0.703125,0.34375,0.671875,0.60546875,0.328125,0.548828125
135.0,1.0,1.125,1.046875,0.97265625,0.341796875,0.703125,0.34375,0.66015625,0.58203125,0.328125,0.548828125
140.0,1.0,1.21875,1.03125,0.9765625,0.341796875,0.703125,0.34375,0.62890625,0.55859375,0.328125,0.490234375
145.0,1.0,1.125,0.953125,0.875,0.341796875,0.6875,0.34375,0.6171875,0.546875,0.328125,0.4921875
150.0,1.0,0.75,0.875,0.75,0.341796875,0.671875,0.34375,0.578125,0.5234375,0.328125,0.4580078125
155.0,1.0,1.3359375,0.78125,0.734375,0.341796875,0.671875,0.34375,0.5546875,0.50390625,0.328125,0.44140625
160.0,1.0,0.75,0.8984375,0.6953125,0.341796875,0.6328125,0.34375,0.53125,0.48828125,0.328125,0.421875
165.0,1.0,0.8125,0.71875,0.65625,0.341796875,0.61328125,0.34375,0.51171875,0.47265625,0.328125,0.40625
170.0,1.0,0.5,0.6875,0.7265625,0.341796875,0.5703125,0.34375,0.49609375,0.447265625,0.328125,0.390625
175.0,1.0,0.6875,0.65625,0.6171875,0.341796875,0.546875,0.34375,0.4765625,0.421875,0.328125,0.3779296875
180.0,0.96875,0.625,0.625,0.609375,0.341796875,0.5234375,0.34375,0.453125,0.404296875,0.328125,0.365234375
185.0,0.875,0.625,0.59375,0.578125,0.341796875,0.50390625,0.34375,0.427734375,0.384765625,0.328125,0.359375
190.0,0.75,0.625,0.578125,0.53125,0.341796875,0.48046875,0.34375,0.404296875,0.3681640625,0.328125,0.34375
195.0,0.5,0.5625,0.5390625,0.5234375,0.341796875,0.453125,0.34375,0.3828125,0.35546875,0.328125,0.330078125
200.0,0.6875,0.53125,0.5,0.484375,0.341796875,0.423828125,0.34375,0.361328125,0.341796875,0.328125,0.31689453125
202.5,0.59375,0.53125,0.4921875,0.4677734375,0.341796875,0.41015625,0.34375,0.353515625,0.3359375,0.322998046875,0.312744140625
205.0,0.5,0.5,0.484375,0.451171875,0.341796875,0.396484375,0.34375,0.345703125,0.330078125,0.31787109375,0.30859375
207.5,0.59375,0.484375,0.4765625,0.43359375,0.341796875,0.3828125,0.34375,0.33935546875,0.3212890625,0.31298828125,0.305908203125
210.0,0.5625,0.453125,0.466796875,0.416015625,0.341796875,0.369140625,0.34375,0.3330078125,0.3125,0.30810546875,0.30322265625
212.5,0.5,0.4375,0.443359375,0.40234375,0.341796875,0.3583984375,0.34375,0.32275390625,0.30615234375,0.3076171875,0.30078125
215.0,0.5,0.4296875,0.421875,0.38671875,0.341796875,0.34765625,0.34375,0.3125,0.2998046875,0.30712890625,0.29833984375
217.5,0.46875,0.40625,0.408203125,0.37890625,0.341796875,0.3388671875,0.33154296875,0.31390380859375,0.29296875,0.300048828125,0.292724609375
220.0,0.46875,0.3828125,0.38671875,0.359375,0.341796875,0.330078125,0.3193359375,0.3153076171875,0.2861328125,0.29296875,0.287109375
222.5,0.4375,0.359375,0.373046875,0.349609375,0.3427734375,0.3173828125,0.30712890625,0.31671142578125,0.283935546875,0.28759765625,0.28271484375
225.0,0.421875,0.3515625,0.359375,0.33984375,0.3232421875,0.3046875,0.294921875,0.318115234375,0.28173828125,0.2822265625,0.2783203125
227.5,0.390625,0.3359375,0.345703125,0.326171875,0.30859375,0.29443359375,0.2919921875,0.31951904296875,0.2774658203125,0.281005859375,0.2763671875
230.0,0.375,0.3125,0.337890625,0.30859375,0.2998046875,0.2841796875,0.2890625,0.3209228515625,0.273193359375,0.27978515625,0.2744140625
232.5,0.34375,0.2890625,0.318359375,0.296875,0.291015625,0.27978515625,0.27734375,0.32232666015625,0.2689208984375,0.28076171875,0.2760772705078125
235.0,0.3342848557692308,0.265625,0.30078125,0.2880859375,0.2763671875,0.275390625,0.279296875,0.32373046875,0.2646484375,0.28173828125,0.277740478515625
237.5,0.32481971153846156,0.25390625,0.291015625,0.28515625,0.2734375,0.2724609375,0.275390625,0.32513427734375,0.2603759765625,0.27294921875,0.2794036865234375
240.0,0.3153545673076923,0.24609375,0.287109375,0.2724609375,0.265625,0.26953125,0.26708984375,0.3265380859375,0.256103515625,0.26416015625,0.28106689453125
242.5,0.3058894230769231,0.23046875,0.2783203125,0.2685546875,0.2578125,0.2666015625,0.265625,0.32794189453125,0.2518310546875,0.26171875,0.2827301025390625
245.0,0.29642427884615385,0.220703125,0.26953125,0.2646484375,0.255859375,0.263671875,0.255859375,0.329345703125,0.24755859375,0.25927734375,0.284393310546875
247.5,0.28695913461538464,0.2109375,0.2666015625,0.263671875,0.2509765625,0.2607421875,0.26416015625,0.33074951171875,0.244873046875,0.2584228515625,0.2860565185546875
250.0,0.2774939903846154,0.205078125,0.2626953125,0.2548828125,0.24169921875,0.2578125,0.24267578125,0.3321533203125,0.2421875,0.257568359375,0.2877197265625
252.5,0.26802884615384615,0.2021484375,0.25,0.255859375,0.24853515625,0.2548828125,0.255859375,0.33355712890625,0.244384765625,0.2584228515625,0.2893829345703125
