contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210326C00034500,2021-03-24 15:18:39,1103.0,34.5,2.52,2.59,2.94,call,2021-03-26,0.005479452054794521,1.34375
BAC210326C00035000,2021-03-24 19:31:42,68.0,35.0,2.01,2.1,2.13,call,2021-03-26,0.005479452054794521,0.84375
BAC210326C00035500,2021-03-24 19:42:06,155.0,35.5,1.56,1.61,1.6,call,2021-03-26,0.005479452054794521,0.65625
BAC210326C00036000,2021-03-24 19:16:11,505.0,36.0,1.1,1.14,1.25,call,2021-03-26,0.005479452054794521,0.671875
BAC210326C00036500,2021-03-24 18:33:35,913.0,36.5,0.7,0.73,0.77,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00037000,2021-03-24 19:47:09,4280.0,37.0,0.39,0.41,0.4,call,2021-03-26,0.005479452054794521,0.40625
BAC210326C00037500,2021-03-24 19:46:25,13452.0,37.5,0.2,0.22,0.21,call,2021-03-26,0.005479452054794521,0.40625
BAC210326C00038000,2021-03-24 19:46:26,30936.0,38.0,0.11,0.12,0.12,call,2021-03-26,0.005479452054794521,0.4375
BAC210326C00038500,2021-03-24 19:43:04,5854.0,38.5,0.06,0.07,0.07,call,2021-03-26,0.005479452054794521,0.46875
BAC210326C00039000,2021-03-24 19:40:34,4969.0,39.0,0.03,0.04,0.04,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00039500,2021-03-24 19:44:54,1088.0,39.5,0.01,0.03,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00040000,2021-03-24 19:40:26,3468.0,40.0,0.01,0.02,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00040500,2021-03-24 17:03:40,70.0,40.5,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00041000,2021-03-24 19:18:15,95.0,41.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00041500,2021-03-24 14:13:36,3.0,41.5,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00042000,2021-03-24 14:24:46,49.0,42.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00042500,2021-03-24 13:37:44,1.0,42.5,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,0.5
BAC210326C00043000,2021-03-22 19:48:28,82.0,43.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
BAC210326C00043500,2021-03-22 18:16:19,363.0,43.5,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
BAC210326C00045000,2021-03-22 17:40:07,77.0,45.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
BAC210326P00034000,2021-03-24 19:45:10,11.0,34.0,0.01,0.02,0.02,put,2021-03-26,0.005479452054794521,0.625
BAC210326P00034500,2021-03-24 17:16:57,25.0,34.5,0.01,0.03,0.02,put,2021-03-26,0.005479452054794521,0.5
BAC210326P00035000,2021-03-24 17:06:04,98.0,35.0,0.02,0.03,0.02,put,2021-03-26,0.005479452054794521,0.375
BAC210326P00035500,2021-03-24 19:37:36,120.0,35.5,0.04,0.05,0.04,put,2021-03-26,0.005479452054794521,0.375
BAC210326P00036000,2021-03-24 19:44:12,410.0,36.0,0.08,0.09,0.09,put,2021-03-26,0.005479452054794521,0.34375
BAC210326P00036500,2021-03-24 19:44:59,2646.0,36.5,0.18,0.19,0.19,put,2021-03-26,0.005479452054794521,0.328125
BAC210326P00037000,2021-03-24 19:46:25,6130.0,37.0,0.36,0.38,0.37,put,2021-03-26,0.005479452054794521,0.28125
