strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20
143.0,1.625,0.455078125,1.0595703125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
144.0,1.625,0.455078125,0.7890625,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
145.0,1.625,0.455078125,0.93359375,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
146.0,1.625,0.455078125,1.021484375,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
147.0,1.625,0.455078125,1.029296875,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
148.0,1.625,0.455078125,1.03125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
149.0,1.625,0.455078125,0.9892578125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
150.0,1.625,0.455078125,0.7890625,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
151.0,1.734375,0.455078125,0.966796875,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
152.0,1.75,0.455078125,1.0546875,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
153.0,1.71875,0.455078125,0.955078125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
154.0,1.734375,0.455078125,1.31494140625,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
155.0,1.6328125,0.455078125,0.74609375,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
156.0,1.71484375,0.455078125,1.00390625,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
157.0,1.46875,0.455078125,0.9267578125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
158.0,1.4375,0.455078125,0.892578125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.53076171875,0.425933837890625
159.0,1.40625,0.455078125,0.701171875,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.64697265625,0.425933837890625
160.0,1.40625,0.455078125,0.69140625,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.46337890625,0.425933837890625
161.0,1.375,0.455078125,0.6953125,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.627685546875,0.425933837890625
162.0,1.34375,0.455078125,0.865234375,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.45458984375,0.425933837890625
163.0,1.328125,0.455078125,0.8565694518008474,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.439208984375,0.607666015625,0.425933837890625
164.0,1.3125,0.455078125,0.847904528601695,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.458740234375,0.5133056640625,0.425933837890625
165.0,1.28125,0.455078125,0.8392396054025424,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.4443359375,0.4305419921875,0.425933837890625
166.0,1.669921875,0.455078125,0.8305746822033898,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.4873046875,0.431884765625,0.425933837890625
167.0,1.40625,0.455078125,0.8219097590042372,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.58184814453125,0.4332275390625,0.425933837890625
168.0,1.21875,0.455078125,0.8132448358050848,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.455810546875,0.4345703125,0.425933837890625
169.0,1.203125,0.455078125,0.8045799126059322,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.440673828125,0.46527099609375,0.425933837890625
170.0,1.1908616286057692,0.455078125,0.7959149894067796,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.4248046875,0.4261474609375,0.425933837890625
171.0,1.1785982572115385,0.455078125,0.7872500662076272,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.441650390625,0.42919921875,0.4852294921875,0.425933837890625
172.0,1.1663348858173077,0.455078125,0.7785851430084746,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.44580078125,0.4842529296875,0.5443115234375,0.425933837890625
173.0,1.1540715144230769,0.455078125,0.769920219809322,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.44189453125,0.4310302734375,0.46875,0.425933837890625
174.0,1.1418081430288463,0.455078125,0.7612552966101694,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.434814453125,0.418701171875,0.41998291015625,0.425933837890625
175.0,1.1295447716346154,0.455078125,0.752590373411017,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.43408203125,0.4129638671875,0.4044189453125,0.425933837890625
176.0,1.1172814002403846,0.455078125,0.7439254502118644,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.457763671875,0.4188232421875,0.4134521484375,0.425933837890625
177.0,1.1050180288461537,0.455078125,0.7352605270127118,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.510009765625,0.48114013671875,0.47344970703125,0.425933837890625
178.0,1.0927546574519231,0.455078125,0.7265956038135593,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.425537109375,0.404296875,0.40570068359375,0.425933837890625
179.0,1.0804912860576923,0.455078125,0.7179306806144068,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.4488525390625,0.446044921875,0.5433349609375,0.425933837890625
180.0,1.0682279146634615,0.455078125,0.7092657574152542,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.4228515625,0.3944091796875,0.38421630859375,0.425933837890625
181.0,1.0559645432692308,0.455078125,0.7006008342161016,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.43017578125,0.46563720703125,0.38217342601102944,0.425933837890625
182.0,1.043701171875,0.455078125,0.6919359110169492,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.4188232421875,0.393798828125,0.3801305434283088,0.425933837890625
183.0,1.0314378004807692,0.455078125,0.6832709878177966,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.4090576171875,0.39213382496553306,0.37808766084558826,0.425933837890625
184.0,1.0191744290865385,0.455078125,0.674606064618644,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.41290283203125,0.3904688218060662,0.37604477826286764,0.425933837890625
185.0,1.0069110576923077,0.455078125,0.6659411414194916,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.4140625,0.38880381864659924,0.3740018956801471,0.425933837890625
186.0,0.9946476862980769,0.455078125,0.657276218220339,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.3963623046875,0.38713881548713236,0.37195901309742646,0.425933837890625
187.0,0.9823843149038461,0.455078125,0.6486112950211864,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.4007568359375,0.3854738123276654,0.3699161305147059,0.425933837890625
187.5,0.9701209435096154,0.455078125,0.6399463718220338,0.422119140625,0.4384765625,0.413818359375,0.419189453125,0.3179931640625,0.3935546875,0.38380880916819854,0.3678732479319853,0.425933837890625
188.0,0.9578575721153846,0.455078125,0.6312814486228813,0.422119140625,0.4384765625,0.413818359375,0.4195149739583333,0.3179931640625,0.3863525390625,0.3821438060087316,0.3658303653492647,0.425933837890625
189.0,0.9455942007211539,0.455078125,0.6226165254237288,0.422119140625,0.4384765625,0.413818359375,0.4198404947916667,0.3179931640625,0.388671875,0.3804788028492647,0.3637874827665441,0.41290283203125
190.0,0.9333308293269231,0.455078125,0.6139516022245762,0.422119140625,0.4384765625,0.413818359375,0.420166015625,0.3179931640625,0.38555908203125,0.3788137996897978,0.36174460018382354,0.349853515625
191.0,0.9210674579326923,0.455078125,0.6052866790254237,0.422119140625,0.4401041666666667,0.413818359375,0.4148763020833333,0.3179931640625,0.3865011892011089,0.3771487965303309,0.3597017176011029,0.3447265625
192.0,0.9088040865384615,0.455078125,0.5966217558262712,0.422119140625,0.4417317708333333,0.413818359375,0.4095865885416667,0.3179931640625,0.38744329637096775,0.37548379337086396,0.35765883501838236,0.3444417317708333
192.5,0.8965407151442307,0.455078125,0.5879568326271186,0.422119140625,0.443359375,0.413818359375,0.404296875,0.3179931640625,0.3883854035408266,0.3738187902113971,0.35561595243566174,0.3441569010416667
193.0,0.88427734375,0.455078125,0.579291909427966,0.422119140625,0.4332682291666667,0.413818359375,0.4038899739583333,0.3179931640625,0.3893275107106855,0.37215378705193014,0.3535730698529412,0.3438720703125
194.0,0.8720139723557692,0.455078125,0.5706269862288136,0.422119140625,0.4231770833333333,0.413818359375,0.4034830729166667,0.3179931640625,0.3902696178805444,0.37048878389246326,0.35153018727022056,0.514007568359375
195.0,0.8597506009615384,0.455078125,0.561962063029661,0.422119140625,0.4130859375,0.413818359375,0.403076171875,0.3179931640625,0.39121172505040325,0.3688237807329963,0.3494873046875,0.3448486328125
196.0,0.8474872295673077,0.455078125,0.5532971398305084,0.422119140625,0.41259765625,0.413818359375,0.3969319661458333,0.3179931640625,0.3921538322202621,0.36715877757352944,0.34744442210477944,0.3309326171875
197.0,0.8352238581730769,0.455078125,0.544632216631356,0.422119140625,0.412109375,0.404541015625,0.3907877604166667,0.3179931640625,0.39309593939012094,0.3654937744140625,0.3454015395220588,0.327056884765625
197.5,0.8229604867788461,0.455078125,0.5359672934322033,0.422119140625,0.41162109375,0.4010009765625,0.3846435546875,0.3179931640625,0.3940380465599798,0.36382877125459556,0.34335865693933826,0.32647705078125
198.0,0.8106971153846154,0.455078125,0.5273023702330508,0.422119140625,0.412841796875,0.3974609375,0.3817138671875,0.3179931640625,0.3949801537298387,0.3621637680951287,0.34131577435661764,0.325897216796875
199.0,0.7984337439903846,0.455078125,0.5186374470338982,0.422119140625,0.4140625,0.39208984375,0.3787841796875,0.3179931640625,0.39592226089969756,0.36049876493566174,0.3392728917738971,0.33038330078125
200.0,0.7861703725961537,0.455078125,0.5099725238347457,0.422119140625,0.415283203125,0.3828125,0.3758544921875,0.3179931640625,0.39686436806955644,0.35883376177619486,0.33723000919117646,0.327880859375
201.0,0.7739070012019231,0.455078125,0.5013076006355932,0.422119140625,0.4013671875,0.37890625,0.3711751302083333,0.3179931640625,0.3978064752394153,0.3571687586167279,0.3351871266084559,0.3193359375
202.0,0.7616436298076923,0.455078125,0.49264267743644063,0.41015625,0.39453125,0.3712158203125,0.3664957682291667,0.3179931640625,0.3987485824092742,0.35550375545726104,0.3331442440257353,0.317779541015625
