strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20
143.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
144.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
145.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
146.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
147.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
148.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
149.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
150.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
151.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
152.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
153.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
154.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
155.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
156.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
157.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
158.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
159.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
160.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
161.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
162.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
163.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
164.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
165.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
166.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
167.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
168.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
169.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
170.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
171.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
172.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
173.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
174.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
175.0,1.79296875,0.638671875,1.0572509765625,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.5155029296875,0.4549560546875,0.359375
176.0,1.774658203125,0.638671875,0.98272705078125,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.4638671875,0.4549560546875,0.359375
177.0,1.75634765625,0.638671875,0.908203125,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.4122314453125,0.4549560546875,0.359375
178.0,1.738037109375,0.638671875,0.895751953125,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.421630859375,0.4549560546875,0.359375
179.0,1.7197265625,0.638671875,0.999267578125,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.418212890625,0.4549560546875,0.359375
180.0,1.701416015625,0.638671875,1.102783203125,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.56396484375,0.51416015625,0.4549560546875,0.359375
181.0,1.68310546875,0.638671875,1.0904000418526785,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.47705078125,0.424560546875,0.4549560546875,0.359375
182.0,1.664794921875,0.638671875,1.0780168805803572,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4404296875,0.41064453125,0.4549560546875,0.359375
183.0,1.646484375,0.638671875,1.0656337193080356,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4677734375,0.4990234375,0.4364013671875,0.359375
184.0,1.628173828125,0.638671875,1.0532505580357143,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4951171875,0.49578857421875,0.4178466796875,0.359375
185.0,1.60986328125,0.638671875,1.0408673967633928,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.5224609375,0.4640706380208333,0.3992919921875,0.359375
186.0,1.591552734375,0.638671875,1.0284842354910715,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.5498046875,0.4323527018229167,0.3807373046875,0.359375
187.0,1.5732421875,0.638671875,1.01610107421875,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.5102945963541666,0.400634765625,0.3621826171875,0.359375
187.5,1.554931640625,0.638671875,1.0037179129464286,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4707845052083333,0.371917724609375,0.3436279296875,0.359375
188.0,1.53662109375,0.638671875,0.9913347516741071,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4312744140625,0.34320068359375,0.3250732421875,0.359375
189.0,1.518310546875,0.638671875,0.9789515904017857,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4232177734375,0.314483642578125,0.3238509041922433,0.359375
190.0,1.5,0.638671875,0.9665684291294643,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.4151611328125,0.2857666015625,0.3226285661969866,0.359375
191.0,1.481689453125,0.638671875,0.9541852678571429,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.46484375,0.28524998256138395,0.3214062282017299,0.359375
192.0,1.46337890625,0.638671875,0.9418021065848214,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.40087890625,0.28473336356026785,0.3201838902064732,0.359375
192.5,1.445068359375,0.638671875,0.9294189453125,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.3682861328125,0.2842167445591518,0.3189615522112165,0.359375
193.0,1.4267578125,0.638671875,0.9170357840401786,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.335693359375,0.2837001255580357,0.3177392142159598,0.359375
194.0,1.408447265625,0.638671875,0.9046526227678572,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.3031005859375,0.28318350655691965,0.3165168762207031,0.359375
195.0,1.39013671875,0.638671875,0.8922694614955358,0.644775390625,0.2646484375,0.2373046875,0.223876953125,0.23760986328125,0.3505859375,0.28266688755580355,0.31529453822544645,0.359375
