contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UAMY210416C00002500,2021-04-08 19:34:32,124,2.5,0.0,0.05,0.04,call,2021-04-16,0.021917808219178082,
UAMY210416P00002500,2021-04-07 17:46:50,1,2.5,1.25,1.4,1.29,put,2021-04-16,0.021917808219178082,
UAMY210521C00002500,2021-04-08 19:48:53,274,2.5,0.05,0.1,0.1,call,2021-05-21,0.1178082191780822,
UAMY210521P00002500,2021-04-08 15:49:40,1,2.5,1.35,1.45,1.35,put,2021-05-21,0.1178082191780822,1.625
UAMY210820C00002500,2021-04-08 19:08:48,176,2.5,0.2,0.25,0.24,call,2021-08-20,0.36712328767123287,1.75
UAMY210820P00002500,2021-04-07 17:05:08,11,2.5,1.45,1.65,1.5,put,2021-08-20,0.36712328767123287,1.5625
