contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210416C00023000,2021-04-15 19:57:39,153.0,23.0,3.05,3.25,3.15,call,2021-04-16,0.0027397260273972603,1.625
PLUG210416C00024000,2021-04-15 19:49:34,1536.0,24.0,2.1,2.3,2.29,call,2021-04-16,0.0027397260273972603,1.6875
PLUG210416C00025000,2021-04-15 19:58:03,11710.0,25.0,1.39,1.5,1.46,call,2021-04-16,0.0027397260273972603,1.5
PLUG210416C00026000,2021-04-15 19:59:47,22446.0,26.0,0.81,0.86,0.83,call,2021-04-16,0.0027397260273972603,1.4375
PLUG210416C00027000,2021-04-15 19:59:55,18923.0,27.0,0.42,0.46,0.44,call,2021-04-16,0.0027397260273972603,1.5
PLUG210416C00027500,2021-04-15 19:57:47,7517.0,27.5,0.32,0.33,0.33,call,2021-04-16,0.0027397260273972603,1.5
PLUG210416C00028000,2021-04-15 19:59:43,24721.0,28.0,0.23,0.25,0.25,call,2021-04-16,0.0027397260273972603,1.59375
PLUG210416C00029000,2021-04-15 20:00:00,5956.0,29.0,0.12,0.13,0.13,call,2021-04-16,0.0027397260273972603,1.625
PLUG210416C00030000,2021-04-15 19:59:54,8299.0,30.0,0.07,0.08,0.07,call,2021-04-16,0.0027397260273972603,1.75
PLUG210416C00031000,2021-04-15 19:58:06,3301.0,31.0,0.04,0.05,0.05,call,2021-04-16,0.0027397260273972603,1.875
PLUG210416C00032000,2021-04-15 19:52:03,1131.0,32.0,0.02,0.04,0.03,call,2021-04-16,0.0027397260273972603,
PLUG210416C00032500,2021-04-15 19:59:54,378.0,32.5,0.02,0.03,0.03,call,2021-04-16,0.0027397260273972603,
PLUG210416C00033000,2021-04-15 19:17:57,387.0,33.0,0.01,0.03,0.02,call,2021-04-16,0.0027397260273972603,
PLUG210416C00033500,2021-04-15 19:51:41,492.0,33.5,0.01,0.03,0.03,call,2021-04-16,0.0027397260273972603,
PLUG210416C00034000,2021-04-15 19:39:06,1152.0,34.0,0.02,0.03,0.03,call,2021-04-16,0.0027397260273972603,
PLUG210416C00035000,2021-04-15 19:52:02,694.0,35.0,0.01,0.02,0.01,call,2021-04-16,0.0027397260273972603,
PLUG210416C00036000,2021-04-15 19:36:26,292.0,36.0,0.01,0.02,0.01,call,2021-04-16,0.0027397260273972603,
PLUG210416C00036500,2021-04-15 18:04:49,161.0,36.5,0.0,0.03,0.01,call,2021-04-16,0.0027397260273972603,
PLUG210416C00037000,2021-04-15 18:54:42,63.0,37.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
PLUG210416C00037500,2021-04-15 18:41:35,125.0,37.5,0.0,0.03,0.01,call,2021-04-16,0.0027397260273972603,
PLUG210416C00040500,2021-04-14 17:08:11,120.0,40.5,0.0,0.05,0.03,call,2021-04-16,0.0027397260273972603,
PLUG210416C00041000,2021-04-15 18:28:20,90.0,41.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
PLUG210416C00041500,2021-04-15 16:07:11,27.0,41.5,0.0,0.02,0.02,call,2021-04-16,0.0027397260273972603,
PLUG210416C00042000,2021-04-15 18:45:53,26.0,42.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
PLUG210416C00043000,2021-04-15 17:05:58,1.0,43.0,0.0,0.29,0.01,call,2021-04-16,0.0027397260273972603,
