strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
310.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.931640625,0.81787109375
312.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.9365234375,0.81787109375
314.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,1.1025390625,0.81787109375
316.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.9130859375,0.81787109375
318.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.99951171875,0.81787109375
320.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.91845703125,0.81787109375
321.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.9111328125,0.81787109375
322.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.90380859375,0.81787109375
323.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8994140625,0.81787109375
324.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.89501953125,0.81787109375
325.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.902099609375,0.81787109375
326.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.9091796875,0.81787109375
328.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8759765625,0.81787109375
330.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.88427734375,0.81787109375
332.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.90234375,0.81787109375
334.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.9169921875,0.81787109375
336.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.88525390625,0.81787109375
338.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,1.01904296875,0.81787109375
340.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.90966796875,0.81787109375
342.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,1.11572265625,0.81787109375
344.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,1.083984375,0.81787109375
345.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.969482421875,0.81787109375
346.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
348.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
350.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
352.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
354.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
356.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
358.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
360.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
400.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.81787109375
405.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.803955078125
410.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.759033203125
415.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.8125
420.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.8173828125
425.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.801513671875
430.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.78369140625
435.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.77587890625
440.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.78125
445.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.753662109375
450.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.786376953125
455.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.7642822265625
460.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.7811279296875
465.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.7432861328125
470.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.7100830078125
475.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.777099609375
480.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.7747802734375
485.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.770263671875
490.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.772705078125
495.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.721923828125
500.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.7298469217414529
590.0,0.77734375,0.7294921875,0.791748046875,0.731689453125,0.79345703125,0.806884765625,0.7318115234375,0.8935546875,0.737770015357906
