contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210409C00015000,2021-03-31 19:58:08,3.0,15.0,6.95,7.1,7.7,call,2021-04-09,0.010958904109589041,
TLRY210409C00016000,2021-04-05 14:07:26,2.0,16.0,6.0,6.15,6.15,call,2021-04-09,0.010958904109589041,1.875
TLRY210409C00017000,2021-04-05 19:43:06,8.0,17.0,4.75,5.4,5.0,call,2021-04-09,0.010958904109589041,
TLRY210409C00018000,2021-04-01 17:25:51,1.0,18.0,3.75,4.4,4.35,call,2021-04-09,0.010958904109589041,1.8125
TLRY210409C00019500,2021-04-05 16:49:46,50.0,19.5,2.28,2.9,2.35,call,2021-04-09,0.010958904109589041,
TLRY210409C00020000,2021-04-05 18:53:58,533.0,20.0,2.09,2.38,2.25,call,2021-04-09,0.010958904109589041,0.9375
TLRY210409C00020500,2021-04-05 19:13:37,16.0,20.5,1.69,1.8,1.84,call,2021-04-09,0.010958904109589041,0.921875
TLRY210409C00021000,2021-04-05 19:30:01,843.0,21.0,1.33,1.44,1.37,call,2021-04-09,0.010958904109589041,0.78125
TLRY210409C00021500,2021-04-05 19:21:58,206.0,21.5,1.08,1.14,1.08,call,2021-04-09,0.010958904109589041,0.828125
TLRY210409C00022000,2021-04-05 19:44:12,2113.0,22.0,0.85,0.9,0.85,call,2021-04-09,0.010958904109589041,0.890625
TLRY210409C00022500,2021-04-05 19:48:31,1702.0,22.5,0.64,0.69,0.66,call,2021-04-09,0.010958904109589041,0.90625
TLRY210409C00023000,2021-04-05 19:51:15,5865.0,23.0,0.52,0.54,0.54,call,2021-04-09,0.010958904109589041,1.0
TLRY210409C00023500,2021-04-05 19:48:34,891.0,23.5,0.39,0.42,0.41,call,2021-04-09,0.010958904109589041,1.0
TLRY210409C00024000,2021-04-05 19:47:17,1778.0,24.0,0.31,0.33,0.32,call,2021-04-09,0.010958904109589041,1.03125
TLRY210409C00024500,2021-04-05 19:45:50,542.0,24.5,0.26,0.27,0.25,call,2021-04-09,0.010958904109589041,1.09375
TLRY210409C00025000,2021-04-05 19:49:15,2974.0,25.0,0.22,0.23,0.23,call,2021-04-09,0.010958904109589041,1.15625
TLRY210409C00025500,2021-04-05 19:30:37,261.0,25.5,0.17,0.19,0.18,call,2021-04-09,0.010958904109589041,1.1875
TLRY210409C00026000,2021-04-05 19:41:31,601.0,26.0,0.15,0.16,0.14,call,2021-04-09,0.010958904109589041,1.21875
