contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210409C00065000,2021-04-09 17:52:48,10.0,65.0,0.0,0.01,0.03,call,2021-04-09,0.0,
PLUG210409C00070000,2021-04-08 14:46:38,1.0,70.0,0.0,0.01,0.01,call,2021-04-09,0.0,
PLUG210409C00075000,2021-04-05 14:24:07,4.0,75.0,0.0,0.01,0.01,call,2021-04-09,0.0,
PLUG210409P00027000,2021-04-09 17:49:34,197.0,27.0,0.01,0.01,0.01,put,2021-04-09,0.0,
PLUG210409P00028000,2021-04-09 16:58:13,107.0,28.0,0.0,0.01,0.01,put,2021-04-09,0.0,
PLUG210409P00029000,2021-04-09 19:35:40,233.0,29.0,0.0,0.02,0.01,put,2021-04-09,0.0,
PLUG210409P00030000,2021-04-09 19:55:59,716.0,30.0,0.0,0.01,0.03,put,2021-04-09,0.0,
PLUG210409P00031000,2021-04-09 19:57:22,1224.0,31.0,0.0,0.02,0.01,put,2021-04-09,0.0,
PLUG210409P00032000,2021-04-09 19:59:24,1634.0,32.0,0.0,0.02,0.01,put,2021-04-09,0.0,
PLUG210409P00032500,2021-04-09 19:56:01,1725.0,32.5,0.15,0.67,0.2,put,2021-04-09,0.0,
PLUG210409P00033000,2021-04-09 19:58:27,1229.0,33.0,0.62,1.17,0.75,put,2021-04-09,0.0,
PLUG210409P00034000,2021-04-09 19:59:45,279.0,34.0,1.6,2.24,1.77,put,2021-04-09,0.0,
PLUG210409P00035000,2021-04-09 19:55:59,542.0,35.0,2.64,2.93,2.88,put,2021-04-09,0.0,
PLUG210409P00036000,2021-04-09 19:49:35,143.0,36.0,3.65,3.8,3.8,put,2021-04-09,0.0,
PLUG210409P00036500,2021-04-09 19:21:29,36.0,36.5,4.15,4.6,4.35,put,2021-04-09,0.0,
PLUG210409P00037000,2021-04-09 19:53:47,104.0,37.0,4.65,4.8,4.9,put,2021-04-09,0.0,
PLUG210409P00037500,2021-04-09 19:03:27,39.0,37.5,5.15,5.7,5.25,put,2021-04-09,0.0,
PLUG210409P00038000,2021-04-09 19:47:34,71.0,38.0,5.65,5.8,5.83,put,2021-04-09,0.0,
PLUG210409P00038500,2021-04-09 19:21:29,14.0,38.5,6.15,6.7,6.35,put,2021-04-09,0.0,
PLUG210409P00039000,2021-04-09 19:43:54,105.0,39.0,6.65,7.25,6.78,put,2021-04-09,0.0,
PLUG210409P00040000,2021-04-09 19:47:15,67.0,40.0,7.55,7.9,7.82,put,2021-04-09,0.0,
PLUG210409P00041000,2021-04-09 18:48:49,78.0,41.0,8.55,9.5,8.78,put,2021-04-09,0.0,
PLUG210409P00042000,2021-04-09 18:27:43,17.0,42.0,9.55,10.4,9.8,put,2021-04-09,0.0,
PLUG210409P00046500,2021-04-09 19:10:04,4.0,46.5,14.1,14.6,14.35,put,2021-04-09,0.0,
PLUG210409P00047000,2021-04-08 18:33:14,2.0,47.0,14.55,15.2,14.95,put,2021-04-09,0.0,
PLUG210409P00047500,2021-04-09 16:57:55,26.0,47.5,15.1,15.9,15.1,put,2021-04-09,0.0,
PLUG210409P00048000,2021-04-09 17:13:16,22.0,48.0,15.5,16.45,15.85,put,2021-04-09,0.0,
PLUG210409P00048500,2021-04-08 17:35:48,9.0,48.5,15.7,17.4,16.73,put,2021-04-09,0.0,
PLUG210409P00049000,2021-04-09 18:02:28,2.0,49.0,16.15,17.7,17.0,put,2021-04-09,0.0,
PLUG210409P00049500,2021-04-06 19:24:33,15.0,49.5,16.7,18.0,14.65,put,2021-04-09,0.0,
PLUG210409P00050000,2021-04-09 19:02:30,1.0,50.0,17.35,18.65,17.87,put,2021-04-09,0.0,
PLUG210409P00050500,2021-04-06 13:30:12,10.0,50.5,17.55,19.45,17.09,put,2021-04-09,0.0,
PLUG210409P00051000,2021-04-09 18:03:51,8.0,51.0,18.4,19.5,18.69,put,2021-04-09,0.0,
PLUG210409P00051500,2021-04-09 17:42:29,1.0,51.5,18.9,19.8,19.45,put,2021-04-09,0.0,
PLUG210409P00052000,2021-04-09 13:41:24,3.0,52.0,19.25,20.3,19.57,put,2021-04-09,0.0,
PLUG210409P00052500,2021-04-09 15:24:20,20.0,52.5,19.95,20.65,19.91,put,2021-04-09,0.0,
PLUG210409P00053000,2021-04-08 14:44:29,3.0,53.0,20.2,21.7,20.07,put,2021-04-09,0.0,
PLUG210409P00053500,2021-04-06 16:45:07,2.0,53.5,20.7,22.25,18.89,put,2021-04-09,0.0,
PLUG210409P00054000,2021-04-07 14:17:26,5.0,54.0,21.2,22.45,20.85,put,2021-04-09,0.0,
PLUG210409P00055000,2021-04-09 19:05:28,7.0,55.0,22.6,23.25,22.79,put,2021-04-09,0.0,
PLUG210409P00060000,2021-04-01 19:31:46,7.0,60.0,27.2,28.45,24.52,put,2021-04-09,0.0,
PLUG210409P00065000,2021-04-01 13:37:43,20.0,65.0,32.15,33.7,28.2,put,2021-04-09,0.0,
PLUG210409P00070000,2021-04-08 19:22:23,17.0,70.0,37.2,38.65,37.46,put,2021-04-09,0.0,
PLUG210409P00075000,2021-03-18 19:44:09,1.0,75.0,42.25,43.85,38.82,put,2021-04-09,0.0,
PLUG210416C00025000,2021-04-09 19:57:45,15.0,25.0,7.3,7.45,7.4,call,2021-04-16,0.019178082191780823,1.125
PLUG210416C00026000,2021-04-09 19:30:29,7.0,26.0,6.05,6.65,6.35,call,2021-04-16,0.019178082191780823,0.875
PLUG210416C00027000,2021-04-08 14:06:04,4.0,27.0,5.15,5.55,6.1,call,2021-04-16,0.019178082191780823,1.625
PLUG210416C00028000,2021-04-09 19:32:32,5.0,28.0,4.4,4.55,4.5,call,2021-04-16,0.019178082191780823,0.84375
PLUG210416C00029000,2021-04-09 19:39:50,23.0,29.0,3.55,3.75,3.7,call,2021-04-16,0.019178082191780823,0.90625
PLUG210416C00030000,2021-04-09 19:58:55,730.0,30.0,2.71,2.86,2.75,call,2021-04-16,0.019178082191780823,0.734375
PLUG210416C00031000,2021-04-09 19:59:21,353.0,31.0,2.09,2.14,2.1,call,2021-04-16,0.019178082191780823,0.7734375
PLUG210416C00032000,2021-04-09 19:57:47,1042.0,32.0,1.53,1.56,1.46,call,2021-04-16,0.019178082191780823,0.734375
PLUG210416C00032500,2021-04-09 19:55:47,976.0,32.5,1.27,1.31,1.28,call,2021-04-16,0.019178082191780823,0.765625
PLUG210416C00033000,2021-04-09 19:58:48,1159.0,33.0,1.06,1.11,1.05,call,2021-04-16,0.019178082191780823,0.75
PLUG210416C00033500,2021-04-09 19:59:03,488.0,33.5,0.88,0.92,0.88,call,2021-04-16,0.019178082191780823,0.765625
PLUG210416C00034000,2021-04-09 19:59:46,2699.0,34.0,0.73,0.77,0.75,call,2021-04-16,0.019178082191780823,0.796875
PLUG210416C00035000,2021-04-09 19:59:13,3802.0,35.0,0.5,0.52,0.51,call,2021-04-16,0.019178082191780823,0.796875
PLUG210416C00036000,2021-04-09 19:55:13,2310.0,36.0,0.34,0.36,0.35,call,2021-04-16,0.019178082191780823,0.828125
PLUG210416C00036500,2021-04-09 19:19:55,434.0,36.5,0.27,0.32,0.29,call,2021-04-16,0.019178082191780823,0.828125
PLUG210416C00037000,2021-04-09 19:58:34,617.0,37.0,0.23,0.25,0.24,call,2021-04-16,0.019178082191780823,0.828125
PLUG210416C00037500,2021-04-09 19:57:17,304.0,37.5,0.19,0.22,0.19,call,2021-04-16,0.019178082191780823,0.84375
PLUG210416C00038000,2021-04-09 19:52:50,347.0,38.0,0.17,0.19,0.17,call,2021-04-16,0.019178082191780823,0.875
PLUG210416C00038500,2021-04-09 19:55:24,62.0,38.5,0.13,0.15,0.15,call,2021-04-16,0.019178082191780823,0.90625
PLUG210416C00039000,2021-04-09 19:40:43,95.0,39.0,0.11,0.14,0.13,call,2021-04-16,0.019178082191780823,0.90625
PLUG210416C00041000,2021-04-09 19:53:02,150.0,41.0,0.05,0.09,0.07,call,2021-04-16,0.019178082191780823,0.96875
PLUG210416C00041500,2021-04-09 19:59:01,48.0,41.5,0.05,0.09,0.07,call,2021-04-16,0.019178082191780823,1.0
PLUG210416C00042000,2021-04-09 19:48:16,114.0,42.0,0.05,0.07,0.07,call,2021-04-16,0.019178082191780823,1.0625
PLUG210416C00043000,2021-04-09 19:43:33,31.0,43.0,0.04,0.07,0.06,call,2021-04-16,0.019178082191780823,1.125
PLUG210416C00044000,2021-04-09 19:53:21,87.0,44.0,0.05,0.06,0.06,call,2021-04-16,0.019178082191780823,1.125
PLUG210416C00045000,2021-04-09 19:53:02,189.0,45.0,0.03,0.04,0.04,call,2021-04-16,0.019178082191780823,1.125
PLUG210416C00046000,2021-04-09 17:19:23,2.0,46.0,0.04,0.06,0.04,call,2021-04-16,0.019178082191780823,1.25
PLUG210416C00047000,2021-04-08 15:56:08,1.0,47.0,0.04,0.05,0.04,call,2021-04-16,0.019178082191780823,1.25
PLUG210416C00048000,2021-04-08 19:44:00,4.0,48.0,0.03,0.05,0.05,call,2021-04-16,0.019178082191780823,1.375
PLUG210416C00049000,2021-04-07 13:30:00,,49.0,0.03,0.05,0.07,call,2021-04-16,0.019178082191780823,1.5
PLUG210416C00050000,2021-04-09 19:53:02,169.0,50.0,0.03,0.04,0.02,call,2021-04-16,0.019178082191780823,1.25
PLUG210416C00055000,2021-04-09 19:45:45,107.0,55.0,0.02,0.03,0.02,call,2021-04-16,0.019178082191780823,1.5
PLUG210416C00060000,2021-04-09 19:55:39,103.0,60.0,0.01,0.02,0.01,call,2021-04-16,0.019178082191780823,1.0
PLUG210416C00065000,2021-04-09 19:43:51,19.0,65.0,0.01,0.03,0.02,call,2021-04-16,0.019178082191780823,1.9375
PLUG210416C00070000,2021-04-09 19:26:39,4.0,70.0,0.0,0.01,0.01,call,2021-04-16,0.019178082191780823,
PLUG210416C00075000,2021-04-09 15:59:34,6.0,75.0,0.0,0.02,0.01,call,2021-04-16,0.019178082191780823,
PLUG210416C00080000,2021-04-07 17:03:28,1.0,80.0,0.0,0.02,0.01,call,2021-04-16,0.019178082191780823,
PLUG210416C00085000,2021-04-07 14:47:39,1.0,85.0,0.0,0.01,0.02,call,2021-04-16,0.019178082191780823,
PLUG210416C00090000,2021-04-07 14:47:39,1.0,90.0,0.0,0.01,0.01,call,2021-04-16,0.019178082191780823,
PLUG210416C00095000,2021-04-05 15:43:16,1.0,95.0,0.0,0.01,0.01,call,2021-04-16,0.019178082191780823,
PLUG210416P00024000,2021-04-09 17:41:03,11.0,24.0,0.04,0.05,0.03,put,2021-04-16,0.019178082191780823,1.0
PLUG210416P00025000,2021-04-09 19:34:15,198.0,25.0,0.06,0.07,0.06,put,2021-04-16,0.019178082191780823,1.0625
PLUG210416P00026000,2021-04-09 19:56:25,94.0,26.0,0.07,0.09,0.09,put,2021-04-16,0.019178082191780823,0.96875
PLUG210416P00027000,2021-04-09 19:54:42,704.0,27.0,0.12,0.14,0.12,put,2021-04-16,0.019178082191780823,0.90625
PLUG210416P00028000,2021-04-09 19:52:55,543.0,28.0,0.18,0.21,0.19,put,2021-04-16,0.019178082191780823,0.84375
PLUG210416P00029000,2021-04-09 19:57:16,559.0,29.0,0.3,0.33,0.33,put,2021-04-16,0.019178082191780823,0.84375
PLUG210416P00030000,2021-04-09 19:59:19,1317.0,30.0,0.5,0.53,0.51,put,2021-04-16,0.019178082191780823,0.78125
PLUG210416P00031000,2021-04-09 19:54:01,504.0,31.0,0.78,0.82,0.82,put,2021-04-16,0.019178082191780823,0.78125
PLUG210416P00032000,2021-04-09 19:58:51,768.0,32.0,1.19,1.24,1.23,put,2021-04-16,0.019178082191780823,0.7734375
PLUG210416P00032500,2021-04-09 19:59:38,1673.0,32.5,1.45,1.49,1.48,put,2021-04-16,0.019178082191780823,0.7734375
PLUG210416P00033000,2021-04-09 19:56:47,429.0,33.0,1.74,1.78,1.81,put,2021-04-16,0.019178082191780823,0.78125
PLUG210416P00033500,2021-04-09 18:28:21,126.0,33.5,2.04,2.11,2.15,put,2021-04-16,0.019178082191780823,0.8046875
PLUG210416P00034000,2021-04-09 19:47:38,150.0,34.0,2.41,2.46,2.5,put,2021-04-16,0.019178082191780823,0.828125
PLUG210416P00035000,2021-04-09 19:58:28,378.0,35.0,3.15,3.25,3.25,put,2021-04-16,0.019178082191780823,0.8203125
PLUG210416P00036000,2021-04-09 19:51:20,137.0,36.0,4.0,4.1,4.1,put,2021-04-16,0.019178082191780823,0.875
PLUG210416P00036500,2021-04-09 15:23:36,28.0,36.5,4.4,4.75,3.95,put,2021-04-16,0.019178082191780823,
PLUG210416P00037000,2021-04-09 19:53:47,99.0,37.0,4.8,5.05,5.1,put,2021-04-16,0.019178082191780823,1.0
PLUG210416P00037500,2021-04-09 19:27:39,1.0,37.5,5.25,5.45,5.45,put,2021-04-16,0.019178082191780823,0.90625
PLUG210416P00038000,2021-04-09 19:47:48,35.0,38.0,5.8,6.0,6.0,put,2021-04-16,0.019178082191780823,1.0
PLUG210416P00038500,2021-04-09 18:50:01,5.0,38.5,6.25,6.6,6.35,put,2021-04-16,0.019178082191780823,0.90625
PLUG210416P00040500,2021-04-01 15:01:29,161.0,40.5,6.5,8.75,5.3,put,2021-04-16,0.019178082191780823,
PLUG210416P00041000,2021-04-09 18:48:49,70.0,41.0,8.5,9.1,8.85,put,2021-04-16,0.019178082191780823,1.125
PLUG210416P00041500,2021-04-09 16:24:36,7.0,41.5,8.75,9.75,8.9,put,2021-04-16,0.019178082191780823,
PLUG210416P00042000,2021-04-09 16:32:33,5.0,42.0,9.35,10.3,9.44,put,2021-04-16,0.019178082191780823,
PLUG210416P00043000,2021-04-09 18:24:58,43.0,43.0,10.35,11.05,10.76,put,2021-04-16,0.019178082191780823,1.125
PLUG210416P00044000,2021-04-09 19:38:06,13.0,44.0,11.5,12.05,11.7,put,2021-04-16,0.019178082191780823,
PLUG210416P00045000,2021-04-09 19:38:51,58.0,45.0,12.25,13.15,12.73,put,2021-04-16,0.019178082191780823,1.125
PLUG210416P00046000,2021-04-09 14:46:50,21.0,46.0,13.55,13.85,13.35,put,2021-04-16,0.019178082191780823,
PLUG210416P00047000,2021-04-08 15:00:23,11.0,47.0,14.6,14.75,13.9,put,2021-04-16,0.019178082191780823,
PLUG210416P00048000,2021-04-08 15:00:54,15.0,48.0,15.55,15.9,15.85,put,2021-04-16,0.019178082191780823,1.65625
PLUG210416P00049000,2021-04-07 17:45:13,9.0,49.0,16.55,16.75,17.25,put,2021-04-16,0.019178082191780823,
PLUG210416P00050000,2021-04-09 19:48:16,86.0,50.0,17.65,18.1,17.87,put,2021-04-16,0.019178082191780823,1.84375
PLUG210416P00055000,2021-04-09 15:55:48,22.0,55.0,22.55,23.15,22.13,put,2021-04-16,0.019178082191780823,
PLUG210416P00060000,2021-04-09 15:55:48,2.0,60.0,26.5,28.55,27.13,put,2021-04-16,0.019178082191780823,
PLUG210416P00065000,2021-04-08 13:49:33,10.0,65.0,30.7,34.3,32.73,put,2021-04-16,0.019178082191780823,
PLUG210416P00070000,2021-04-08 19:23:01,17.0,70.0,35.75,38.7,37.43,put,2021-04-16,0.019178082191780823,
PLUG210416P00075000,2021-04-06 15:17:01,5.0,75.0,40.7,43.6,40.68,put,2021-04-16,0.019178082191780823,
PLUG210416P00080000,2021-04-01 19:30:54,3.0,80.0,45.7,48.6,44.4,put,2021-04-16,0.019178082191780823,
PLUG210416P00085000,2021-03-09 16:36:02,2.0,85.0,50.65,53.8,44.15,put,2021-04-16,0.019178082191780823,
PLUG210416P00090000,2021-03-30 14:13:10,2.0,90.0,55.55,59.9,58.0,put,2021-04-16,0.019178082191780823,
PLUG210416P00095000,2021-03-19 19:31:35,4.0,95.0,60.55,64.9,57.06,put,2021-04-16,0.019178082191780823,
PLUG210423C00027500,2021-04-08 13:46:07,1.0,27.5,5.25,5.4,5.8,call,2021-04-23,0.038356164383561646,1.171875
PLUG210423C00028000,2021-04-09 19:28:34,3.0,28.0,4.85,5.05,4.7,call,2021-04-23,0.038356164383561646,0.765625
PLUG210423C00029000,2021-04-09 15:31:55,1.0,29.0,3.85,4.2,4.4,call,2021-04-23,0.038356164383561646,1.0
PLUG210423C00030000,2021-04-09 19:43:01,28.0,30.0,2.93,3.35,3.31,call,2021-04-23,0.038356164383561646,0.8125
PLUG210423C00031000,2021-04-09 16:09:31,43.0,31.0,2.59,2.75,3.05,call,2021-04-23,0.038356164383561646,0.9375
PLUG210423C00032000,2021-04-09 19:58:41,113.0,32.0,2.04,2.17,2.02,call,2021-04-23,0.038356164383561646,0.7421875
PLUG210423C00032500,2021-04-09 19:51:42,113.0,32.5,1.8,1.92,1.85,call,2021-04-23,0.038356164383561646,0.7734375
PLUG210423C00033000,2021-04-09 19:59:02,123.0,33.0,1.6,1.73,1.69,call,2021-04-23,0.038356164383561646,0.7890625
PLUG210423C00034000,2021-04-09 19:27:44,126.0,34.0,1.24,1.35,1.28,call,2021-04-23,0.038356164383561646,0.7734375
PLUG210423C00035000,2021-04-09 19:59:22,445.0,35.0,0.98,1.06,0.99,call,2021-04-23,0.038356164383561646,0.7890625
PLUG210423C00036000,2021-04-09 19:35:45,188.0,36.0,0.76,0.83,0.78,call,2021-04-23,0.038356164383561646,0.796875
PLUG210423C00036500,2021-04-09 18:02:02,53.0,36.5,0.59,0.73,0.73,call,2021-04-23,0.038356164383561646,0.828125
PLUG210423C00037000,2021-04-09 19:38:25,77.0,37.0,0.6,0.64,0.61,call,2021-04-23,0.038356164383561646,0.8203125
PLUG210423C00037500,2021-04-09 19:33:26,27.0,37.5,0.47,0.59,0.54,call,2021-04-23,0.038356164383561646,0.8359375
PLUG210423C00038000,2021-04-09 19:22:48,173.0,38.0,0.46,0.5,0.47,call,2021-04-23,0.038356164383561646,0.828125
PLUG210423C00038500,2021-04-09 19:51:00,55.0,38.5,0.37,0.48,0.4,call,2021-04-23,0.038356164383561646,0.8125
PLUG210423C00039000,2021-04-09 19:19:20,206.0,39.0,0.37,0.41,0.39,call,2021-04-23,0.038356164383561646,0.8515625
PLUG210423C00040000,2021-04-09 19:57:53,104.0,40.0,0.3,0.33,0.32,call,2021-04-23,0.038356164383561646,0.875
PLUG210423C00040500,2021-04-09 19:40:45,42.0,40.5,0.23,0.3,0.3,call,2021-04-23,0.038356164383561646,0.90625
PLUG210423C00041000,2021-04-09 18:56:59,20.0,41.0,0.19,0.27,0.29,call,2021-04-23,0.038356164383561646,0.9375
PLUG210423C00043000,2021-04-09 19:31:45,23.0,43.0,0.17,0.2,0.18,call,2021-04-23,0.038356164383561646,0.9375
PLUG210423C00043500,2021-04-09 13:36:31,7.0,43.5,0.09,0.19,0.2,call,2021-04-23,0.038356164383561646,1.0
PLUG210423C00044000,2021-04-09 18:49:59,17.0,44.0,0.09,0.18,0.17,call,2021-04-23,0.038356164383561646,0.984375
PLUG210423C00044500,2021-04-08 18:12:58,2.0,44.5,0.03,0.16,0.25,call,2021-04-23,0.038356164383561646,1.109375
PLUG210423C00045000,2021-04-09 18:24:22,42.0,45.0,0.12,0.15,0.15,call,2021-04-23,0.038356164383561646,1.015625
PLUG210423C00045500,2021-04-08 13:57:49,41.0,45.5,0.08,0.16,0.24,call,2021-04-23,0.038356164383561646,1.15625
PLUG210423C00046000,2021-04-09 18:11:00,46.0,46.0,0.02,0.15,0.16,call,2021-04-23,0.038356164383561646,1.09375
PLUG210423C00046500,2021-04-09 17:34:14,5.0,46.5,0.1,0.14,0.13,call,2021-04-23,0.038356164383561646,1.078125
PLUG210423C00047000,2021-04-09 15:53:22,7.0,47.0,0.1,0.14,0.13,call,2021-04-23,0.038356164383561646,1.09375
PLUG210423C00047500,2021-04-09 19:48:00,102.0,47.5,0.1,0.12,0.11,call,2021-04-23,0.038356164383561646,1.09375
PLUG210423C00048000,2021-04-09 16:08:32,10.0,48.0,0.01,0.16,0.13,call,2021-04-23,0.038356164383561646,1.15625
PLUG210423C00048500,2021-04-06 18:12:48,5.0,48.5,0.04,0.22,0.23,call,2021-04-23,0.038356164383561646,1.28125
PLUG210423C00049000,2021-04-09 18:00:14,109.0,49.0,0.07,0.11,0.09,call,2021-04-23,0.038356164383561646,1.125
PLUG210423C00049500,2021-04-06 13:31:30,1.0,49.5,0.05,0.13,0.25,call,2021-04-23,0.038356164383561646,1.359375
PLUG210423C00050000,2021-04-09 19:35:41,36.0,50.0,0.05,0.1,0.08,call,2021-04-23,0.038356164383561646,1.125
PLUG210423C00051000,2021-04-08 16:47:59,1.0,51.0,0.05,0.11,0.1,call,2021-04-23,0.038356164383561646,1.25
PLUG210423C00052000,2021-04-09 13:30:01,2.0,52.0,0.0,0.12,0.1,call,2021-04-23,0.038356164383561646,1.25
PLUG210423C00055000,2021-04-09 18:39:37,11.0,55.0,0.05,0.21,0.06,call,2021-04-23,0.038356164383561646,1.28125
PLUG210423C00060000,2021-04-09 17:53:54,3.0,60.0,0.03,0.04,0.06,call,2021-04-23,0.038356164383561646,1.4375
PLUG210423C00065000,2021-04-09 17:52:48,20.0,65.0,0.01,0.06,0.07,call,2021-04-23,0.038356164383561646,1.65625
PLUG210423C00070000,2021-04-09 16:31:14,1.0,70.0,0.01,0.03,0.03,call,2021-04-23,0.038356164383561646,1.625
PLUG210423P00027000,2021-04-09 19:55:07,1.0,27.0,0.37,0.71,0.34,put,2021-04-23,0.038356164383561646,0.828125
PLUG210423P00027500,2021-04-09 19:02:31,1.0,27.5,0.45,0.49,0.43,put,2021-04-23,0.038356164383561646,0.84375
PLUG210423P00028000,2021-04-09 19:46:40,99.0,28.0,0.54,0.6,0.5,put,2021-04-23,0.038356164383561646,0.8359375
PLUG210423P00029000,2021-04-09 19:58:26,66.0,29.0,0.67,0.74,0.72,put,2021-04-23,0.038356164383561646,0.8046875
PLUG210423P00030000,2021-04-09 19:39:47,80.0,30.0,0.94,1.03,1.0,put,2021-04-23,0.038356164383561646,0.8046875
PLUG210423P00031000,2021-04-09 18:11:06,60.0,31.0,1.29,1.39,1.37,put,2021-04-23,0.038356164383561646,0.78125
PLUG210423P00032000,2021-04-09 19:48:12,66.0,32.0,1.75,1.88,1.81,put,2021-04-23,0.038356164383561646,0.78125
PLUG210423P00032500,2021-04-09 19:27:32,31.0,32.5,2.01,2.1,2.11,put,2021-04-23,0.038356164383561646,0.796875
PLUG210423P00033000,2021-04-09 19:55:30,30.0,33.0,2.26,2.4,2.34,put,2021-04-23,0.038356164383561646,0.765625
PLUG210423P00034000,2021-04-09 19:52:26,11.0,34.0,2.9,3.1,3.06,put,2021-04-23,0.038356164383561646,0.8046875
PLUG210423P00035000,2021-04-09 18:59:07,44.0,35.0,3.65,3.8,3.8,put,2021-04-23,0.038356164383561646,0.84375
PLUG210423P00036000,2021-04-09 17:39:38,8.0,36.0,4.3,4.6,4.53,put,2021-04-23,0.038356164383561646,0.8203125
PLUG210423P00036500,2021-04-09 19:24:01,16.0,36.5,4.75,5.0,4.98,put,2021-04-23,0.038356164383561646,0.8515625
PLUG210423P00037000,2021-04-08 14:21:57,1.0,37.0,5.1,5.5,5.45,put,2021-04-23,0.038356164383561646,0.890625
PLUG210423P00037500,2021-04-09 17:12:39,5.0,37.5,3.7,7.75,5.73,put,2021-04-23,0.038356164383561646,0.828125
PLUG210423P00038000,2021-04-09 19:47:34,12.0,38.0,6.0,6.35,6.22,put,2021-04-23,0.038356164383561646,0.859375
