contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210618C00037500,2020-11-03 17:04:09,5.0,37.5,0.0,0.0,11.8,call,2021-06-18,0.10410958904109589,
C210618C00040000,2020-11-10 17:08:11,18.0,40.0,0.0,0.0,10.0,call,2021-06-18,0.10410958904109589,
C210618C00042500,2020-11-10 16:00:18,8.0,42.5,0.0,0.0,8.35,call,2021-06-18,0.10410958904109589,
C210618C00045000,2020-11-10 20:02:39,22.0,45.0,0.0,0.0,6.75,call,2021-06-18,0.10410958904109589,
C210618C00047500,2020-11-10 20:57:55,54.0,47.5,0.0,0.0,5.45,call,2021-06-18,0.10410958904109589,
C210618C00050000,2020-11-10 20:48:39,277.0,50.0,0.0,0.0,4.3,call,2021-06-18,0.10410958904109589,
C210618C00052500,2020-11-10 20:36:27,227.0,52.5,0.0,0.0,3.45,call,2021-06-18,0.10410958904109589,
C210618C00055000,2020-11-10 20:58:40,421.0,55.0,0.0,0.0,2.75,call,2021-06-18,0.10410958904109589,
C210618C00057500,2020-11-10 20:37:00,128.0,57.5,0.0,0.0,2.1,call,2021-06-18,0.10410958904109589,
C210618C00060000,2020-11-10 20:36:27,349.0,60.0,0.0,0.0,1.63,call,2021-06-18,0.10410958904109589,
C210618C00062500,2020-11-10 19:18:52,114.0,62.5,0.0,0.0,1.2,call,2021-06-18,0.10410958904109589,
C210618C00065000,2020-11-10 20:39:27,68.0,65.0,0.0,0.0,1.0,call,2021-06-18,0.10410958904109589,
C210618C00067500,2020-11-09 19:30:41,9.0,67.5,0.0,0.0,0.8,call,2021-06-18,0.10410958904109589,
C210618C00070000,2020-11-10 20:24:20,47.0,70.0,0.0,0.0,0.62,call,2021-06-18,0.10410958904109589,
C210618C00072500,2020-11-09 15:24:16,5.0,72.5,0.0,0.0,0.3,call,2021-06-18,0.10410958904109589,
C210618C00075000,2020-11-09 20:13:59,16.0,75.0,0.0,0.0,0.38,call,2021-06-18,0.10410958904109589,0.0390625
C210618C00080000,2020-11-10 16:45:00,2.0,80.0,0.0,0.0,0.23,call,2021-06-18,0.10410958904109589,0.166015625
C210618C00085000,2020-11-09 17:49:20,20.0,85.0,0.0,0.0,0.24,call,2021-06-18,0.10410958904109589,0.2734375
C210618C00090000,2020-10-29 13:47:00,1.0,90.0,0.0,0.0,0.07,call,2021-06-18,0.10410958904109589,0.2890625
C210618C00095000,2020-10-28 19:06:08,1.0,95.0,0.0,0.0,0.15,call,2021-06-18,0.10410958904109589,0.4140625
C210618P00037500,2020-11-10 20:25:18,380.0,37.5,0.0,0.0,1.83,put,2021-06-18,0.10410958904109589,1.828125
C210618P00040000,2020-11-10 17:54:18,45.0,40.0,0.0,0.0,2.48,put,2021-06-18,0.10410958904109589,1.8671875
C210618P00042500,2020-11-10 14:40:57,41.0,42.5,0.0,0.0,3.1,put,2021-06-18,0.10410958904109589,1.89453125
C210618P00045000,2020-11-10 18:02:03,8.0,45.0,0.0,0.0,4.4,put,2021-06-18,0.10410958904109589,1.98828125
C210618P00047500,2020-11-10 20:48:39,82.0,47.5,0.0,0.0,5.51,put,2021-06-18,0.10410958904109589,
C210618P00050000,2020-11-10 20:59:07,67.0,50.0,0.0,0.0,7.05,put,2021-06-18,0.10410958904109589,
C210618P00052500,2020-11-09 15:08:54,1.0,52.5,0.0,0.0,8.23,put,2021-06-18,0.10410958904109589,
C210618P00055000,2020-11-09 19:38:59,25.0,55.0,0.0,0.0,9.9,put,2021-06-18,0.10410958904109589,
C210618P00057500,2020-11-09 18:07:46,1.0,57.5,0.0,0.0,11.85,put,2021-06-18,0.10410958904109589,
C210618P00060000,2020-11-09 20:58:53,461.0,60.0,0.0,0.0,14.11,put,2021-06-18,0.10410958904109589,
C210618P00062500,2020-11-10 17:07:01,54.0,62.5,0.0,0.0,16.5,put,2021-06-18,0.10410958904109589,
C210618P00065000,2020-11-09 20:13:42,4.0,65.0,0.0,0.0,17.75,put,2021-06-18,0.10410958904109589,
C210618P00067500,2020-11-10 19:26:48,4.0,67.5,0.0,0.0,21.01,put,2021-06-18,0.10410958904109589,
C210618P00070000,2020-11-04 19:52:39,7.0,70.0,0.0,0.0,28.05,put,2021-06-18,0.10410958904109589,
C210618P00072500,2020-11-09 18:39:29,4.0,72.5,0.0,0.0,25.1,put,2021-06-18,0.10410958904109589,
C210618P00075000,2020-11-04 18:04:10,2.0,75.0,0.0,0.0,32.7,put,2021-06-18,0.10410958904109589,
C210618P00080000,2020-11-04 19:54:24,2.0,80.0,0.0,0.0,37.85,put,2021-06-18,0.10410958904109589,
C210618P00085000,2020-11-04 17:49:55,4.0,85.0,0.0,0.0,42.6,put,2021-06-18,0.10410958904109589,
C210618P00090000,2020-11-04 19:28:36,2.0,90.0,0.0,0.0,47.75,put,2021-06-18,0.10410958904109589,
C210618P00095000,2020-10-28 14:25:32,,95.0,0.0,0.0,54.75,put,2021-06-18,0.10410958904109589,
C210917C00032500,2020-11-09 19:20:46,1.0,32.5,0.0,0.0,16.67,call,2021-09-17,0.35342465753424657,
C210917C00035000,2020-11-05 18:32:22,1.0,35.0,0.0,0.0,10.55,call,2021-09-17,0.35342465753424657,
C210917C00037500,2020-11-10 16:13:42,1.0,37.5,0.0,0.0,12.7,call,2021-09-17,0.35342465753424657,
C210917C00040000,2020-11-10 15:15:08,1.0,40.0,0.0,0.0,10.98,call,2021-09-17,0.35342465753424657,
C210917C00042500,2020-11-10 19:41:48,60.0,42.5,0.0,0.0,8.6,call,2021-09-17,0.35342465753424657,
C210917C00045000,2020-11-10 17:54:08,134.0,45.0,0.0,0.0,7.5,call,2021-09-17,0.35342465753424657,
