contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210409C00050500,2021-03-08 19:26:18,1.0,50.5,3.25,6.95,4.15,call,2021-04-09,0.00821917808219178,
USB210409C00051000,2021-03-29 19:46:53,55.0,51.0,4.9,5.65,4.65,call,2021-04-09,0.00821917808219178,
USB210409C00051500,2021-03-29 18:44:07,19.0,51.5,4.4,4.85,4.35,call,2021-04-09,0.00821917808219178,
USB210409C00052000,2021-03-29 19:46:53,50.0,52.0,3.75,4.4,3.65,call,2021-04-09,0.00821917808219178,
USB210409C00052500,2021-03-29 15:55:37,63.0,52.5,3.7,3.85,3.0,call,2021-04-09,0.00821917808219178,
USB210409C00053000,2021-04-01 13:38:32,1.0,53.0,3.2,3.35,3.53,call,2021-04-09,0.00821917808219178,0.671875
USB210409C00053500,2021-04-01 15:12:13,1.0,53.5,2.57,2.98,2.11,call,2021-04-09,0.00821917808219178,
USB210409C00054000,2021-04-06 18:02:26,5.0,54.0,2.22,2.36,2.36,call,2021-04-09,0.00821917808219178,0.390625
USB210409C00054500,2021-04-05 14:50:01,1.0,54.5,1.75,1.95,2.1,call,2021-04-09,0.00821917808219178,0.5
USB210409C00055000,2021-04-06 15:48:04,28.0,55.0,1.29,1.42,1.2,call,2021-04-09,0.00821917808219178,
USB210409C00055500,2021-04-06 17:41:13,3.0,55.5,0.9,1.02,0.97,call,2021-04-09,0.00821917808219178,0.2578125
USB210409C00056000,2021-04-06 19:59:23,77.0,56.0,0.55,0.63,0.61,call,2021-04-09,0.00821917808219178,0.234375
USB210409C00056500,2021-04-06 19:24:51,50.0,56.5,0.31,0.36,0.34,call,2021-04-09,0.00821917808219178,0.21875
USB210409C00057000,2021-04-06 16:47:39,10.0,57.0,0.19,0.21,0.17,call,2021-04-09,0.00821917808219178,0.21875
USB210409C00057500,2021-04-06 18:25:31,16.0,57.5,0.09,0.13,0.11,call,2021-04-09,0.00821917808219178,0.25
USB210409C00058000,2021-04-06 13:30:05,8.0,58.0,0.05,0.07,0.13,call,2021-04-09,0.00821917808219178,0.328125
USB210409C00058500,2021-04-05 14:58:40,4.0,58.5,0.04,0.06,0.09,call,2021-04-09,0.00821917808219178,0.34375
USB210409C00059000,2021-04-05 19:42:31,26.0,59.0,0.01,0.03,0.03,call,2021-04-09,0.00821917808219178,0.3125
USB210409C00060000,2021-03-31 18:43:44,1.0,60.0,0.0,0.02,0.02,call,2021-04-09,0.00821917808219178,0.375
USB210409C00061000,2021-03-26 16:38:26,2.0,61.0,0.0,0.04,0.05,call,2021-04-09,0.00821917808219178,0.53125
