contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210416C00040000,2021-04-12 16:22:38,1.0,40.0,14.1,14.8,13.15,call,2021-04-16,0.00821917808219178,
DT210416C00045000,2021-04-12 19:27:05,1.0,45.0,9.3,9.6,9.44,call,2021-04-16,0.00821917808219178,
DT210416C00050000,2021-04-13 19:49:54,60.0,50.0,4.3,4.7,4.5,call,2021-04-16,0.00821917808219178,
DT210416C00055000,2021-04-13 19:38:33,158.0,55.0,0.6,0.7,0.55,call,2021-04-16,0.00821917808219178,0.375
DT210416C00060000,2021-04-08 13:55:14,1.0,60.0,0.0,0.05,0.15,call,2021-04-16,0.00821917808219178,0.78125
DT210416C00065000,2021-04-13 16:33:35,3.0,65.0,0.0,0.05,0.03,call,2021-04-16,0.00821917808219178,0.9375
DT210416C00070000,2021-03-29 13:30:10,2.0,70.0,0.0,0.15,0.03,call,2021-04-16,0.00821917808219178,1.25
DT210416C00080000,2021-04-08 13:33:24,1.0,80.0,0.0,0.2,0.08,call,2021-04-16,0.00821917808219178,
DT210416P00025000,2021-03-23 13:56:31,,25.0,0.0,0.15,0.05,put,2021-04-16,0.00821917808219178,
DT210416P00035000,2021-03-22 16:14:40,2.0,35.0,0.0,0.35,0.1,put,2021-04-16,0.00821917808219178,
DT210416P00040000,2021-04-08 16:03:41,3.0,40.0,0.0,0.1,0.03,put,2021-04-16,0.00821917808219178,1.5625
DT210416P00045000,2021-04-09 18:37:20,1.0,45.0,0.0,0.1,0.1,put,2021-04-16,0.00821917808219178,1.25
DT210416P00050000,2021-04-13 19:48:31,7.0,50.0,0.0,0.1,0.05,put,2021-04-16,0.00821917808219178,0.5625
DT210416P00055000,2021-04-13 19:48:31,9.0,55.0,1.15,1.3,1.25,put,2021-04-16,0.00821917808219178,0.515625
DT210416P00060000,2021-04-08 16:14:28,2.0,60.0,5.5,5.7,7.4,put,2021-04-16,0.00821917808219178,
DT210521C00037000,2021-02-04 18:42:51,10.0,37.0,13.7,14.8,15.7,call,2021-05-21,0.10410958904109589,
DT210521C00038000,2021-04-12 18:07:06,1.0,38.0,16.4,17.0,15.31,call,2021-05-21,0.10410958904109589,
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.10410958904109589,
DT210521C00040000,2021-04-12 16:22:38,1.0,40.0,14.4,15.1,14.0,call,2021-05-21,0.10410958904109589,
