contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210416C00006000,2021-04-13 19:46:46,4406.0,6.0,0.02,0.03,0.02,call,2021-04-16,0.00821917808219178,1.75
UVXY210416C00006500,2021-04-13 19:22:56,1116.0,6.5,0.01,0.02,0.02,call,2021-04-16,0.00821917808219178,
UVXY210416C00007000,2021-04-13 19:31:52,838.0,7.0,0.01,0.02,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00007500,2021-04-13 19:00:42,249.0,7.5,0.01,0.02,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00008000,2021-04-13 17:50:41,689.0,8.0,0.01,0.02,0.02,call,2021-04-16,0.00821917808219178,
UVXY210416C00008500,2021-04-13 15:32:53,6.0,8.5,0.01,0.02,0.02,call,2021-04-16,0.00821917808219178,
UVXY210416C00009000,2021-04-13 19:04:17,132.0,9.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00009500,2021-04-12 19:05:03,33.0,9.5,0.0,0.02,0.02,call,2021-04-16,0.00821917808219178,
UVXY210416C00010000,2021-04-13 19:36:48,182.0,10.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00010500,2021-04-13 15:21:07,15.0,10.5,0.0,0.02,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00011000,2021-04-13 14:38:54,1.0,11.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00011500,2021-04-12 17:33:07,73.0,11.5,0.0,0.01,0.02,call,2021-04-16,0.00821917808219178,
UVXY210416C00012000,2021-04-13 19:26:55,53.0,12.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00012500,2021-04-09 14:15:48,2.0,12.5,0.0,0.01,0.02,call,2021-04-16,0.00821917808219178,
UVXY210416C00013000,2021-04-13 14:16:14,1.0,13.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00014000,2021-04-13 19:17:08,31.0,14.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00015000,2021-04-13 19:51:45,95.0,15.0,0.0,0.02,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00016000,2021-04-13 17:50:54,2.0,16.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00017000,2021-04-09 19:37:07,27.0,17.0,0.0,0.01,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416C00018000,2021-04-09 19:58:48,77.0,18.0,0.0,0.02,0.01,call,2021-04-16,0.00821917808219178,
UVXY210416P00007000,2021-04-13 18:49:47,50.0,7.0,2.3,2.33,2.33,put,2021-04-16,0.00821917808219178,
UVXY210416P00007500,2021-04-13 18:59:07,66.0,7.5,2.79,2.84,2.87,put,2021-04-16,0.00821917808219178,
UVXY210416P00008000,2021-04-13 18:49:58,493.0,8.0,3.3,3.35,3.38,put,2021-04-16,0.00821917808219178,
UVXY210416P00008500,2021-04-12 13:56:14,19.0,8.5,3.75,3.85,3.6,put,2021-04-16,0.00821917808219178,
UVXY210416P00009000,2021-04-13 18:50:18,185.0,9.0,4.25,4.35,4.4,put,2021-04-16,0.00821917808219178,
UVXY210416P00009500,2021-04-13 14:46:27,5.0,9.5,4.75,4.85,4.77,put,2021-04-16,0.00821917808219178,
UVXY210416P00010000,2021-04-13 19:45:45,44.0,10.0,5.3,5.35,5.35,put,2021-04-16,0.00821917808219178,
UVXY210416P00010500,2021-04-13 16:38:02,2.0,10.5,5.75,5.85,5.77,put,2021-04-16,0.00821917808219178,
UVXY210416P00011000,2021-04-13 19:27:19,39.0,11.0,6.25,6.35,6.32,put,2021-04-16,0.00821917808219178,
UVXY210416P00011500,2021-04-08 13:39:07,10.0,11.5,6.75,6.85,6.65,put,2021-04-16,0.00821917808219178,
UVXY210416P00012000,2021-04-13 15:26:51,11.0,12.0,7.3,7.35,7.26,put,2021-04-16,0.00821917808219178,
UVXY210416P00012500,2021-03-25 19:20:45,,12.5,7.75,7.85,6.35,put,2021-04-16,0.00821917808219178,
UVXY210416P00013000,2021-04-13 19:52:33,7.0,13.0,8.25,8.35,8.3,put,2021-04-16,0.00821917808219178,1.0
UVXY210416P00014000,2021-04-13 14:43:29,21.0,14.0,9.25,9.35,9.25,put,2021-04-16,0.00821917808219178,
UVXY210416P00015000,2021-04-13 13:39:05,20.0,15.0,10.25,10.35,10.32,put,2021-04-16,0.00821917808219178,
UVXY210416P00016000,2021-04-13 18:22:55,18.0,16.0,11.25,11.35,11.35,put,2021-04-16,0.00821917808219178,
UVXY210416P00017000,2021-04-13 16:31:59,8.0,17.0,12.25,12.35,12.26,put,2021-04-16,0.00821917808219178,
UVXY210416P00018000,2021-04-13 13:39:58,18.0,18.0,13.25,13.35,13.32,put,2021-04-16,0.00821917808219178,
UVXY210423C00007500,2021-04-13 19:49:11,1289.0,7.5,0.06,0.07,0.06,call,2021-04-23,0.0273972602739726,1.875
UVXY210423C00008000,2021-04-13 19:41:25,800.0,8.0,0.05,0.06,0.05,call,2021-04-23,0.0273972602739726,
UVXY210423C00008500,2021-04-13 19:04:34,54.0,8.5,0.05,0.06,0.06,call,2021-04-23,0.0273972602739726,
UVXY210423C00009000,2021-04-13 17:58:46,292.0,9.0,0.04,0.05,0.05,call,2021-04-23,0.0273972602739726,
UVXY210423C00009500,2021-04-12 19:41:33,30.0,9.5,0.04,0.05,0.06,call,2021-04-23,0.0273972602739726,
UVXY210423C00010000,2021-04-13 19:51:03,1549.0,10.0,0.03,0.04,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00010500,2021-04-12 18:33:20,37.0,10.5,0.02,0.04,0.05,call,2021-04-23,0.0273972602739726,
UVXY210423C00011000,2021-04-13 17:06:52,13.0,11.0,0.0,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00011500,2021-04-12 18:03:30,148.0,11.5,0.02,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00012000,2021-04-13 19:14:00,146.0,12.0,0.02,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00012500,2021-04-12 18:28:46,32.0,12.5,0.01,0.03,0.04,call,2021-04-23,0.0273972602739726,
UVXY210423C00013000,2021-04-12 19:20:59,41.0,13.0,0.01,0.03,0.04,call,2021-04-23,0.0273972602739726,
UVXY210423C00013500,2021-04-12 15:31:51,11.0,13.5,0.0,0.03,0.02,call,2021-04-23,0.0273972602739726,
UVXY210423C00014000,2021-04-12 16:19:32,4.0,14.0,0.01,0.03,0.05,call,2021-04-23,0.0273972602739726,
UVXY210423C00014500,2021-04-07 19:56:26,102.0,14.5,0.01,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00015000,2021-04-13 16:09:59,101.0,15.0,0.02,0.03,0.02,call,2021-04-23,0.0273972602739726,
UVXY210423C00015500,2021-04-12 15:19:01,2.0,15.5,0.01,0.03,0.02,call,2021-04-23,0.0273972602739726,
UVXY210423C00016000,2021-04-12 15:30:39,63.0,16.0,0.01,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00017000,2021-04-13 17:24:21,2.0,17.0,0.0,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423C00018000,2021-04-12 14:39:43,10.0,18.0,0.0,0.03,0.03,call,2021-04-23,0.0273972602739726,
UVXY210423P00008500,2021-04-09 19:51:32,129.0,8.5,3.8,3.9,3.75,put,2021-04-23,0.0273972602739726,
UVXY210423P00009000,2021-04-13 18:50:18,6.0,9.0,4.3,4.4,4.44,put,2021-04-23,0.0273972602739726,
UVXY210423P00009500,2021-04-09 16:41:06,3.0,9.5,4.8,4.9,4.62,put,2021-04-23,0.0273972602739726,
UVXY210423P00010000,2021-04-13 14:37:09,10.0,10.0,5.3,5.4,5.3,put,2021-04-23,0.0273972602739726,1.0
UVXY210423P00010500,2021-04-09 14:20:18,1.0,10.5,5.8,5.9,5.58,put,2021-04-23,0.0273972602739726,
UVXY210423P00011000,2021-04-13 18:50:18,6.0,11.0,6.3,6.4,6.35,put,2021-04-23,0.0273972602739726,
UVXY210423P00012000,2021-04-06 18:26:28,2.0,12.0,7.3,7.35,6.88,put,2021-04-23,0.0273972602739726,
UVXY210423P00012500,2021-03-25 18:32:11,1.0,12.5,7.8,7.85,6.25,put,2021-04-23,0.0273972602739726,
UVXY210423P00013000,2021-04-13 19:52:33,1.0,13.0,8.25,8.35,8.3,put,2021-04-23,0.0273972602739726,1.0
UVXY210423P00013500,2021-03-30 17:43:29,2.0,13.5,8.8,8.85,7.83,put,2021-04-23,0.0273972602739726,
UVXY210423P00014000,2021-03-17 19:16:12,,14.0,9.25,9.35,7.52,put,2021-04-23,0.0273972602739726,
UVXY210423P00015000,2021-03-26 18:14:01,2.0,15.0,10.3,10.35,9.1,put,2021-04-23,0.0273972602739726,
UVXY210423P00015500,2021-04-09 16:57:00,5.0,15.5,10.75,10.85,10.65,put,2021-04-23,0.0273972602739726,
UVXY210423P00016000,2021-03-16 18:25:40,5.0,16.0,11.25,11.35,9.54,put,2021-04-23,0.0273972602739726,
UVXY210423P00017000,2021-03-16 18:55:35,20.0,17.0,12.3,12.35,12.35,put,2021-04-23,0.0273972602739726,
UVXY210423P00018000,2021-04-12 17:42:40,1.0,18.0,13.3,13.35,13.16,put,2021-04-23,0.0273972602739726,
UVXY210430C00006500,2021-04-13 19:21:55,1049.0,6.5,0.2,0.22,0.22,call,2021-04-30,0.04657534246575343,1.75
UVXY210430C00007000,2021-04-13 19:48:36,20029.0,7.0,0.18,0.19,0.18,call,2021-04-30,0.04657534246575343,1.8125
UVXY210430C00007500,2021-04-13 19:46:06,976.0,7.5,0.14,0.16,0.15,call,2021-04-30,0.04657534246575343,1.875
UVXY210430C00008000,2021-04-13 19:38:39,104.0,8.0,0.13,0.14,0.13,call,2021-04-30,0.04657534246575343,1.9375
UVXY210430C00008500,2021-04-13 19:45:30,53.0,8.5,0.11,0.13,0.13,call,2021-04-30,0.04657534246575343,
UVXY210430C00009000,2021-04-13 18:43:14,63.0,9.0,0.1,0.11,0.11,call,2021-04-30,0.04657534246575343,
UVXY210430C00009500,2021-04-13 13:30:00,2.0,9.5,0.09,0.11,0.1,call,2021-04-30,0.04657534246575343,
UVXY210430C00010000,2021-04-13 19:38:56,69.0,10.0,0.08,0.1,0.09,call,2021-04-30,0.04657534246575343,
UVXY210430C00010500,2021-04-13 19:42:01,27.0,10.5,0.08,0.1,0.08,call,2021-04-30,0.04657534246575343,
UVXY210430C00011000,2021-04-13 16:25:23,61.0,11.0,0.07,0.08,0.07,call,2021-04-30,0.04657534246575343,
UVXY210430C00011500,2021-04-13 14:01:38,101.0,11.5,0.07,0.08,0.07,call,2021-04-30,0.04657534246575343,
UVXY210430C00012000,2021-04-13 18:29:15,6.0,12.0,0.06,0.07,0.06,call,2021-04-30,0.04657534246575343,
UVXY210430C00012500,2021-04-13 13:31:59,7.0,12.5,0.06,0.07,0.07,call,2021-04-30,0.04657534246575343,
UVXY210430C00013000,2021-04-13 16:08:20,5.0,13.0,0.05,0.07,0.06,call,2021-04-30,0.04657534246575343,
UVXY210430C00013500,2021-04-12 13:56:49,1.0,13.5,0.05,0.07,0.07,call,2021-04-30,0.04657534246575343,
UVXY210430C00014000,2021-04-13 19:38:55,44.0,14.0,0.04,0.07,0.05,call,2021-04-30,0.04657534246575343,
UVXY210430C00014500,2021-04-08 16:35:22,100.0,14.5,0.04,0.06,0.05,call,2021-04-30,0.04657534246575343,
UVXY210430C00015000,2021-04-13 17:34:42,30.0,15.0,0.04,0.05,0.04,call,2021-04-30,0.04657534246575343,
UVXY210430C00015500,2021-04-12 19:54:05,36.0,15.5,0.04,0.06,0.05,call,2021-04-30,0.04657534246575343,
UVXY210430C00016000,2021-04-13 17:42:51,61.0,16.0,0.05,0.05,0.04,call,2021-04-30,0.04657534246575343,
UVXY210430P00007000,2021-04-13 19:23:44,8.0,7.0,2.48,2.51,2.51,put,2021-04-30,0.04657534246575343,1.9375
UVXY210430P00007500,2021-04-13 13:59:29,75.0,7.5,2.94,2.98,2.94,put,2021-04-30,0.04657534246575343,1.875
UVXY210430P00008000,2021-04-13 13:59:29,76.0,8.0,3.4,3.5,3.44,put,2021-04-30,0.04657534246575343,
UVXY210430P00008500,2021-04-09 15:07:39,1.0,8.5,3.9,3.95,3.69,put,2021-04-30,0.04657534246575343,
UVXY210430P00009000,2021-04-13 19:12:36,5.0,9.0,4.35,4.45,4.41,put,2021-04-30,0.04657534246575343,
UVXY210430P00009500,2021-04-13 14:46:27,5.0,9.5,4.85,4.95,4.82,put,2021-04-30,0.04657534246575343,1.75
UVXY210430P00010000,2021-04-13 15:47:49,2.0,10.0,5.35,5.45,5.3,put,2021-04-30,0.04657534246575343,1.0
UVXY210430P00010500,2021-04-09 14:20:52,13.0,10.5,5.85,5.95,5.6,put,2021-04-30,0.04657534246575343,
UVXY210430P00011000,2021-04-09 18:23:10,6.0,11.0,6.35,6.45,6.26,put,2021-04-30,0.04657534246575343,
UVXY210430P00012000,2021-04-09 15:11:01,1.0,12.0,7.35,7.45,7.12,put,2021-04-30,0.04657534246575343,
UVXY210430P00013000,2021-04-06 16:04:01,1.0,13.0,8.3,8.4,7.96,put,2021-04-30,0.04657534246575343,
UVXY210430P00013500,2021-04-05 18:53:41,6.0,13.5,8.85,8.9,8.4,put,2021-04-30,0.04657534246575343,
UVXY210430P00014000,2021-04-13 15:47:49,2.0,14.0,9.3,9.4,9.35,put,2021-04-30,0.04657534246575343,
UVXY210430P00014500,2021-03-15 15:38:21,,14.5,9.8,9.9,7.58,put,2021-04-30,0.04657534246575343,
UVXY210430P00015000,2021-04-01 17:59:43,2.0,15.0,10.3,10.4,9.69,put,2021-04-30,0.04657534246575343,
UVXY210430P00016000,2021-04-01 14:41:10,3.0,16.0,11.3,11.4,10.75,put,2021-04-30,0.04657534246575343,
UVXY210507C00004000,2021-04-13 19:50:03,72.0,4.0,0.88,0.92,0.9,call,2021-05-07,0.06575342465753424,1.0625
UVXY210507C00004500,2021-04-13 18:58:46,307.0,4.5,0.66,0.68,0.64,call,2021-05-07,0.06575342465753424,1.125
UVXY210507C00005000,2021-04-13 19:19:43,614.0,5.0,0.5,0.51,0.51,call,2021-05-07,0.06575342465753424,1.3125
UVXY210507C00005500,2021-04-13 19:20:51,127.0,5.5,0.4,0.41,0.4,call,2021-05-07,0.06575342465753424,1.4375
UVXY210507C00006000,2021-04-13 19:52:20,220.0,6.0,0.34,0.35,0.34,call,2021-05-07,0.06575342465753424,1.53125
UVXY210507C00006500,2021-04-13 19:51:23,196.0,6.5,0.28,0.29,0.29,call,2021-05-07,0.06575342465753424,1.625
UVXY210507C00007000,2021-04-13 19:08:09,255.0,7.0,0.24,0.26,0.25,call,2021-05-07,0.06575342465753424,1.75
UVXY210507C00007500,2021-04-13 15:10:46,66.0,7.5,0.21,0.23,0.24,call,2021-05-07,0.06575342465753424,1.875
UVXY210507C00008000,2021-04-13 18:30:10,108.0,8.0,0.19,0.21,0.19,call,2021-05-07,0.06575342465753424,1.8125
UVXY210507C00008500,2021-04-13 17:27:13,537.0,8.5,0.17,0.19,0.17,call,2021-05-07,0.06575342465753424,1.9375
UVXY210507C00009000,2021-04-13 16:33:14,11.0,9.0,0.15,0.18,0.17,call,2021-05-07,0.06575342465753424,
UVXY210507C00009500,2021-04-13 17:51:51,9.0,9.5,0.14,0.16,0.15,call,2021-05-07,0.06575342465753424,
UVXY210507C00010000,2021-04-13 18:30:45,49.0,10.0,0.13,0.15,0.13,call,2021-05-07,0.06575342465753424,
UVXY210507C00010500,2021-04-13 17:09:58,35.0,10.5,0.11,0.14,0.13,call,2021-05-07,0.06575342465753424,
UVXY210507C00011000,2021-04-13 18:52:15,17.0,11.0,0.11,0.13,0.11,call,2021-05-07,0.06575342465753424,
UVXY210507C00011500,2021-04-13 16:37:53,11.0,11.5,0.1,0.12,0.11,call,2021-05-07,0.06575342465753424,
UVXY210507C00012000,2021-04-13 18:26:13,28.0,12.0,0.09,0.11,0.11,call,2021-05-07,0.06575342465753424,
UVXY210507C00012500,2021-04-12 16:21:21,5.0,12.5,0.09,0.11,0.11,call,2021-05-07,0.06575342465753424,
UVXY210507C00013000,2021-04-13 16:21:41,1.0,13.0,0.08,0.1,0.08,call,2021-05-07,0.06575342465753424,
UVXY210507C00014000,2021-04-13 17:35:23,23.0,14.0,0.07,0.09,0.09,call,2021-05-07,0.06575342465753424,
UVXY210507P00004500,2021-04-13 19:33:33,1302.0,4.5,0.46,0.48,0.46,put,2021-05-07,0.06575342465753424,1.1875
UVXY210507P00005000,2021-04-13 19:29:45,130.0,5.0,0.81,0.83,0.82,put,2021-05-07,0.06575342465753424,1.3125
UVXY210507P00005500,2021-04-12 19:42:25,4.0,5.5,1.21,1.23,1.19,put,2021-05-07,0.06575342465753424,1.40625
UVXY210507P00006000,2021-04-13 19:29:45,166.0,6.0,1.64,1.66,1.65,put,2021-05-07,0.06575342465753424,1.5625
UVXY210507P00006500,2021-04-12 14:52:28,1.0,6.5,2.09,2.11,1.88,put,2021-05-07,0.06575342465753424,1.0625
UVXY210507P00007000,2021-04-06 19:48:40,10.0,7.0,2.54,2.59,2.22,put,2021-05-07,0.06575342465753424,
UVXY210507P00007500,2021-04-13 17:40:25,2.0,7.5,3.0,3.05,3.05,put,2021-05-07,0.06575342465753424,1.9375
UVXY210507P00008000,2021-04-12 15:43:24,6.0,8.0,3.45,3.55,3.3,put,2021-05-07,0.06575342465753424,1.0
