contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-04-20 17:47:09,1.0,3.5,1.98,2.25,1.69,call,2021-05-21,0.0821917808219178,
HEXO210521C00004000,2021-04-21 19:29:00,12.0,4.0,1.54,1.81,1.74,call,2021-05-21,0.0821917808219178,0.875
HEXO210521C00004500,2021-04-21 19:02:16,5.0,4.5,1.1,1.31,1.25,call,2021-05-21,0.0821917808219178,0.6875
HEXO210521C00005000,2021-04-21 19:38:05,193.0,5.0,0.76,0.85,0.82,call,2021-05-21,0.0821917808219178,0.625
HEXO210521C00005500,2021-04-21 19:30:58,521.0,5.5,0.49,0.52,0.52,call,2021-05-21,0.0821917808219178,0.65625
HEXO210521C00006000,2021-04-21 19:48:13,616.0,6.0,0.3,0.33,0.32,call,2021-05-21,0.0821917808219178,0.6875
HEXO210521C00007000,2021-04-21 19:54:35,740.0,7.0,0.12,0.16,0.15,call,2021-05-21,0.0821917808219178,0.8125
HEXO210521C00008000,2021-04-21 19:21:23,216.0,8.0,0.07,0.08,0.08,call,2021-05-21,0.0821917808219178,0.9375
HEXO210521C00009000,2021-04-21 18:52:15,73.0,9.0,0.04,0.06,0.06,call,2021-05-21,0.0821917808219178,1.0625
HEXO210521C00010000,2021-04-21 18:19:43,161.0,10.0,0.03,0.05,0.05,call,2021-05-21,0.0821917808219178,1.1875
HEXO210521C00011000,2021-04-20 17:10:50,15.0,11.0,0.01,0.05,0.03,call,2021-05-21,0.0821917808219178,1.25
HEXO210521C00012000,2021-04-21 17:09:32,1.0,12.0,0.01,0.05,0.01,call,2021-05-21,0.0821917808219178,1.0
HEXO210521C00013000,2021-04-21 17:09:32,2.0,13.0,0.01,0.03,0.01,call,2021-05-21,0.0821917808219178,1.0
HEXO210521C00014000,2021-04-21 19:21:51,20.0,14.0,0.0,0.07,0.01,call,2021-05-21,0.0821917808219178,1.0
HEXO210521C00015000,2021-04-20 17:17:04,110.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.0821917808219178,1.0
HEXO210521C00016000,2021-04-13 15:12:03,1.0,16.0,0.0,0.05,0.03,call,2021-05-21,0.0821917808219178,1.75
HEXO210521C00017000,2021-04-05 14:20:13,2.0,17.0,0.0,0.06,0.04,call,2021-05-21,0.0821917808219178,1.875
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.07,0.13,call,2021-05-21,0.0821917808219178,
HEXO210521C00019000,2021-04-15 17:38:48,10.0,19.0,0.0,0.06,0.04,call,2021-05-21,0.0821917808219178,
