contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210409C00102000,2021-04-09 17:56:43,1.0,102.0,28.85,32.35,30.45,call,2021-04-09,0.0,
AAPL210409C00103000,2021-04-05 14:03:47,4.0,103.0,27.7,31.5,22.14,call,2021-04-09,0.0,
AAPL210409C00104000,2021-04-05 14:15:48,,104.0,26.75,26.85,21.3,call,2021-04-09,0.0,
AAPL210409C00105000,2021-04-09 19:03:20,12.0,105.0,27.2,28.15,27.16,call,2021-04-09,0.0,
AAPL210409C00106000,2021-04-06 19:54:50,50.0,106.0,26.2,27.8,20.3,call,2021-04-09,0.0,
AAPL210409C00107000,2021-04-09 18:27:55,2.0,107.0,25.2,26.85,25.15,call,2021-04-09,0.0,
AAPL210409C00108000,2021-04-09 18:10:36,8.0,108.0,24.1,25.95,24.14,call,2021-04-09,0.0,
AAPL210409C00109000,2021-04-09 14:08:30,12.0,109.0,23.1,24.6,23.74,call,2021-04-09,0.0,
AAPL210409C00110000,2021-04-09 17:38:48,59.0,110.0,22.85,23.6,22.34,call,2021-04-09,0.0,
AAPL210409C00111000,2021-04-09 19:03:33,2.0,111.0,21.2,22.7,21.1,call,2021-04-09,0.0,
AAPL210409C00112000,2021-04-09 15:55:47,22.0,112.0,20.85,21.8,19.42,call,2021-04-09,0.0,
AAPL210409C00113000,2021-04-09 16:54:39,2.0,113.0,19.25,20.65,18.6,call,2021-04-09,0.0,
AAPL210409C00114000,2021-04-08 16:56:17,1.0,114.0,18.15,19.8,16.55,call,2021-04-09,0.0,
AAPL210409C00115000,2021-04-09 19:28:21,483.0,115.0,17.1,18.05,17.55,call,2021-04-09,0.0,
AAPL210409C00116000,2021-04-09 19:59:42,4.0,116.0,16.9,17.75,16.99,call,2021-04-09,0.0,
AAPL210409C00117000,2021-04-09 19:58:59,131.0,117.0,15.15,16.8,15.95,call,2021-04-09,0.0,
AAPL210409C00118000,2021-04-09 19:16:14,578.0,118.0,14.1,15.05,14.98,call,2021-04-09,0.0,
AAPL210409C00119000,2021-04-09 19:53:40,243.0,119.0,13.15,14.05,13.97,call,2021-04-09,0.0,
AAPL210409C00120000,2021-04-09 19:59:09,3891.0,120.0,12.4,13.8,12.95,call,2021-04-09,0.0,
AAPL210409C00121000,2021-04-09 19:55:03,693.0,121.0,11.15,12.05,12.05,call,2021-04-09,0.0,
AAPL210409C00134000,2021-04-09 19:58:59,22480.0,134.0,0.0,0.01,0.02,call,2021-04-09,0.0,
AAPL210409C00135000,2021-04-09 19:58:59,12387.0,135.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00136000,2021-04-09 19:37:12,6624.0,136.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00137000,2021-04-09 19:50:27,388.0,137.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00138000,2021-04-09 19:57:43,89.0,138.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00139000,2021-04-09 19:06:02,41.0,139.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00140000,2021-04-09 18:35:13,70.0,140.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00141000,2021-04-09 17:53:50,1.0,141.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00142000,2021-04-05 16:59:18,340.0,142.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00143000,2021-04-06 17:16:11,1.0,143.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00144000,2021-04-06 13:54:36,5.0,144.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00145000,2021-04-09 16:20:57,4.0,145.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00147000,2021-04-06 17:56:46,,147.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00150000,2021-04-09 19:03:47,8.0,150.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00155000,2021-04-08 14:51:03,20.0,155.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00160000,2021-04-06 14:26:22,1.0,160.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00165000,2021-04-05 14:09:48,5.0,165.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00170000,2021-04-07 15:30:23,9.0,170.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409C00175000,2021-03-22 19:51:54,219.0,175.0,0.0,0.01,0.02,call,2021-04-09,0.0,
AAPL210409C00180000,2021-04-08 13:30:07,8.0,180.0,0.0,0.01,0.01,call,2021-04-09,0.0,
AAPL210409P00098000,2021-04-01 18:44:42,750.0,98.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00099000,2021-04-01 19:16:41,331.0,99.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00100000,2021-04-09 19:05:31,4.0,100.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00101000,2021-04-06 15:48:58,1.0,101.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00102000,2021-04-07 18:48:31,6.0,102.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00103000,2021-04-08 17:22:07,1.0,103.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00104000,2021-04-08 18:32:02,10.0,104.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00105000,2021-04-08 15:50:20,10.0,105.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00106000,2021-04-08 14:31:46,4.0,106.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00107000,2021-04-08 13:30:00,3.0,107.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00108000,2021-04-09 17:19:57,19.0,108.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00109000,2021-04-09 19:30:00,3.0,109.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00110000,2021-04-09 17:13:30,7.0,110.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00111000,2021-04-09 14:51:40,4.0,111.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00112000,2021-04-09 14:33:52,32.0,112.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00113000,2021-04-09 17:39:57,10.0,113.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00114000,2021-04-09 19:44:15,54.0,114.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00115000,2021-04-09 19:08:24,50.0,115.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00116000,2021-04-09 17:39:01,27.0,116.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00117000,2021-04-09 19:59:10,74.0,117.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00130000,2021-04-09 19:46:09,85644.0,130.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00131000,2021-04-09 19:57:23,89288.0,131.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00132000,2021-04-09 19:57:23,65868.0,132.0,0.0,0.01,0.01,put,2021-04-09,0.0,
AAPL210409P00133000,2021-04-09 19:58:15,18131.0,133.0,0.0,0.19,0.05,put,2021-04-09,0.0,
AAPL210409P00134000,2021-04-09 19:56:23,1484.0,134.0,0.81,1.16,1.0,put,2021-04-09,0.0,
AAPL210409P00135000,2021-04-09 19:42:06,210.0,135.0,1.81,2.15,1.99,put,2021-04-09,0.0,
AAPL210409P00136000,2021-04-09 19:57:13,68.0,136.0,2.97,3.1,3.1,put,2021-04-09,0.0,
AAPL210409P00137000,2021-04-08 17:03:12,4.0,137.0,3.95,4.65,5.0,put,2021-04-09,0.0,
AAPL210409P00138000,2021-04-09 19:58:41,125.0,138.0,4.95,5.1,5.0,put,2021-04-09,0.0,
AAPL210409P00139000,2021-04-07 19:57:13,6.0,139.0,5.2,6.65,11.3,put,2021-04-09,0.0,
AAPL210409P00140000,2021-04-09 13:55:18,12.0,140.0,6.95,7.1,9.1,put,2021-04-09,0.0,
AAPL210409P00141000,2021-04-08 14:30:19,3.0,141.0,7.2,8.4,11.62,put,2021-04-09,0.0,
AAPL210409P00142000,2021-04-08 19:07:38,10.0,142.0,8.2,9.65,11.7,put,2021-04-09,0.0,
AAPL210409P00143000,2021-04-01 14:25:15,6.0,143.0,9.2,10.6,19.59,put,2021-04-09,0.0,
AAPL210409P00144000,2021-04-09 17:01:57,1.0,144.0,13.25,13.4,12.15,put,2021-04-09,0.0,
AAPL210409P00145000,2021-04-08 18:32:54,2.0,145.0,11.35,12.65,14.69,put,2021-04-09,0.0,
AAPL210409P00150000,2021-04-05 19:50:30,1.0,150.0,16.2,17.65,19.1,put,2021-04-09,0.0,
AAPL210409P00155000,2021-04-08 16:39:19,5.0,155.0,21.0,22.9,25.19,put,2021-04-09,0.0,
AAPL210409P00160000,2021-04-08 15:30:47,2.0,160.0,26.0,27.9,30.47,put,2021-04-09,0.0,
AAPL210409P00165000,2021-03-17 15:04:03,,165.0,30.65,34.1,42.35,put,2021-04-09,0.0,
AAPL210409P00170000,2021-04-05 15:58:00,,170.0,39.35,39.5,37.5,put,2021-04-09,0.0,
AAPL210409P00175000,2021-03-15 04:10:51,,175.0,41.25,42.85,55.15,put,2021-04-09,0.0,
AAPL210409P00180000,2021-04-08 18:33:16,8.0,180.0,46.25,47.85,49.7,put,2021-04-09,0.0,
AAPL210416C00118000,2021-04-09 19:22:28,152.0,118.0,15.0,15.2,15.0,call,2021-04-16,0.019178082191780823,0.25
AAPL210416C00118750,2021-04-09 19:48:51,313.0,118.75,14.25,14.45,14.0,call,2021-04-16,0.019178082191780823,
AAPL210416C00119000,2021-04-09 19:40:58,23.0,119.0,14.0,14.15,13.74,call,2021-04-16,0.019178082191780823,
AAPL210416C00120000,2021-04-09 19:59:38,3895.0,120.0,13.0,13.2,13.1,call,2021-04-16,0.019178082191780823,0.421875
AAPL210416C00121000,2021-04-09 19:53:27,650.0,121.0,12.0,12.2,12.05,call,2021-04-16,0.019178082191780823,0.34375
AAPL210416C00121250,2021-04-09 19:59:03,149.0,121.25,11.75,11.95,11.81,call,2021-04-16,0.019178082191780823,0.34375
AAPL210416C00122000,2021-04-09 19:45:57,598.0,122.0,11.0,11.2,10.93,call,2021-04-16,0.019178082191780823,
AAPL210416C00122500,2021-04-09 19:59:26,960.0,122.5,10.55,10.7,10.6,call,2021-04-16,0.019178082191780823,0.34375
AAPL210416C00123000,2021-04-09 19:53:00,1677.0,123.0,10.05,10.2,10.1,call,2021-04-16,0.019178082191780823,0.328125
AAPL210416C00123750,2021-04-09 19:59:16,643.0,123.75,9.3,9.45,9.39,call,2021-04-16,0.019178082191780823,0.328125
AAPL210416C00124000,2021-04-09 19:58:27,1299.0,124.0,9.1,9.2,9.15,call,2021-04-16,0.019178082191780823,0.328125
AAPL210416C00125000,2021-04-09 19:59:46,27447.0,125.0,8.1,8.25,8.15,call,2021-04-16,0.019178082191780823,0.296875
AAPL210416C00126000,2021-04-09 19:58:38,4941.0,126.0,7.15,7.25,7.2,call,2021-04-16,0.019178082191780823,0.2890625
AAPL210416C00126250,2021-04-09 19:59:46,5862.0,126.25,6.9,7.0,7.0,call,2021-04-16,0.019178082191780823,0.296875
AAPL210416C00127000,2021-04-09 19:59:08,5831.0,127.0,6.2,6.3,6.27,call,2021-04-16,0.019178082191780823,0.2734375
AAPL210416C00127500,2021-04-09 19:59:11,8682.0,127.5,5.75,5.85,5.8,call,2021-04-16,0.019178082191780823,0.265625
AAPL210416C00128000,2021-04-09 19:59:50,11353.0,128.0,5.3,5.4,5.35,call,2021-04-16,0.019178082191780823,0.2578125
AAPL210416C00128750,2021-04-09 19:59:50,2829.0,128.75,4.65,4.75,4.75,call,2021-04-16,0.019178082191780823,0.26953125
AAPL210416C00129000,2021-04-09 19:59:16,11331.0,129.0,4.45,4.55,4.55,call,2021-04-16,0.019178082191780823,0.265625
AAPL210416C00130000,2021-04-09 19:59:49,86834.0,130.0,3.65,3.75,3.65,call,2021-04-16,0.019178082191780823,0.23828125
AAPL210416C00425000,2020-08-25 18:52:28,,425.0,104.05,108.0,102.6,call,2021-04-16,0.019178082191780823,
AAPL210416C00430000,2020-08-27 17:35:23,,430.0,100.6,104.8,104.84,call,2021-04-16,0.019178082191780823,
AAPL210416C00435000,2020-08-27 17:38:33,,435.0,98.3,101.35,101.45,call,2021-04-16,0.019178082191780823,
AAPL210416C00440000,2020-08-27 17:35:23,,440.0,95.25,98.6,98.57,call,2021-04-16,0.019178082191780823,
AAPL210416C00445000,2020-08-27 17:38:33,,445.0,91.2,95.15,95.32,call,2021-04-16,0.019178082191780823,
AAPL210416C00450000,2020-08-27 15:54:57,1.0,450.0,89.25,92.1,91.1,call,2021-04-16,0.019178082191780823,
AAPL210416C00455000,2020-08-25 19:19:15,1.0,455.0,86.35,89.25,85.76,call,2021-04-16,0.019178082191780823,
AAPL210416C00460000,2020-08-27 19:18:35,1.0,460.0,82.45,86.8,88.0,call,2021-04-16,0.019178082191780823,
AAPL210416C00470000,2020-08-28 19:41:42,7.0,470.0,78.15,80.75,83.0,call,2021-04-16,0.019178082191780823,
AAPL210416C00475000,2020-08-27 16:37:53,1.0,475.0,75.55,78.8,79.03,call,2021-04-16,0.019178082191780823,
AAPL210416C00480000,2020-08-27 18:42:50,3.0,480.0,73.25,76.2,78.05,call,2021-04-16,0.019178082191780823,
AAPL210416C00485000,2020-08-28 15:36:34,5.0,485.0,70.45,73.25,72.32,call,2021-04-16,0.019178082191780823,
AAPL210416C00490000,2020-08-28 18:32:36,4.0,490.0,68.15,71.4,69.65,call,2021-04-16,0.019178082191780823,
AAPL210416C00495000,2020-08-26 17:37:00,2.0,495.0,64.9,68.6,69.15,call,2021-04-16,0.019178082191780823,
AAPL210416C00500000,2020-08-28 19:41:25,19.0,500.0,62.5,65.5,68.45,call,2021-04-16,0.019178082191780823,
AAPL210416C00505000,2020-08-28 19:41:25,36.0,505.0,61.4,63.5,65.05,call,2021-04-16,0.019178082191780823,
AAPL210416C00510000,2020-08-28 17:30:37,9.0,510.0,59.3,61.3,60.0,call,2021-04-16,0.019178082191780823,
