strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
35.0,1.5,1.1015625,1.0390625,0.6875,1.5,0.5625,0.4765625,0.7109375,0.578125,0.546875
40.0,1.5,1.1015625,1.0390625,0.6875,1.0625,0.5625,0.4765625,0.7109375,0.578125,0.546875
43.0,1.5,1.1015625,1.0390625,0.6875,0.96875,0.5625,0.4765625,0.7109375,0.578125,0.546875
45.0,1.5,1.1015625,1.0390625,0.6875,0.875,0.5625,0.4765625,0.7109375,0.578125,0.546875
47.0,1.5,1.1015625,1.0390625,0.6875,0.84375,0.5625,0.4765625,0.7109375,0.578125,0.548828125
50.0,1.5,1.1015625,1.0390625,0.6875,0.8125,0.5625,0.4765625,0.7109375,0.53125,0.55078125
52.5,1.5,1.1015625,1.0390625,0.6875,0.78125,0.5625,0.4765625,0.61328125,0.52734375,0.5078125
55.0,1.5,1.1015625,1.0390625,0.6875,0.6875,0.5625,0.4765625,0.515625,0.4921875,0.4609375
57.5,1.5,1.1015625,1.0390625,0.6875,0.640625,0.5625,0.4765625,0.537109375,0.453125,0.4609375
60.0,1.5,1.1015625,1.0390625,0.6875,0.59375,0.5625,0.4765625,0.55859375,0.42578125,0.421875
62.5,1.5,1.1015625,1.0390625,0.5625,0.53125,0.5625,0.4765625,0.498046875,0.421875,0.419921875
65.0,1.5,1.1015625,1.0390625,0.4375,0.5,0.5625,0.4765625,0.4375,0.39453125,0.36328125
66.0,1.5,1.1015625,1.0390625,0.4388020833333333,0.484375,0.5423177083333334,0.4772135416666667,0.43359375,0.3919270833333333,0.3587239583333333
67.0,1.25,1.1015625,1.0390625,0.4401041666666667,0.46875,0.5221354166666666,0.4778645833333333,0.4296875,0.3893229166666667,0.3541666666666667
67.5,1.0,1.1015625,1.0390625,0.44140625,0.453125,0.501953125,0.478515625,0.42578125,0.38671875,0.349609375
