contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
NXTD210416C00000500,2021-04-14 19:58:42,2,0.5,0.6,0.7,0.65,call,2021-04-16,0.005479452054794521,
NXTD210416C00001000,2021-04-14 19:58:44,68,1.0,0.1,0.15,0.15,call,2021-04-16,0.005479452054794521,1.0
NXTD210416C00001500,2021-04-14 18:49:49,283,1.5,0.0,0.05,0.04,call,2021-04-16,0.005479452054794521,
NXTD210416C00002000,2021-04-14 18:51:46,52,2.0,0.0,0.05,0.03,call,2021-04-16,0.005479452054794521,
NXTD210416C00002500,2021-04-13 13:30:02,1,2.5,0.0,0.05,0.03,call,2021-04-16,0.005479452054794521,
NXTD210416C00003000,2021-04-06 15:23:19,11,3.0,0.0,0.05,0.04,call,2021-04-16,0.005479452054794521,
NXTD210416C00003500,2021-04-14 13:30:01,1,3.5,0.0,0.05,0.05,call,2021-04-16,0.005479452054794521,
NXTD210416P00000500,2021-04-05 13:48:16,1,0.5,0.0,0.05,0.03,put,2021-04-16,0.005479452054794521,
NXTD210416P00001000,2021-04-13 16:06:57,1,1.0,0.0,0.05,0.03,put,2021-04-16,0.005479452054794521,
NXTD210416P00001500,2021-04-14 19:23:48,9,1.5,0.3,0.4,0.38,put,2021-04-16,0.005479452054794521,
NXTD210416P00002000,2021-04-14 14:06:32,9,2.0,0.8,0.95,0.82,put,2021-04-16,0.005479452054794521,
NXTD210416P00002500,2021-04-14 18:31:30,12,2.5,1.25,1.5,1.42,put,2021-04-16,0.005479452054794521,
NXTD210416P00003000,2021-04-05 15:01:01,1,3.0,1.75,2.0,1.64,put,2021-04-16,0.005479452054794521,
NXTD210521C00000500,2021-04-14 19:58:19,9,0.5,0.6,0.7,0.65,call,2021-05-21,0.10136986301369863,1.0
NXTD210521C00001000,2021-04-14 19:59:22,45,1.0,0.2,0.3,0.25,call,2021-05-21,0.10136986301369863,1.25
NXTD210521C00001500,2021-04-14 19:12:24,526,1.5,0.1,0.15,0.12,call,2021-05-21,0.10136986301369863,1.625
NXTD210521C00002000,2021-04-14 18:41:04,87,2.0,0.05,0.15,0.1,call,2021-05-21,0.10136986301369863,
NXTD210521C00002500,2021-04-14 17:22:47,14,2.5,0.05,0.1,0.06,call,2021-05-21,0.10136986301369863,
NXTD210521C00003000,2021-04-13 19:43:40,10,3.0,0.0,0.05,0.07,call,2021-05-21,0.10136986301369863,
NXTD210521C00003500,2021-04-13 19:11:51,1,3.5,0.0,0.1,0.05,call,2021-05-21,0.10136986301369863,
NXTD210521P00001000,2021-04-12 18:32:08,1,1.0,0.1,0.15,0.12,put,2021-05-21,0.10136986301369863,1.375
NXTD210521P00001500,2021-04-14 18:04:53,51,1.5,0.45,0.5,0.53,put,2021-05-21,0.10136986301369863,1.9375
NXTD210521P00002000,2021-04-12 14:29:08,2,2.0,0.9,1.05,0.9,put,2021-05-21,0.10136986301369863,1.5
NXTD210521P00002500,2021-04-14 18:31:30,11,2.5,1.3,1.5,1.42,put,2021-05-21,0.10136986301369863,
NXTD210716C00000500,2021-04-14 18:57:47,5,0.5,0.6,0.7,0.75,call,2021-07-16,0.2547945205479452,
NXTD210716C00001000,2021-04-14 18:01:50,36,1.0,0.25,0.4,0.35,call,2021-07-16,0.2547945205479452,1.25
NXTD210716C00001500,2021-04-14 19:26:40,41,1.5,0.2,0.25,0.2,call,2021-07-16,0.2547945205479452,1.375
NXTD210716C00002000,2021-04-14 15:37:46,22,2.0,0.15,0.2,0.16,call,2021-07-16,0.2547945205479452,1.5625
NXTD210716C00002500,2021-04-14 18:24:27,170,2.5,0.15,0.15,0.15,call,2021-07-16,0.2547945205479452,1.8125
NXTD210716C00003000,2021-04-13 14:02:00,1,3.0,0.1,0.2,0.13,call,2021-07-16,0.2547945205479452,1.875
NXTD210716C00003500,2021-04-13 17:33:44,1,3.5,0.1,0.15,0.1,call,2021-07-16,0.2547945205479452,1.875
NXTD210716P00000500,2021-03-22 14:38:15,10,0.5,0.0,0.1,0.03,put,2021-07-16,0.2547945205479452,1.5
NXTD210716P00001000,2021-04-13 13:34:36,1,1.0,0.15,0.35,0.2,put,2021-07-16,0.2547945205479452,1.25
NXTD210716P00001500,2021-04-14 18:10:47,20,1.5,0.5,0.6,0.59,put,2021-07-16,0.2547945205479452,1.5
NXTD210716P00002000,2021-03-24 19:10:17,110,2.0,0.95,1.1,1.0,put,2021-07-16,0.2547945205479452,1.5
NXTD210716P00002500,2021-04-14 18:54:44,2,2.5,1.45,1.6,1.55,put,2021-07-16,0.2547945205479452,1.96875
