contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210409C00036500,2021-04-09 18:07:05,34.0,36.5,3.4,3.55,3.37,call,2021-04-09,0.0,
BAC210409C00037000,2021-04-09 19:48:15,131.0,37.0,2.93,3.05,2.9,call,2021-04-09,0.0,
BAC210409C00037500,2021-04-09 19:10:03,440.0,37.5,2.42,2.52,2.44,call,2021-04-09,0.0,
BAC210409C00038000,2021-04-09 19:55:32,636.0,38.0,1.95,2.03,1.96,call,2021-04-09,0.0,
BAC210409C00038500,2021-04-09 19:41:08,593.0,38.5,1.43,1.53,1.42,call,2021-04-09,0.0,
BAC210409C00039000,2021-04-09 19:53:06,3841.0,39.0,0.96,1.06,0.94,call,2021-04-09,0.0,
BAC210409C00039500,2021-04-09 19:57:41,9605.0,39.5,0.44,0.5,0.44,call,2021-04-09,0.0,
BAC210409C00040000,2021-04-09 19:59:56,28409.0,40.0,0.01,0.02,0.01,call,2021-04-09,0.0,
BAC210409C00040500,2021-04-09 19:54:22,10364.0,40.5,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00041000,2021-04-09 19:54:14,1017.0,41.0,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00041500,2021-04-09 19:04:44,124.0,41.5,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00042000,2021-04-09 18:58:57,23.0,42.0,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00042500,2021-04-09 13:39:42,80.0,42.5,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00043000,2021-04-09 17:05:59,4.0,43.0,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00043500,2021-04-08 17:06:57,3.0,43.5,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00044000,2021-04-06 13:36:57,20.0,44.0,0.0,0.01,0.02,call,2021-04-09,0.0,
BAC210409C00045000,2021-04-09 19:16:20,29.0,45.0,0.0,0.01,0.01,call,2021-04-09,0.0,
BAC210409C00047000,2021-04-05 13:30:03,,47.0,0.0,0.03,0.01,call,2021-04-09,0.0,
