strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-12-17
61.5,0.25,0.265625,0.26171875,0.31005859375,0.30078125,0.25234375,0.294921875,0.29609375,0.2755859375,0.2841796875
62.0,0.25,0.1796875,0.26171875,0.3193359375,0.30078125,0.24921875,0.2890625,0.2984375,0.2515625,0.28515625
62.5,0.25,0.23046875,0.373046875,0.32861328125,0.30078125,0.24609375,0.2890625,0.30078125,0.2275390625,0.2861328125
63.0,0.25,0.53515625,0.484375,0.337890625,0.30078125,0.258984375,0.2890625,0.30390625,0.2361328125,0.3151292067307692
63.5,0.25,0.623046875,0.595703125,0.34716796875,0.30078125,0.271875,0.2890625,0.30703125,0.2447265625,0.34412560096153844
64.0,0.25,0.7109375,0.70703125,0.3564453125,0.30078125,0.284765625,0.2890625,0.31015625,0.2533203125,0.3731219951923077
64.5,0.25,0.62890625,0.70703125,0.36572265625,0.30078125,0.29765625,0.2890625,0.31328125,0.2619140625,0.4021183894230769
65.0,0.25,0.546875,0.70703125,0.375,0.30078125,0.310546875,0.2890625,0.31640625,0.2705078125,0.43111478365384615
66.0,0.25,0.546875,0.70703125,0.4515625,0.30078125,0.3372395833333333,0.2890625,0.387109375,0.315625,0.4601111778846154
67.0,0.25,0.546875,0.70703125,0.528125,0.30078125,0.3639322916666667,0.2890625,0.4578125,0.3607421875,0.48910757211538464
67.5,0.25,0.546875,0.70703125,0.6046875,0.30078125,0.390625,0.2890625,0.528515625,0.405859375,0.5181039663461539
68.0,0.25,0.546875,0.70703125,0.68125,0.30078125,0.33984375,0.2890625,0.59921875,0.4509765625,0.5471003605769231
70.0,0.25,0.546875,0.70703125,0.7578125,0.30078125,0.2890625,0.2890625,0.669921875,0.49609375,0.5760967548076923
75.0,0.25,0.546875,0.70703125,0.7578125,0.30078125,0.2890625,0.2890625,0.796875,0.55859375,0.6050931490384616
80.0,0.25,0.546875,0.70703125,0.7578125,0.30078125,0.2890625,0.2890625,0.716796875,0.63671875,0.6340895432692308
85.0,0.25,0.546875,0.70703125,0.7578125,0.30078125,0.2890625,0.2890625,1.220703125,0.63671875,0.6630859375
