contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210514C00055000,2021-05-07 19:40:30,4.0,55.0,5.95,7.0,6.35,call,2021-05-14,0.0027397260273972603,1.625
USB210514C00055500,2021-04-23 13:58:35,1.0,55.5,5.55,7.05,2.04,call,2021-05-14,0.0027397260273972603,
USB210514C00056000,2021-05-10 13:44:58,10.0,56.0,5.05,5.35,5.87,call,2021-05-14,0.0027397260273972603,
USB210514C00056500,2021-04-29 16:48:00,2.0,56.5,4.4,4.85,3.5,call,2021-05-14,0.0027397260273972603,
USB210514C00057000,2021-05-10 18:35:24,25.0,57.0,4.0,4.4,4.02,call,2021-05-14,0.0027397260273972603,
USB210514C00057500,2021-04-29 18:11:57,3.0,57.5,3.4,3.9,2.7,call,2021-05-14,0.0027397260273972603,
USB210514C00058000,2021-05-13 14:07:24,1.0,58.0,2.63,3.3,2.73,call,2021-05-14,0.0027397260273972603,
USB210514C00058500,2021-05-06 14:35:22,26.0,58.5,2.55,2.85,2.7,call,2021-05-14,0.0027397260273972603,0.65625
USB210514C00059000,2021-05-12 18:11:42,1.0,59.0,2.06,2.24,1.45,call,2021-05-14,0.0027397260273972603,
USB210514C00059500,2021-05-13 16:25:36,29.0,59.5,1.6,1.79,2.0,call,2021-05-14,0.0027397260273972603,0.78125
USB210514C00060000,2021-05-13 18:32:58,202.0,60.0,1.01,1.54,1.61,call,2021-05-14,0.0027397260273972603,0.765625
USB210514C00060500,2021-05-13 19:54:41,50.0,60.5,0.68,0.84,1.05,call,2021-05-14,0.0027397260273972603,0.5625
USB210514C00061000,2021-05-13 18:32:12,33.0,61.0,0.17,0.51,0.69,call,2021-05-14,0.0027397260273972603,0.5
USB210514C00061500,2021-05-13 19:36:27,46.0,61.5,0.21,0.26,0.36,call,2021-05-14,0.0027397260273972603,0.421875
USB210514C00062000,2021-05-13 14:40:59,39.0,62.0,0.1,0.14,0.22,call,2021-05-14,0.0027397260273972603,0.4375
USB210514C00063000,2021-05-13 19:36:27,10.0,63.0,0.03,0.05,0.03,call,2021-05-14,0.0027397260273972603,0.375
USB210514C00064000,2021-05-10 19:40:15,3.0,64.0,0.0,0.03,0.04,call,2021-05-14,0.0027397260273972603,0.5625
USB210514C00065000,2021-05-10 14:39:42,1.0,65.0,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.625
USB210514C00066000,2021-05-10 13:30:03,,66.0,0.0,0.03,0.01,call,2021-05-14,0.0027397260273972603,0.5
