strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17
59.5,0.2578125,0.23046875,0.2265625,0.23046875,0.2109375,0.220703125,0.23046875,0.226171875,0.225390625
60.0,0.25,0.2265625,0.2109375,0.2265625,0.2265625,0.2255859375,0.2265625,0.2265625,0.2216796875
60.5,0.25,0.21875,0.21875,0.21484375,0.234375,0.23046875,0.228125,0.227734375,0.223046875
61.0,0.25,0.2109375,0.21875,0.21484375,0.19921875,0.23046875,0.2296875,0.22890625,0.2244140625
61.5,0.34375,0.28125,0.21875,0.2109375,0.26171875,0.23046875,0.23125,0.230078125,0.22578125
62.0,0.4375,0.3515625,0.21875,0.21875,0.24609375,0.23046875,0.2328125,0.23125,0.2271484375
62.5,0.453125,0.3515625,0.234375,0.2265625,0.23046875,0.23046875,0.234375,0.232421875,0.228515625
63.0,0.46875,0.3515625,0.25,0.21875,0.23046875,0.23046875,0.234375,0.23307291666666666,0.228515625
64.0,0.484375,0.3515625,0.25,0.234375,0.23046875,0.23046875,0.234375,0.23372395833333334,0.228515625
65.0,0.5,0.3515625,0.25,0.2421875,0.23046875,0.23046875,0.234375,0.234375,0.228515625
67.5,0.5,0.3515625,0.25,0.29296875,0.23046875,0.23046875,0.2421875,0.234375,0.21484375
70.0,0.5,0.3515625,0.25,0.34375,0.23046875,0.23046875,0.25,0.234375,0.21875
75.0,0.5,0.3515625,0.25,0.34375,0.23046875,0.23046875,0.25,0.25,0.23828125
80.0,0.5,0.3515625,0.25,0.34375,0.23046875,0.23046875,0.25,0.25,0.28125
85.0,0.5,0.3515625,0.25,0.34375,0.23046875,0.23046875,0.25,0.25,0.28125
