contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210416C00053000,2021-04-09 18:59:50,30.0,53.0,3.6,4.0,4.08,call,2021-04-16,0.00821917808219178,0.859375
USB210416C00053500,2021-04-13 14:57:59,1.0,53.5,3.35,3.45,3.55,call,2021-04-16,0.00821917808219178,0.75
USB210416C00054000,2021-04-09 15:22:18,2.0,54.0,2.94,2.99,3.35,call,2021-04-16,0.00821917808219178,0.859375
USB210416C00054500,2021-04-09 14:19:35,1.0,54.5,2.41,2.57,3.37,call,2021-04-16,0.00821917808219178,1.0703125
USB210416C00055000,2021-04-13 18:46:32,29.0,55.0,2.05,2.15,2.15,call,2021-04-16,0.00821917808219178,0.578125
USB210416C00055500,2021-04-13 19:43:38,2.0,55.5,1.66,1.73,1.7,call,2021-04-16,0.00821917808219178,0.515625
USB210416C00056000,2021-04-13 19:29:22,24.0,56.0,1.31,1.39,1.38,call,2021-04-16,0.00821917808219178,0.5
USB210416C00056500,2021-04-13 18:23:36,9.0,56.5,1.01,1.07,1.14,call,2021-04-16,0.00821917808219178,0.53125
USB210416C00057000,2021-04-13 19:51:47,186.0,57.0,0.77,0.8,0.81,call,2021-04-16,0.00821917808219178,0.4765625
USB210416C00057500,2021-04-13 19:44:15,46.0,57.5,0.6,0.62,0.63,call,2021-04-16,0.00821917808219178,0.484375
USB210416C00058000,2021-04-13 19:16:10,103.0,58.0,0.39,0.49,0.5,call,2021-04-16,0.00821917808219178,0.5
USB210416C00058500,2021-04-13 18:25:26,26.0,58.5,0.28,0.37,0.39,call,2021-04-16,0.00821917808219178,0.515625
USB210416C00059000,2021-04-13 17:47:17,35.0,59.0,0.24,0.41,0.24,call,2021-04-16,0.00821917808219178,0.484375
USB210416C00059500,2021-04-13 18:12:08,28.0,59.5,0.14,0.28,0.22,call,2021-04-16,0.00821917808219178,0.53125
USB210416C00060000,2021-04-13 16:45:00,25.0,60.0,0.13,0.16,0.15,call,2021-04-16,0.00821917808219178,0.53125
USB210416C00061000,2021-04-13 15:55:25,1.0,61.0,0.07,0.11,0.11,call,2021-04-16,0.00821917808219178,0.59375
USB210416C00062000,2021-04-12 16:29:58,35.0,62.0,0.04,0.07,0.05,call,2021-04-16,0.00821917808219178,0.59375
USB210416C00062500,2021-04-13 13:36:54,1.0,62.5,0.03,0.07,0.02,call,2021-04-16,0.00821917808219178,0.5
USB210416C00063000,2021-04-12 15:09:44,,63.0,0.0,0.0,0.02,call,2021-04-16,0.00821917808219178,0.5625
USB210416C00065000,2021-04-08 17:51:52,1.0,65.0,0.0,0.05,0.01,call,2021-04-16,0.00821917808219178,0.5
USB210416P00051000,2021-04-09 15:34:13,15.0,51.0,0.02,0.06,0.05,put,2021-04-16,0.00821917808219178,0.65625
USB210416P00051500,2021-04-06 13:50:30,3.0,51.5,0.04,0.06,0.13,put,2021-04-16,0.00821917808219178,0.75
USB210416P00052000,2021-04-13 15:52:58,3.0,52.0,0.05,0.07,0.05,put,2021-04-16,0.00821917808219178,0.5625
USB210416P00052500,2021-04-13 18:13:36,52.0,52.5,0.07,0.08,0.08,put,2021-04-16,0.00821917808219178,0.5625
USB210416P00053000,2021-04-12 18:22:16,2.0,53.0,0.09,0.11,0.08,put,2021-04-16,0.00821917808219178,0.5
USB210416P00053500,2021-04-13 14:36:36,1.0,53.5,0.12,0.14,0.12,put,2021-04-16,0.00821917808219178,0.5
USB210416P00054000,2021-04-13 19:35:31,6.0,54.0,0.17,0.19,0.17,put,2021-04-16,0.00821917808219178,0.484375
USB210416P00054500,2021-04-13 13:32:38,2.0,54.5,0.23,0.25,0.2,put,2021-04-16,0.00821917808219178,0.4375
USB210416P00055000,2021-04-13 19:18:27,165.0,55.0,0.31,0.33,0.3,put,2021-04-16,0.00821917808219178,0.4375
USB210416P00055500,2021-04-13 17:04:02,40.0,55.5,0.41,0.44,0.42,put,2021-04-16,0.00821917808219178,0.4296875
USB210416P00056000,2021-04-13 18:41:33,68.0,56.0,0.5,0.59,0.57,put,2021-04-16,0.00821917808219178,0.4140625
USB210416P00056500,2021-04-13 19:00:13,114.0,56.5,0.75,0.79,0.75,put,2021-04-16,0.00821917808219178,0.3984375
USB210416P00057000,2021-04-13 19:34:19,63.0,57.0,1.0,1.05,1.05,put,2021-04-16,0.00821917808219178,0.40625
USB210416P00057500,2021-04-13 18:06:29,54.0,57.5,1.29,1.36,1.19,put,2021-04-16,0.00821917808219178,0.3203125
USB210416P00058000,2021-04-12 18:23:02,21.0,58.0,1.64,1.82,1.07,put,2021-04-16,0.00821917808219178,
USB210416P00058500,2021-04-12 14:53:52,,58.5,0.0,0.0,1.52,put,2021-04-16,0.00821917808219178,
USB210416P00059000,2021-04-09 17:57:53,4.0,59.0,2.4,2.56,2.26,put,2021-04-16,0.00821917808219178,
USB210416P00060000,2021-03-29 15:58:45,1.0,60.0,3.3,3.4,5.05,put,2021-04-16,0.00821917808219178,1.4765625
USB210416P00062500,2021-03-29 17:43:57,550.0,62.5,5.55,5.85,7.32,put,2021-04-16,0.00821917808219178,1.6875
USB210416P00065000,2021-03-19 19:50:02,23.0,65.0,8.15,8.3,10.1,put,2021-04-16,0.00821917808219178,
USB210423C00050000,2021-04-01 14:52:21,1.0,50.0,6.65,6.95,5.64,call,2021-04-23,0.0273972602739726,
USB210423C00051500,2021-03-18 14:51:55,,51.5,5.15,6.3,5.21,call,2021-04-23,0.0273972602739726,0.34375
USB210423C00052000,2021-04-07 19:59:58,4.0,52.0,4.8,5.4,5.0,call,2021-04-23,0.0273972602739726,0.5
USB210423C00052500,2021-04-05 18:18:01,2.0,52.5,4.4,4.5,4.15,call,2021-04-23,0.0273972602739726,0.125
USB210423C00053000,2021-03-30 15:25:58,22.0,53.0,3.95,4.05,3.72,call,2021-04-23,0.0273972602739726,0.28125
USB210423C00053500,2021-04-12 14:09:57,1.0,53.5,3.5,3.6,4.4,call,2021-04-23,0.0273972602739726,0.6953125
USB210423C00054000,2021-03-29 15:45:42,5.0,54.0,3.1,3.2,2.29,call,2021-04-23,0.0273972602739726,
USB210423C00054500,2021-03-26 17:06:38,3.0,54.5,2.53,2.92,2.36,call,2021-04-23,0.0273972602739726,0.25
USB210423C00055000,2021-04-12 13:53:39,2.0,55.0,2.28,2.36,3.0,call,2021-04-23,0.0273972602739726,0.55859375
USB210423C00055500,2021-04-12 14:04:41,7.0,55.5,1.92,2.14,2.46,call,2021-04-23,0.0273972602739726,0.48828125
USB210423C00056000,2021-04-13 16:36:32,2.0,56.0,1.55,1.74,1.7,call,2021-04-23,0.0273972602739726,0.359375
USB210423C00056500,2021-04-12 19:48:20,1.0,56.5,1.28,1.43,1.27,call,2021-04-23,0.0273972602739726,0.3203125
USB210423C00057000,2021-04-13 18:36:03,70.0,57.0,1.03,1.19,1.08,call,2021-04-23,0.0273972602739726,0.33203125
USB210423C00058000,2021-04-13 19:42:29,25.0,58.0,0.63,0.74,0.65,call,2021-04-23,0.0273972602739726,0.32421875
USB210423C00059000,2021-04-13 19:11:36,9.0,59.0,0.37,0.43,0.42,call,2021-04-23,0.0273972602739726,0.328125
USB210423C00060000,2021-04-13 17:26:10,36.0,60.0,0.21,0.24,0.22,call,2021-04-23,0.0273972602739726,0.3203125
USB210423C00061000,2021-04-12 16:29:00,22.0,61.0,0.11,0.14,0.2,call,2021-04-23,0.0273972602739726,0.3671875
USB210423C00062000,2021-04-09 14:56:49,1.0,62.0,0.06,0.09,0.13,call,2021-04-23,0.0273972602739726,0.390625
USB210423C00063000,2021-04-12 19:55:34,,63.0,,0.0,0.08,call,2021-04-23,0.0273972602739726,0.390625
USB210423C00065000,2021-04-09 18:58:51,4.0,65.0,0.0,0.18,0.04,call,2021-04-23,0.0273972602739726,0.4375
USB210423P00048000,2021-03-29 17:05:30,7.0,48.0,0.01,0.04,0.23,put,2021-04-23,0.0273972602739726,0.734375
USB210423P00048500,2021-03-29 16:01:29,18.0,48.5,0.01,0.05,0.25,put,2021-04-23,0.0273972602739726,0.703125
USB210423P00049000,2021-03-31 18:37:57,,49.0,0.04,0.06,0.22,put,2021-04-23,0.0273972602739726,0.65625
USB210423P00049500,2021-03-29 17:07:27,43.0,49.5,0.03,0.08,0.33,put,2021-04-23,0.0273972602739726,0.671875
USB210423P00050000,2021-04-06 16:00:40,2.0,50.0,0.06,0.23,0.16,put,2021-04-23,0.0273972602739726,0.53125
USB210423P00050500,2021-04-06 16:07:58,3.0,50.5,0.07,0.1,0.17,put,2021-04-23,0.0273972602739726,0.515625
USB210423P00051000,2021-04-13 17:01:00,25.0,51.0,0.09,0.11,0.1,put,2021-04-23,0.0273972602739726,0.40625
USB210423P00051500,2021-04-13 18:14:28,30.0,51.5,0.11,0.13,0.11,put,2021-04-23,0.0273972602739726,0.390625
USB210423P00052000,2021-04-13 14:38:22,4.0,52.0,0.14,0.16,0.14,put,2021-04-23,0.0273972602739726,0.390625
USB210423P00052500,2021-04-13 16:36:32,1.0,52.5,0.1,0.2,0.18,put,2021-04-23,0.0273972602739726,0.375
USB210423P00053000,2021-04-13 17:30:16,3.0,53.0,0.21,0.24,0.22,put,2021-04-23,0.0273972602739726,0.359375
USB210423P00053500,2021-04-08 19:58:35,5.0,53.5,0.26,0.3,0.34,put,2021-04-23,0.0273972602739726,0.3828125
USB210423P00054000,2021-04-12 19:00:02,4.0,54.0,0.31,0.4,0.33,put,2021-04-23,0.0273972602739726,0.3359375
USB210423P00054500,2021-04-12 14:19:52,15.0,54.5,0.4,0.46,0.3,put,2021-04-23,0.0273972602739726,0.28125
USB210423P00055000,2021-04-13 16:26:14,1.0,55.0,0.52,0.64,0.48,put,2021-04-23,0.0273972602739726,0.296875
USB210423P00055500,2021-04-13 14:24:19,3.0,55.5,0.65,0.7,0.64,put,2021-04-23,0.0273972602739726,0.3046875
USB210423P00056000,2021-04-13 18:24:09,25.0,56.0,0.83,0.9,0.77,put,2021-04-23,0.0273972602739726,0.28125
USB210423P00056500,2021-04-12 19:32:15,11.0,56.5,1.02,1.16,0.71,put,2021-04-23,0.0273972602739726,0.2109375
USB210423P00057000,2021-04-13 15:15:10,1.0,57.0,1.27,1.43,1.16,put,2021-04-23,0.0273972602739726,0.2578125
USB210423P00058000,2021-04-12 19:37:52,38.0,58.0,1.74,2.02,1.34,put,2021-04-23,0.0273972602739726,
USB210423P00059000,2021-03-29 13:49:35,4.0,59.0,2.4,2.7,2.41,put,2021-04-23,0.0273972602739726,0.15625
USB210430C00048000,2021-03-29 17:45:49,49.0,48.0,8.6,9.1,7.67,call,2021-04-30,0.04657534246575343,
USB210430C00050000,2021-03-17 13:30:08,,50.0,6.8,7.4,4.8,call,2021-04-30,0.04657534246575343,
USB210430C00051500,2021-03-23 15:04:12,,51.5,5.25,6.2,3.01,call,2021-04-30,0.04657534246575343,
USB210430C00053000,2021-04-12 15:08:45,1.0,53.0,4.05,4.35,4.65,call,2021-04-30,0.04657534246575343,0.50390625
USB210430C00053500,2021-04-08 14:17:17,1.0,53.5,3.6,3.75,3.53,call,2021-04-30,0.04657534246575343,0.3046875
USB210430C00054000,2021-04-09 13:48:18,1.0,54.0,3.2,3.4,4.03,call,2021-04-30,0.04657534246575343,0.5234375
USB210430C00054500,2021-04-01 19:58:54,3.0,54.5,2.73,2.99,2.5,call,2021-04-30,0.04657534246575343,0.2265625
USB210430C00055000,2021-04-09 19:33:48,5.0,55.0,2.36,2.69,2.87,call,2021-04-30,0.04657534246575343,0.3984375
USB210430C00055500,2021-04-13 19:18:55,1.0,55.5,1.97,2.34,2.27,call,2021-04-30,0.04657534246575343,0.33203125
USB210430C00056000,2021-04-13 17:17:06,2.0,56.0,1.6,2.03,1.86,call,2021-04-30,0.04657534246575343,0.30859375
USB210430C00056500,2021-04-09 17:01:47,1.0,56.5,1.51,1.6,2.14,call,2021-04-30,0.04657534246575343,0.42578125
USB210430C00057000,2021-04-13 13:52:17,1.0,57.0,1.27,1.36,1.24,call,2021-04-30,0.04657534246575343,0.28515625
USB210430C00057500,2021-04-09 19:42:27,38.0,57.5,1.03,1.12,1.28,call,2021-04-30,0.04657534246575343,0.3359375
USB210430C00058000,2021-04-13 15:09:40,10.0,58.0,0.83,0.9,0.93,call,2021-04-30,0.04657534246575343,0.3046875
USB210430C00058500,2021-04-12 18:18:52,3.0,58.5,0.59,0.8,1.0,call,2021-04-30,0.04657534246575343,0.359375
USB210430C00059000,2021-04-09 18:27:56,5.0,59.0,0.52,0.6,0.91,call,2021-04-30,0.04657534246575343,0.37109375
USB210430C00059500,2021-04-09 15:34:53,2.0,59.5,0.42,0.48,0.7,call,2021-04-30,0.04657534246575343,0.3515625
USB210430C00060000,2021-04-12 15:01:22,72.0,60.0,0.33,0.38,0.5,call,2021-04-30,0.04657534246575343,0.33203125
USB210430C00061000,2021-04-12 14:33:36,3.0,61.0,0.2,0.23,0.35,call,2021-04-30,0.04657534246575343,0.3359375
USB210430C00065000,2021-03-19 17:53:09,2.0,65.0,0.01,0.11,0.22,call,2021-04-30,0.04657534246575343,0.4609375
USB210430P00045000,2021-03-29 19:42:29,,45.0,0.01,0.09,0.12,put,2021-04-30,0.04657534246575343,0.625
USB210430P00048000,2021-03-31 15:37:42,25.0,48.0,0.06,0.15,0.24,put,2021-04-30,0.04657534246575343,0.5625
USB210430P00048500,2021-03-22 18:50:58,,48.5,0.07,0.1,0.47,put,2021-04-30,0.04657534246575343,0.6328125
USB210430P00049000,2021-04-12 19:42:35,2.0,49.0,0.08,0.11,0.08,put,2021-04-30,0.04657534246575343,0.390625
USB210430P00049500,2021-03-31 16:16:35,3.0,49.5,0.1,0.12,0.35,put,2021-04-30,0.04657534246575343,0.5234375
USB210430P00050000,2021-04-05 16:15:29,1.0,50.0,0.07,0.25,0.21,put,2021-04-30,0.04657534246575343,0.4375
USB210430P00050500,2021-03-29 14:35:07,2.0,50.5,0.13,0.16,0.63,put,2021-04-30,0.04657534246575343,0.578125
USB210430P00051000,2021-04-06 15:54:00,26.0,51.0,0.1,0.18,0.3,put,2021-04-30,0.04657534246575343,0.421875
USB210430P00051500,2021-03-26 19:56:57,1.0,51.5,0.18,0.22,0.67,put,2021-04-30,0.04657534246575343,0.5234375
USB210430P00052000,2021-04-13 18:41:31,10.0,52.0,0.22,0.25,0.22,put,2021-04-30,0.04657534246575343,0.328125
USB210430P00052500,2021-04-09 15:14:49,5.0,52.5,0.25,0.34,0.29,put,2021-04-30,0.04657534246575343,0.328125
USB210430P00053000,2021-04-12 14:04:53,18.0,53.0,0.3,0.36,0.26,put,2021-04-30,0.04657534246575343,0.2890625
USB210430P00053500,2021-04-07 14:09:39,1.0,53.5,0.36,0.43,0.56,put,2021-04-30,0.04657534246575343,0.3515625
USB210430P00054000,2021-04-07 19:59:26,12.0,54.0,0.46,0.53,0.67,put,2021-04-30,0.04657534246575343,0.34765625
USB210430P00054500,2021-04-13 13:47:25,21.0,54.5,0.56,0.68,0.61,put,2021-04-30,0.04657534246575343,0.296875
USB210430P00055000,2021-04-13 14:03:28,23.0,55.0,0.67,0.77,0.72,put,2021-04-30,0.04657534246575343,0.29296875
USB210430P00055500,2021-03-30 18:19:02,,55.5,0.83,1.0,1.82,put,2021-04-30,0.04657534246575343,0.48046875
USB210430P00056000,2021-04-13 17:35:07,3.0,56.0,1.01,1.12,1.09,put,2021-04-30,0.04657534246575343,0.28515625
USB210430P00056500,2021-04-13 17:35:07,1.0,56.5,1.22,1.3,1.3,put,2021-04-30,0.04657534246575343,0.28515625
USB210430P00057000,2021-04-12 14:22:37,2.0,57.0,1.45,1.61,1.1,put,2021-04-30,0.04657534246575343,0.18359375
USB210430P00057500,2021-04-09 19:07:05,35.0,57.5,1.58,1.95,1.75,put,2021-04-30,0.04657534246575343,0.2578125
USB210430P00058000,2021-04-12 15:53:57,2.0,58.0,2.01,2.27,1.7,put,2021-04-30,0.04657534246575343,0.171875
USB210430P00058500,2021-04-06 13:41:56,3.0,58.5,2.3,2.64,2.95,put,2021-04-30,0.04657534246575343,0.3828125
USB210507C00055000,2021-04-13 17:21:36,3.0,55.0,2.48,2.83,2.71,call,2021-05-07,0.06575342465753424,0.3046875
USB210507C00055500,2021-04-08 14:03:27,2.0,55.5,2.16,2.68,2.22,call,2021-05-07,0.06575342465753424,0.26953125
USB210507C00056000,2021-04-13 16:46:50,1.0,56.0,1.87,2.26,2.11,call,2021-05-07,0.06575342465753424,0.30078125
USB210507C00056500,2021-04-01 16:56:16,13.0,56.5,1.71,1.8,1.58,call,2021-05-07,0.06575342465753424,0.2578125
USB210507C00057000,2021-04-13 18:38:48,14.0,57.0,1.45,1.67,1.54,call,2021-05-07,0.06575342465753424,0.29296875
USB210507C00057500,2021-04-12 14:33:15,4.0,57.5,1.23,1.31,1.74,call,2021-05-07,0.06575342465753424,0.359375
USB210507C00058000,2021-04-12 15:27:31,5.0,58.0,1.02,1.09,1.07,call,2021-05-07,0.06575342465753424,0.28125
USB210507C00058500,2021-04-13 15:07:24,1.0,58.5,0.85,0.94,0.98,call,2021-05-07,0.06575342465753424,0.298828125
USB210507C00059000,2021-04-12 15:15:08,21.0,59.0,0.7,0.77,0.97,call,2021-05-07,0.06575342465753424,0.32421875
USB210507C00059500,2021-04-09 15:34:53,9.0,59.5,0.56,0.65,0.59,call,2021-05-07,0.06575342465753424,0.26953125
USB210507C00060000,2021-04-12 15:37:04,2.0,60.0,0.46,0.52,0.67,call,2021-05-07,0.06575342465753424,0.3125
USB210507C00061000,2021-03-29 17:47:28,,61.0,0.3,0.33,0.51,call,2021-05-07,0.06575342465753424,0.328125
USB210507P00048000,2021-03-29 17:48:38,,48.0,0.06,0.12,0.38,put,2021-05-07,0.06575342465753424,0.53125
USB210507P00049500,2021-04-06 15:46:21,,49.5,0.08,0.3,0.26,put,2021-05-07,0.06575342465753424,0.4140625
USB210507P00050000,2021-03-29 14:00:51,,50.0,0.13,0.2,0.51,put,2021-05-07,0.06575342465753424,0.4765625
USB210507P00050500,2021-04-07 14:21:23,2.0,50.5,0.16,0.23,0.32,put,2021-05-07,0.06575342465753424,0.3828125
USB210507P00051000,2021-04-06 14:09:01,1.0,51.0,0.2,0.27,0.39,put,2021-05-07,0.06575342465753424,0.3828125
USB210507P00051500,2021-04-09 16:13:53,1.0,51.5,0.23,0.44,0.36,put,2021-05-07,0.06575342465753424,0.3515625
USB210507P00052000,2021-04-08 18:11:49,10.0,52.0,0.3,0.36,0.42,put,2021-05-07,0.06575342465753424,0.34375
USB210507P00052500,2021-04-01 19:20:30,20.0,52.5,0.37,0.42,0.85,put,2021-05-07,0.06575342465753424,0.421875
USB210507P00053000,2021-04-07 15:39:37,1.0,53.0,0.43,0.51,0.6,put,2021-05-07,0.06575342465753424,0.3359375
USB210507P00053500,2021-04-09 16:13:53,1.0,53.5,0.51,0.58,0.59,put,2021-05-07,0.06575342465753424,0.3046875
USB210507P00054000,2021-04-13 16:45:33,10.0,54.0,0.61,0.68,0.65,put,2021-05-07,0.06575342465753424,0.2890625
USB210507P00054500,2021-04-09 15:08:07,9.0,54.5,0.71,0.82,0.75,put,2021-05-07,0.06575342465753424,0.28125
USB210507P00055000,2021-03-30 15:12:27,,55.0,0.85,0.94,1.75,put,2021-05-07,0.06575342465753424,0.43359375
USB210507P00055500,2021-04-13 13:40:09,1.0,55.5,1.02,1.23,1.05,put,2021-05-07,0.06575342465753424,0.26953125
USB210507P00056000,2021-04-08 14:06:32,9.0,56.0,1.21,1.28,1.52,put,2021-05-07,0.06575342465753424,0.31640625
USB210507P00057000,2021-04-09 13:30:06,1.0,57.0,1.64,1.9,1.58,put,2021-05-07,0.06575342465753424,0.2421875
USB210507P00057500,2021-04-07 17:10:43,,57.5,1.79,2.12,2.17,put,2021-05-07,0.06575342465753424,0.29296875
USB210507P00058000,2021-04-09 15:47:25,30.0,58.0,2.16,2.45,2.17,put,2021-05-07,0.06575342465753424,0.240234375
USB210514C00050000,2021-04-12 18:00:49,,50.0,0.0,0.0,7.72,call,2021-05-14,0.08493150684931507,0.54296875
USB210514C00054500,2021-04-12 16:35:16,,54.5,0.0,0.0,3.8,call,2021-05-14,0.08493150684931507,0.39453125
USB210514C00055000,2021-04-12 16:44:26,,55.0,0.0,0.0,3.55,call,2021-05-14,0.08493150684931507,0.3984375
