strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
100.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.7353515625,0.708984375,0.56982421875,0.3616943359375
105.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.7353515625,0.712890625,0.56982421875,0.3616943359375
110.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.7353515625,0.6845703125,0.56982421875,0.3616943359375
115.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.7353515625,0.66650390625,0.56982421875,0.3616943359375
120.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.7353515625,0.6494140625,0.56982421875,0.3616943359375
125.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.6552734375,0.6328125,0.56982421875,0.3616943359375
130.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.66796875,0.6142578125,0.56982421875,0.3616943359375
135.0,1.90625,1.232421875,1.0390625,0.3662109375,0.716796875,0.46875,0.434326171875,0.6962890625,0.5986328125,0.5347900390625,0.3616943359375
140.0,1.90625,1.232421875,0.9921875,0.3662109375,0.716796875,0.46875,0.434326171875,0.625,0.556396484375,0.515380859375,0.3616943359375
145.0,1.625,1.119140625,0.9921875,0.3662109375,0.68359375,0.46875,0.434326171875,0.59814453125,0.526611328125,0.507080078125,0.3616943359375
150.0,1.53125,1.064453125,0.84765625,0.3662109375,0.6513671875,0.46875,0.434326171875,0.5654296875,0.502685546875,0.463134765625,0.3616943359375
155.0,1.5703125,0.9453125,0.9296875,0.3662109375,0.6591796875,0.46875,0.434326171875,0.546142578125,0.478515625,0.451904296875,0.3616943359375
160.0,1.3125,0.875,0.765625,0.3662109375,0.654296875,0.46875,0.434326171875,0.5087890625,0.457275390625,0.4344482421875,0.3616943359375
165.0,1.21875,0.828125,0.6748046875,0.3662109375,0.59375,0.46875,0.434326171875,0.481201171875,0.443115234375,0.4176025390625,0.3616943359375
170.0,1.125,0.771484375,0.603515625,0.3662109375,0.576904296875,0.46875,0.434326171875,0.4600830078125,0.42578125,0.429443359375,0.3616943359375
175.0,1.03125,0.685546875,0.5849609375,0.3662109375,0.534423828125,0.46875,0.434326171875,0.4384765625,0.416259765625,0.4041748046875,0.3616943359375
180.0,1.015625,0.642578125,0.55078125,0.3662109375,0.49609375,0.46875,0.434326171875,0.426025390625,0.4110107421875,0.38525390625,0.3616943359375
185.0,0.9140625,0.591796875,0.525390625,0.3662109375,0.461669921875,0.445556640625,0.414306640625,0.41796875,0.38702392578125,0.366943359375,0.3616943359375
190.0,0.83203125,0.5703125,0.5185546875,0.3662109375,0.431396484375,0.421875,0.40966796875,0.399658203125,0.36669921875,0.35211181640625,0.350830078125
195.0,0.75,0.55078125,0.47314453125,0.3662109375,0.4033203125,0.394775390625,0.409912109375,0.374267578125,0.3516845703125,0.34063720703125,0.349945068359375
200.0,0.6875,0.498046875,0.43212890625,0.3662109375,0.385986328125,0.382568359375,0.38134765625,0.35546875,0.34080837834256067,0.3358154296875,0.345458984375
202.5,0.6636128961263225,0.4794921875,0.411376953125,0.3662109375,0.3782694565507396,0.3804931640625,0.37061983858530123,0.34890008056738775,0.33687821339521834,0.3351296731840356,0.34520685277828883
205.0,0.64453125,0.44677734375,0.3984375,0.3662109375,0.3675537109375,0.357421875,0.3612060546875,0.343994140625,0.33395333580629427,0.33453369140625,0.34423828125
207.5,0.6240234375,0.4267578125,0.3876953125,0.3662109375,0.35079764602305286,0.34222412109375,0.35009765625,0.34060093578816997,0.3320337455757885,0.33312787616684925,0.33983237107060454
210.0,0.5712890625,0.40380859375,0.37109375,0.3525390625,0.332763671875,0.3299560546875,0.3426513671875,0.3382568359375,0.33111944270370086,0.32952880859375,0.333587646484375
212.5,0.5234375,0.3818359375,0.3658447265625,0.34765625,0.31821419856094346,0.330810546875,0.34271240234375,0.3364982109535925,0.3312104271900316,0.32235306981486916,0.32710263173558385
215.0,0.4755859375,0.36669921875,0.3458251953125,0.3216552734375,0.308349609375,0.322021484375,0.33489990234375,0.33392333984375,0.33230669903478044,0.31561279296875,0.321502685546875
217.5,0.4287109375,0.3590087890625,0.3258227907157009,0.307861328125,0.3043702876112866,0.3133544921875,0.34173583984375,0.3291305016152751,0.33335240142727063,0.31332011119393577,0.31791316664089203
220.0,0.39013671875,0.34594509300097015,0.31035718672200413,0.2994384765625,0.3013916015625,0.32147216796875,0.32257080078125,0.3221196962681676,0.333291677556825,0.312225341796875,0.315887451171875
222.5,0.3849854918944526,0.32531378254728666,0.30615234375,0.3035888671875,0.2945289195213372,0.298583984375,0.317138671875,0.3153039255994764,0.3321245274234436,0.30907880208401617,0.3149789152940639
225.0,0.4173673804139829,0.30621015113245986,0.307373046875,0.2928466796875,0.28619384765625,0.30401611328125,0.3082275390625,0.31109619140625,0.3298509510271264,0.3038330078125,0.31561279296875
227.5,0.48728238430859117,0.2977294921875,0.28271484375,0.27508544921875,0.27879799213569023,0.28851318359375,0.3272705078125,0.30949649368848847,0.32647094836787344,0.296440474739467,0.3182143181572247
230.0,0.5947305035782773,0.2978515625,0.2806396484375,0.2745361328125,0.27435302734375,0.281005859375,0.304931640625,0.31060791015625,0.32198451944568474,0.28690120286491727,0.3206787109375
232.5,0.7397117382230411,0.298583984375,0.2760009765625,0.28033447265625,0.2748706276645215,0.30975341796875,0.3118896484375,0.3145335185195929,0.31639166426056026,0.2752151921888507,0.3209011913875883
235.0,0.9222260882428829,0.3134765625,0.2958984375,0.287109375,0.27728271484375,0.295654296875,0.31036376953125,0.31707763671875,0.3096923828125,0.2613824427112674,0.317291259765625
237.5,1.1422735536378026,0.29931640625,0.2950439453125,0.2862548828125,0.2785212106271806,0.28607177734375,0.31060791015625,0.31404458269395474,0.3018866751015039,0.2519595600139163,0.3082584163297457
240.0,1.3998541344078,0.2960205078125,0.314697265625,0.28173828125,0.2785861150148133,0.28826904296875,0.30902099609375,0.308990478515625,0.29736328125,0.25350314967854637,0.305908203125
242.5,1.6824986168631129,0.3160400390625,0.339599609375,0.3060302734375,0.27747742800664793,0.26416015625,0.314453125,0.3054714462541789,0.3005109413804159,0.2660132117051576,0.3223461621964374
245.0,1.9153917188651683,0.33154296875,0.3502197265625,0.32177734375,0.27519514960268476,0.26153564453125,0.29977706755263905,0.307861328125,0.30865478515625,0.28948974609375,0.333160400390625
247.5,2.0860642267242038,0.3642578125,0.499267578125,0.3373202244468886,0.2717392798029237,0.16320069596262948,0.26004318083388905,0.32053396634347203,0.3191199422410006,0.32393275284432366,0.31393902455413003
250.0,2.19451614044022,0.3291015625,0.30029296875,0.345703125,0.26710981860736466,0.141357421875,0.19525146484375,0.31353759765625,0.311492919921875,0.34490966796875,0.29632568359375
