strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
100.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,1.46539306640625,0.68994140625,0.274017333984375
105.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,1.46539306640625,0.68994140625,0.274017333984375
110.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,1.570972990513582,0.68994140625,0.274017333984375
115.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,1.3243408203125,0.68994140625,0.274017333984375
120.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,0.835693359375,0.68994140625,0.274017333984375
125.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,0.7662114291330652,0.68994140625,0.274017333984375
130.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,0.904052734375,0.68994140625,0.274017333984375
135.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,0.9271781763171119,0.96649169921875,0.274017333984375
140.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.912109375,0.245849609375,0.446044921875,0.6077880859375,0.83740234375,1.061365310273195,0.274017333984375
145.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,1.1010498990608983,0.245849609375,0.446044921875,0.6077880859375,0.6365398254642642,0.87762451171875,0.274017333984375
150.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,1.214599609375,0.245849609375,0.446044921875,0.7072361953622394,0.46435546875,0.504150390625,0.274017333984375
155.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,1.2527585059423052,0.245849609375,0.446044921875,0.7796449462689808,0.4606141208973041,0.7833251953125,0.274017333984375
160.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,1.2155265887628144,0.245849609375,0.446044921875,0.8250143386577249,0.5796993536705799,0.470703125,0.274017333984375
165.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,1.1164298147019163,0.245849609375,0.446044921875,0.8433443725284713,0.54791259765625,0.455322265625,0.274017333984375
170.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.968994140625,0.245849609375,0.446044921875,0.83463504788122,0.3974609375,0.5344220629504799,0.274017333984375
175.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.7732195665320657,0.245849609375,0.446044921875,0.7988863647159714,0.52508544921875,0.50146484375,0.274017333984375
180.0,0.603515625,1.849853515625,0.6357421875,0.21368408203125,0.5514223459455418,0.245849609375,0.446044921875,0.7360983230327249,0.5874096380691496,0.29345703125,0.274017333984375
185.0,0.603515625,1.5537598755775994,0.6357421875,0.21368408203125,0.4375,0.245849609375,0.446044921875,0.6462709228314809,0.5289141763488895,0.3639834238893377,0.274017333984375
190.0,0.603515625,1.276391748165966,0.6357421875,0.21368408203125,0.4537687822178683,0.245849609375,0.446044921875,0.5294041641122392,0.43768310546875,0.41949462890625,0.274017333984375
195.0,0.603515625,1.0177491333900996,0.6357421875,0.21368408203125,0.4986572265625,0.245849609375,0.446044921875,0.385498046875,0.3345947265625,0.1981201171875,0.274017333984375
200.0,0.603515625,0.77783203125,0.6357421875,0.21368408203125,0.4705938669972478,0.245849609375,0.446044921875,0.258056640625,0.2568348050219741,0.2579345703125,0.274017333984375
202.5,0.603515625,0.6648955474183627,0.6357421875,0.21368408203125,0.4292052607484153,0.245849609375,0.446044921875,0.29295635181884294,0.2297771261008472,0.25165177261700455,0.274017333984375
205.0,0.603515625,0.5566404417456674,0.6357421875,0.21368408203125,0.3695787035221118,0.245849609375,0.446044921875,0.3345947265625,0.21060096841247783,0.2294921875,0.274017333984375
207.5,0.603515625,0.4530667142319138,0.6357421875,0.21368408203125,0.30898948853132563,0.245849609375,0.446044921875,0.3094621290248111,0.19930633195686592,0.2282334766288415,0.274017333984375
210.0,0.603515625,0.354174364877102,0.6357421875,0.21368408203125,0.2647129089890449,0.245849609375,0.446044921875,0.267822265625,0.1958932167340114,0.23822021484375,0.274017333984375
