contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210507C00038000,2021-05-06 19:45:33,911.0,38.0,3.95,4.05,3.9,call,2021-05-07,0.0027397260273972603,
BAC210507C00038500,2021-05-06 15:08:50,45.0,38.5,3.4,3.55,3.4,call,2021-05-07,0.0027397260273972603,
BAC210507C00039000,2021-05-06 19:55:17,171.0,39.0,2.95,3.05,2.98,call,2021-05-07,0.0027397260273972603,
BAC210507C00039500,2021-05-06 19:45:29,210.0,39.5,2.46,2.55,2.4,call,2021-05-07,0.0027397260273972603,
BAC210507C00040000,2021-05-06 19:59:30,1074.0,40.0,1.96,2.12,2.0,call,2021-05-07,0.0027397260273972603,
BAC210507C00040500,2021-05-06 19:58:22,726.0,40.5,1.5,1.59,1.52,call,2021-05-07,0.0027397260273972603,0.25
BAC210507C00041000,2021-05-06 19:58:59,4976.0,41.0,1.0,1.08,1.03,call,2021-05-07,0.0027397260273972603,0.3125
BAC210507C00041500,2021-05-06 19:59:51,7575.0,41.5,0.57,0.62,0.62,call,2021-05-07,0.0027397260273972603,0.34375
BAC210507C00042000,2021-05-06 19:59:54,23622.0,42.0,0.25,0.27,0.27,call,2021-05-07,0.0027397260273972603,0.3125
BAC210507C00042500,2021-05-06 19:59:39,3188.0,42.5,0.07,0.09,0.08,call,2021-05-07,0.0027397260273972603,0.28125
BAC210507C00043000,2021-05-06 19:55:22,1253.0,43.0,0.02,0.04,0.02,call,2021-05-07,0.0027397260273972603,0.3125
BAC210507C00043500,2021-05-06 19:44:08,50.0,43.5,0.01,0.02,0.02,call,2021-05-07,0.0027397260273972603,0.375
BAC210507C00044000,2021-05-06 19:04:58,41.0,44.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
BAC210507C00044500,2021-05-05 19:30:52,236.0,44.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
BAC210507C00045000,2021-05-06 18:09:55,4.0,45.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
BAC210507C00046000,2021-05-03 13:30:23,52.0,46.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
BAC210507C00047000,2021-04-30 13:34:58,1.0,47.0,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,1.0
BAC210507C00048000,2021-04-19 04:14:51,,48.0,,0.12,0.03,call,2021-05-07,0.0027397260273972603,1.25
BAC210507C00052000,2021-05-03 13:30:01,,52.0,,0.03,0.01,call,2021-05-07,0.0027397260273972603,1.0
BAC210507C00057000,2021-05-05 17:35:34,3.0,57.0,0.0,0.03,0.01,call,2021-05-07,0.0027397260273972603,
BAC210507P00037500,2021-05-05 18:16:05,10.0,37.5,0.0,0.01,0.03,put,2021-05-07,0.0027397260273972603,1.125
BAC210507P00038000,2021-05-06 13:59:29,131.0,38.0,0.0,0.01,0.01,put,2021-05-07,0.0027397260273972603,0.5
BAC210507P00038500,2021-05-06 18:41:32,1249.0,38.5,0.0,0.01,0.01,put,2021-05-07,0.0027397260273972603,0.5
BAC210507P00039000,2021-05-06 19:41:18,272.0,39.0,0.0,0.01,0.01,put,2021-05-07,0.0027397260273972603,0.5
BAC210507P00039500,2021-05-06 19:54:34,273.0,39.5,0.0,0.01,0.01,put,2021-05-07,0.0027397260273972603,0.5
BAC210507P00040000,2021-05-06 19:59:12,987.0,40.0,0.01,0.02,0.01,put,2021-05-07,0.0027397260273972603,0.5
BAC210507P00040500,2021-05-06 19:52:39,1893.0,40.5,0.02,0.03,0.03,put,2021-05-07,0.0027397260273972603,0.5
BAC210507P00041000,2021-05-06 19:59:26,10465.0,41.0,0.04,0.05,0.04,put,2021-05-07,0.0027397260273972603,0.375
BAC210507P00041500,2021-05-06 19:59:39,8217.0,41.5,0.08,0.1,0.09,put,2021-05-07,0.0027397260273972603,0.3125
BAC210507P00042000,2021-05-06 19:59:59,3118.0,42.0,0.22,0.25,0.24,put,2021-05-07,0.0027397260273972603,0.28125
BAC210507P00042500,2021-05-06 19:58:11,395.0,42.5,0.53,0.62,0.59,put,2021-05-07,0.0027397260273972603,0.3125
BAC210507P00043000,2021-05-06 19:54:16,52.0,43.0,0.96,1.09,1.06,put,2021-05-07,0.0027397260273972603,0.4375
BAC210507P00043500,2021-05-06 16:35:29,3.0,43.5,1.44,1.58,1.83,put,2021-05-07,0.0027397260273972603,1.0
BAC210507P00044000,2021-05-06 16:34:36,9.0,44.0,1.85,2.06,2.3,put,2021-05-07,0.0027397260273972603,1.125
BAC210507P00044500,2021-04-30 16:50:06,6.0,44.5,2.35,2.57,3.9,put,2021-05-07,0.0027397260273972603,
BAC210507P00045000,2021-05-04 15:10:41,4.0,45.0,2.85,3.1,4.99,put,2021-05-07,0.0027397260273972603,
BAC210507P00046000,2021-04-13 13:34:50,1.0,46.0,3.95,4.1,6.5,put,2021-05-07,0.0027397260273972603,
BAC210507P00047000,2021-05-06 13:31:31,1.0,47.0,4.95,5.05,5.37,put,2021-05-07,0.0027397260273972603,
BAC210507P00050000,2021-04-14 13:30:01,1.0,50.0,7.35,8.35,10.95,put,2021-05-07,0.0027397260273972603,
BAC210507P00056000,2021-04-09 14:11:54,2.0,56.0,13.6,14.55,16.1,put,2021-05-07,0.0027397260273972603,
BAC210514C00037000,2021-05-06 18:12:48,1.0,37.0,4.95,5.1,4.6,call,2021-05-14,0.021917808219178082,
BAC210514C00037500,2021-05-06 18:53:08,51.0,37.5,4.45,4.65,4.25,call,2021-05-14,0.021917808219178082,
BAC210514C00038000,2021-05-06 17:30:51,8.0,38.0,4.0,4.15,3.75,call,2021-05-14,0.021917808219178082,
BAC210514C00038500,2021-05-06 18:13:41,13.0,38.5,3.5,3.6,3.5,call,2021-05-14,0.021917808219178082,
BAC210514C00039000,2021-05-06 19:52:18,373.0,39.0,3.05,3.15,3.1,call,2021-05-14,0.021917808219178082,0.375
BAC210514C00039500,2021-05-06 19:58:58,222.0,39.5,2.54,2.62,2.56,call,2021-05-14,0.021917808219178082,0.28125
BAC210514C00040000,2021-05-06 19:58:40,866.0,40.0,2.11,2.23,2.11,call,2021-05-14,0.021917808219178082,0.28125
BAC210514C00040500,2021-05-06 19:58:12,1134.0,40.5,1.63,1.78,1.64,call,2021-05-14,0.021917808219178082,0.25
BAC210514C00041000,2021-05-06 19:59:34,1934.0,41.0,1.24,1.28,1.25,call,2021-05-14,0.021917808219178082,0.25
BAC210514C00041500,2021-05-06 19:59:22,2231.0,41.5,0.89,0.94,0.88,call,2021-05-14,0.021917808219178082,0.234375
BAC210514C00042000,2021-05-06 19:59:45,3216.0,42.0,0.6,0.63,0.62,call,2021-05-14,0.021917808219178082,0.25
BAC210514C00042500,2021-05-06 19:58:57,1159.0,42.5,0.37,0.42,0.39,call,2021-05-14,0.021917808219178082,0.2421875
BAC210514C00043000,2021-05-06 19:58:58,1467.0,43.0,0.21,0.24,0.24,call,2021-05-14,0.021917808219178082,0.2421875
BAC210514C00043500,2021-05-06 19:48:41,430.0,43.5,0.13,0.14,0.13,call,2021-05-14,0.021917808219178082,0.234375
BAC210514C00044000,2021-05-06 19:57:42,39.0,44.0,0.07,0.08,0.07,call,2021-05-14,0.021917808219178082,0.2421875
BAC210514C00044500,2021-05-06 19:46:20,7.0,44.5,0.04,0.05,0.05,call,2021-05-14,0.021917808219178082,0.25
BAC210514C00045000,2021-05-06 18:30:52,85.0,45.0,0.02,0.03,0.02,call,2021-05-14,0.021917808219178082,0.25
BAC210514C00045500,2021-05-06 19:31:43,205.0,45.5,0.01,0.02,0.02,call,2021-05-14,0.021917808219178082,0.28125
BAC210514C00046000,2021-05-05 18:21:28,2.0,46.0,0.01,0.03,0.03,call,2021-05-14,0.021917808219178082,0.34375
BAC210514C00047000,2021-05-06 13:45:37,5.0,47.0,0.0,0.03,0.02,call,2021-05-14,0.021917808219178082,0.375
BAC210514P00037000,2021-05-06 18:42:19,73.0,37.0,0.03,0.04,0.03,put,2021-05-14,0.021917808219178082,0.4375
BAC210514P00037500,2021-05-06 18:25:02,59.0,37.5,0.03,0.04,0.04,put,2021-05-14,0.021917808219178082,0.4375
BAC210514P00038000,2021-05-06 19:50:23,111.0,38.0,0.04,0.05,0.05,put,2021-05-14,0.021917808219178082,0.40625
BAC210514P00038500,2021-05-06 17:23:26,85.0,38.5,0.05,0.06,0.05,put,2021-05-14,0.021917808219178082,0.375
BAC210514P00039000,2021-05-06 19:31:07,88.0,39.0,0.05,0.07,0.06,put,2021-05-14,0.021917808219178082,0.34375
BAC210514P00039500,2021-05-06 19:49:54,108.0,39.5,0.07,0.09,0.08,put,2021-05-14,0.021917808219178082,0.3125
BAC210514P00040000,2021-05-06 19:59:19,465.0,40.0,0.11,0.12,0.12,put,2021-05-14,0.021917808219178082,0.296875
BAC210514P00040500,2021-05-06 19:56:37,994.0,40.5,0.16,0.18,0.18,put,2021-05-14,0.021917808219178082,0.28125
BAC210514P00041000,2021-05-06 19:56:37,1159.0,41.0,0.24,0.26,0.27,put,2021-05-14,0.021917808219178082,0.265625
BAC210514P00041500,2021-05-06 19:59:22,801.0,41.5,0.38,0.42,0.39,put,2021-05-14,0.021917808219178082,0.25
BAC210514P00042000,2021-05-06 19:57:43,478.0,42.0,0.58,0.62,0.62,put,2021-05-14,0.021917808219178082,0.2578125
BAC210514P00042500,2021-05-06 19:53:21,20.0,42.5,0.84,0.89,0.88,put,2021-05-14,0.021917808219178082,0.2421875
BAC210514P00043000,2021-05-06 18:50:18,82.0,43.0,1.18,1.27,1.22,put,2021-05-14,0.021917808219178082,0.234375
BAC210514P00043500,2021-05-05 14:39:29,1.0,43.5,1.55,1.68,2.15,put,2021-05-14,0.021917808219178082,0.5078125
BAC210514P00044000,2021-05-05 18:15:08,5.0,44.0,1.98,2.12,2.7,put,2021-05-14,0.021917808219178082,0.59375
BAC210514P00045000,2021-05-06 19:47:36,7.0,45.0,2.89,3.1,3.1,put,2021-05-14,0.021917808219178082,0.3671875
BAC210514P00045500,2021-04-20 14:22:48,,45.5,3.45,3.6,7.0,put,2021-05-14,0.021917808219178082,1.9453125
BAC210514P00046000,2021-04-09 15:41:06,1.0,46.0,3.9,4.15,6.25,put,2021-05-14,0.021917808219178082,1.5234375
BAC210521C00021000,2021-03-03 20:17:04,300.0,21.0,17.95,19.0,15.75,call,2021-05-21,0.0410958904109589,
BAC210521C00022000,2021-05-06 13:30:05,1.0,22.0,19.85,20.4,19.55,call,2021-05-21,0.0410958904109589,
BAC210521C00023000,2021-04-14 19:29:37,1.0,23.0,18.3,18.55,16.85,call,2021-05-21,0.0410958904109589,
BAC210521C00024000,2021-04-30 18:42:44,3.0,24.0,17.9,18.4,16.75,call,2021-05-21,0.0410958904109589,
BAC210521C00025000,2021-05-05 16:36:13,2.0,25.0,16.9,17.1,16.5,call,2021-05-21,0.0410958904109589,
BAC210521C00026000,2021-05-06 14:40:17,2.0,26.0,15.95,16.4,15.48,call,2021-05-21,0.0410958904109589,
BAC210521C00027000,2021-05-04 18:51:10,1.0,27.0,14.4,15.4,14.19,call,2021-05-21,0.0410958904109589,
BAC210521C00028000,2021-05-05 17:50:17,3.0,28.0,13.9,14.15,13.65,call,2021-05-21,0.0410958904109589,
BAC210521C00029000,2021-05-06 19:50:12,3.0,29.0,12.95,13.15,13.0,call,2021-05-21,0.0410958904109589,
BAC210521C00030000,2021-05-06 13:48:41,19.0,30.0,11.95,12.1,11.76,call,2021-05-21,0.0410958904109589,
BAC210521C00031000,2021-05-06 18:54:30,20.0,31.0,11.0,11.1,11.05,call,2021-05-21,0.0410958904109589,0.6875
BAC210521C00032000,2021-05-06 19:01:49,36.0,32.0,9.95,10.1,10.0,call,2021-05-21,0.0410958904109589,
BAC210521C00033000,2021-05-06 18:10:33,82.0,33.0,8.95,9.1,8.7,call,2021-05-21,0.0410958904109589,
BAC210521C00033500,2021-04-21 13:43:14,,33.5,8.5,8.65,4.6,call,2021-05-21,0.0410958904109589,
BAC210521C00034000,2021-05-06 19:54:50,373.0,34.0,7.95,8.1,8.1,call,2021-05-21,0.0410958904109589,0.609375
BAC210521C00034500,2021-05-03 18:49:22,4.0,34.5,7.2,8.0,6.32,call,2021-05-21,0.0410958904109589,
BAC210521C00035000,2021-05-06 19:49:05,61.0,35.0,6.95,7.25,7.0,call,2021-05-21,0.0410958904109589,
BAC210521C00035500,2021-05-04 19:43:21,1.0,35.5,6.0,6.65,5.54,call,2021-05-21,0.0410958904109589,
BAC210521C00036000,2021-05-06 18:55:38,27.0,36.0,5.95,6.1,6.0,call,2021-05-21,0.0410958904109589,
BAC210521C00036500,2021-05-04 16:15:54,11.0,36.5,5.45,5.65,4.36,call,2021-05-21,0.0410958904109589,
BAC210521C00039500,2021-05-06 19:55:04,39.0,39.5,2.69,2.88,2.68,call,2021-05-21,0.0410958904109589,0.28125
BAC210521C00040000,2021-05-06 19:59:55,1944.0,40.0,2.25,2.3,2.28,call,2021-05-21,0.0410958904109589,0.2890625
BAC210521C00040500,2021-05-06 19:49:00,133.0,40.5,1.84,1.89,1.86,call,2021-05-21,0.0410958904109589,0.265625
BAC210521C00041000,2021-05-06 19:59:20,2022.0,41.0,1.46,1.51,1.5,call,2021-05-21,0.0410958904109589,0.2734375
BAC210521C00041500,2021-05-06 19:59:58,1396.0,41.5,1.14,1.17,1.16,call,2021-05-21,0.0410958904109589,0.2578125
BAC210521C00042000,2021-05-06 19:59:44,8377.0,42.0,0.85,0.88,0.88,call,2021-05-21,0.0410958904109589,0.2578125
BAC210521C00042500,2021-05-06 19:54:24,147.0,42.5,0.62,0.64,0.64,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00043000,2021-05-06 19:58:36,1312.0,43.0,0.43,0.46,0.44,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00043500,2021-05-06 19:39:38,44.0,43.5,0.29,0.32,0.31,call,2021-05-21,0.0410958904109589,0.2421875
BAC210521C00044000,2021-05-06 19:55:59,272.0,44.0,0.2,0.22,0.21,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00044500,2021-05-06 19:23:27,43.0,44.5,0.13,0.15,0.12,call,2021-05-21,0.0410958904109589,0.234375
BAC210521C00045000,2021-05-06 19:59:20,169.0,45.0,0.09,0.1,0.1,call,2021-05-21,0.0410958904109589,0.2578125
BAC210521C00045500,2021-05-06 19:41:25,7.0,45.5,0.06,0.07,0.06,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00046000,2021-05-06 19:53:34,4296.0,46.0,0.03,0.04,0.03,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00046500,2021-05-05 13:30:01,,46.5,0.02,0.06,0.04,call,2021-05-21,0.0410958904109589,0.28125
BAC210521C00047000,2021-04-29 19:46:17,11.0,47.0,0.01,0.03,0.03,call,2021-05-21,0.0410958904109589,0.3125
BAC210521C00048000,2021-05-06 16:58:24,5.0,48.0,0.0,0.02,0.02,call,2021-05-21,0.0410958904109589,0.3125
BAC210521C00049000,2021-04-27 14:06:01,1.0,49.0,0.0,0.02,0.01,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00050000,2021-05-05 16:05:54,90.0,50.0,0.0,0.02,0.01,call,2021-05-21,0.0410958904109589,0.25
BAC210521C00055000,2021-05-05 13:30:01,2.0,55.0,0.0,0.01,0.03,call,2021-05-21,0.0410958904109589,0.625
BAC210521P00021000,2021-04-30 14:20:47,65.0,21.0,0.0,0.0,0.01,put,2021-05-21,0.0410958904109589,1.0
BAC210521P00022000,2021-04-23 13:42:04,23.0,22.0,0.0,0.02,0.01,put,2021-05-21,0.0410958904109589,1.0
BAC210521P00023000,2021-04-23 13:30:09,9.0,23.0,0.0,0.03,0.01,put,2021-05-21,0.0410958904109589,1.0
BAC210521P00024000,2021-05-05 18:22:45,20.0,24.0,0.0,0.0,0.01,put,2021-05-21,0.0410958904109589,1.0
BAC210521P00025000,2021-05-05 17:11:28,3.0,25.0,0.0,0.02,0.02,put,2021-05-21,0.0410958904109589,1.125
BAC210521P00026000,2021-05-03 18:34:22,3.0,26.0,0.0,0.03,0.02,put,2021-05-21,0.0410958904109589,1.0
BAC210521P00027000,2021-05-06 17:52:33,19.0,27.0,0.0,0.01,0.01,put,2021-05-21,0.0410958904109589,0.5
BAC210521P00028000,2021-05-06 17:52:51,30.0,28.0,0.01,0.03,0.02,put,2021-05-21,0.0410958904109589,0.875
BAC210521P00029000,2021-05-06 17:47:08,25.0,29.0,0.0,0.03,0.02,put,2021-05-21,0.0410958904109589,0.75
BAC210521P00030000,2021-05-05 19:40:18,27.0,30.0,0.01,0.02,0.02,put,2021-05-21,0.0410958904109589,0.75
