contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210409C00211000,2021-04-01 16:25:07,33.0,211.0,13.47,13.64,12.7,call,2021-04-09,0.021917808219178082,
IWM210409C00212000,2021-04-01 20:14:42,69.0,212.0,12.48,12.71,12.71,call,2021-04-09,0.021917808219178082,0.359375
IWM210409C00212500,2021-04-01 18:50:59,27.0,212.5,12.04,12.24,11.43,call,2021-04-09,0.021917808219178082,0.21484375
IWM210409C00213000,2021-04-01 19:02:17,23.0,213.0,11.53,11.8,11.29,call,2021-04-09,0.021917808219178082,0.27734375
IWM210409C00214000,2021-04-01 20:13:38,46.0,214.0,10.69,10.88,10.78,call,2021-04-09,0.021917808219178082,0.328125
IWM210409C00215000,2021-04-01 19:28:07,187.0,215.0,9.77,9.98,9.25,call,2021-04-09,0.021917808219178082,0.234375
IWM210409C00216000,2021-04-01 20:11:28,121.0,216.0,8.89,9.13,8.91,call,2021-04-09,0.021917808219178082,0.294921875
IWM210409C00217000,2021-04-01 19:47:50,161.0,217.0,8.05,8.29,7.21,call,2021-04-09,0.021917808219178082,0.1875
IWM210409C00217500,2021-04-01 18:14:11,30.0,217.5,7.63,7.85,7.38,call,2021-04-09,0.021917808219178082,0.25390625
IWM210409C00218000,2021-04-01 19:48:54,120.0,218.0,7.21,7.44,6.53,call,2021-04-09,0.021917808219178082,0.208984375
IWM210409C00219000,2021-04-01 20:11:20,101.0,219.0,6.42,6.64,6.45,call,2021-04-09,0.021917808219178082,0.271484375
IWM210409C00220000,2021-04-01 20:11:28,351.0,220.0,5.66,5.87,5.61,call,2021-04-09,0.021917808219178082,0.26171875
IWM210409C00221000,2021-04-01 20:11:04,964.0,221.0,4.96,5.2,4.94,call,2021-04-09,0.021917808219178082,0.2548828125
IWM210409C00222000,2021-04-01 20:11:04,3184.0,222.0,4.25,4.44,4.28,call,2021-04-09,0.021917808219178082,0.248046875
IWM210409C00222500,2021-04-01 20:04:32,540.0,222.5,3.94,4.1,3.89,call,2021-04-09,0.021917808219178082,0.2412109375
IWM210409C00237500,2021-04-01 19:43:19,2.0,237.5,0.02,0.08,0.04,call,2021-04-09,0.021917808219178082,0.1875
IWM210409C00238000,2021-04-01 19:46:04,32.0,238.0,0.02,0.07,0.04,call,2021-04-09,0.021917808219178082,0.203125
IWM210409C00239000,2021-04-01 16:46:49,15.0,239.0,0.01,0.07,0.04,call,2021-04-09,0.021917808219178082,0.2109375
IWM210409C00240000,2021-04-01 19:27:37,183.0,240.0,0.03,0.05,0.04,call,2021-04-09,0.021917808219178082,0.21875
IWM210409C00241000,2021-04-01 16:40:32,142.0,241.0,0.0,0.06,0.03,call,2021-04-09,0.021917808219178082,0.21875
IWM210409C00242000,2021-04-01 14:26:27,4.0,242.0,0.0,0.06,0.03,call,2021-04-09,0.021917808219178082,0.234375
IWM210409C00242500,2021-03-25 15:12:00,125.0,242.5,0.0,0.06,0.04,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00243000,2021-04-01 19:16:33,10.0,243.0,0.0,0.05,0.02,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00244000,2021-04-01 19:55:19,6.0,244.0,0.0,0.05,0.01,call,2021-04-09,0.021917808219178082,0.1875
IWM210409C00245000,2021-04-01 16:00:20,9.0,245.0,0.01,0.05,0.01,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00246000,2021-03-29 15:20:40,2.0,246.0,0.0,0.05,0.02,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00247500,2021-04-01 19:20:11,1.0,247.5,0.0,0.04,0.02,call,2021-04-09,0.021917808219178082,0.28125
IWM210409C00250000,2021-04-01 19:55:50,9.0,250.0,0.0,0.04,0.01,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00252500,2021-04-01 19:20:11,3.0,252.5,0.0,0.04,0.01,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00255000,2021-04-01 19:20:28,3.0,255.0,0.0,0.03,0.01,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00257500,2021-03-24 16:58:30,1.0,257.5,0.0,0.01,0.03,call,2021-04-09,0.021917808219178082,0.375
IWM210409C00260000,2021-03-29 14:32:00,1.0,260.0,0.0,0.03,0.01,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00262500,2021-03-19 15:01:41,5.0,262.5,0.0,0.03,0.01,call,2021-04-09,0.021917808219178082,0.25
IWM210409C00265000,2021-03-18 18:33:43,2.0,265.0,0.0,0.03,0.08,call,2021-04-09,0.021917808219178082,0.5234375
IWM210409C00270000,2021-03-23 14:54:06,1.0,270.0,0.0,0.03,0.01,call,2021-04-09,0.021917808219178082,0.375
IWM210409C00280000,2021-03-26 15:31:24,20.0,280.0,0.0,0.03,0.01,call,2021-04-09,0.021917808219178082,0.5
IWM210409P00195000,2021-04-01 19:27:17,231.0,195.0,0.02,0.06,0.03,put,2021-04-09,0.021917808219178082,0.375
IWM210409P00197500,2021-04-01 20:13:39,1079.0,197.5,0.0,0.05,0.05,put,2021-04-09,0.021917808219178082,0.390625
IWM210409P00200000,2021-04-01 20:11:09,1226.0,200.0,0.01,0.06,0.03,put,2021-04-09,0.021917808219178082,0.3125
IWM210409P00201000,2021-04-01 19:40:16,80.0,201.0,0.03,0.06,0.06,put,2021-04-09,0.021917808219178082,0.34375
IWM210409P00202000,2021-04-01 19:38:12,205.0,202.0,0.03,0.07,0.07,put,2021-04-09,0.021917808219178082,0.328125
IWM210409P00202500,2021-04-01 20:14:32,2027.0,202.5,0.02,0.06,0.06,put,2021-04-09,0.021917808219178082,0.3203125
IWM210409P00203000,2021-04-01 20:13:39,98.0,203.0,0.05,0.08,0.08,put,2021-04-09,0.021917808219178082,0.328125
IWM210409P00204000,2021-04-01 19:16:33,1115.0,204.0,0.04,0.09,0.11,put,2021-04-09,0.021917808219178082,0.328125
IWM210409P00205000,2021-04-01 20:03:28,4426.0,205.0,0.06,0.11,0.08,put,2021-04-09,0.021917808219178082,0.296875
IWM210409P00206000,2021-04-01 20:04:58,21116.0,206.0,0.08,0.13,0.13,put,2021-04-09,0.021917808219178082,0.3125
IWM210409P00207000,2021-04-01 20:13:41,291.0,207.0,0.11,0.15,0.13,put,2021-04-09,0.021917808219178082,0.296875
IWM210409P00207500,2021-04-01 20:09:47,185.0,207.5,0.12,0.16,0.16,put,2021-04-09,0.021917808219178082,0.296875
IWM210409P00208000,2021-04-01 20:11:28,3438.0,208.0,0.13,0.18,0.18,put,2021-04-09,0.021917808219178082,0.296875
IWM210409P00209000,2021-04-01 20:10:23,1154.0,209.0,0.17,0.22,0.19,put,2021-04-09,0.021917808219178082,0.28125
IWM210409P00210000,2021-04-01 20:13:37,3946.0,210.0,0.21,0.25,0.25,put,2021-04-09,0.021917808219178082,0.28125
IWM210409P00211000,2021-04-01 20:05:08,1163.0,211.0,0.26,0.3,0.32,put,2021-04-09,0.021917808219178082,0.28515625
IWM210409P00212000,2021-04-01 20:14:38,8015.0,212.0,0.35,0.38,0.36,put,2021-04-09,0.021917808219178082,0.275390625
IWM210409P00212500,2021-04-01 20:12:52,293.0,212.5,0.37,0.44,0.39,put,2021-04-09,0.021917808219178082,0.26953125
IWM210409P00213000,2021-04-01 20:08:10,543.0,213.0,0.43,0.45,0.44,put,2021-04-09,0.021917808219178082,0.267578125
IWM210409P00214000,2021-04-01 20:12:26,701.0,214.0,0.5,0.55,0.52,put,2021-04-09,0.021917808219178082,0.259765625
IWM210409P00229000,2021-04-01 19:47:06,6.0,229.0,5.59,5.8,6.9,put,2021-04-09,0.021917808219178082,0.27734375
IWM210409P00230000,2021-04-01 19:54:38,253.0,230.0,6.32,6.54,7.32,put,2021-04-09,0.021917808219178082,0.24609375
IWM210409P00231000,2021-04-01 19:22:07,5.0,231.0,7.1,7.33,7.86,put,2021-04-09,0.021917808219178082,0.21875
IWM210409P00232000,2021-04-01 17:19:10,28.0,232.0,7.96,8.2,8.91,put,2021-04-09,0.021917808219178082,0.2421875
IWM210409P00232500,2021-04-01 17:24:25,8.0,232.5,8.44,8.63,9.81,put,2021-04-09,0.021917808219178082,0.30078125
IWM210409P00233000,2021-04-01 19:46:32,704.0,233.0,8.62,9.19,10.42,put,2021-04-09,0.021917808219178082,0.322265625
IWM210409P00234000,2021-04-01 16:24:14,136.0,234.0,9.8,10.04,11.1,put,2021-04-09,0.021917808219178082,0.3046875
IWM210409P00235000,2021-04-01 20:03:09,147.0,235.0,10.75,10.99,11.01,put,2021-04-09,0.021917808219178082,
IWM210409P00236000,2021-03-26 19:55:06,1.0,236.0,11.75,11.95,16.4,put,2021-04-09,0.021917808219178082,0.662109375
IWM210409P00237000,2021-03-24 13:32:05,1.0,237.0,12.46,13.05,18.02,put,2021-04-09,0.021917808219178082,0.7392578125
IWM210409P00238000,2021-03-17 15:10:44,4.0,238.0,13.71,13.94,17.75,put,2021-04-09,0.021917808219178082,0.64453125
IWM210409P00239000,2021-04-01 13:32:59,1.0,239.0,14.44,14.97,16.74,put,2021-04-09,0.021917808219178082,0.4765625
IWM210409P00240000,2021-03-24 19:34:06,1.0,240.0,15.65,15.93,16.78,put,2021-04-09,0.021917808219178082,0.36328125
IWM210409P00241000,2021-03-26 19:55:06,2.0,241.0,16.66,16.93,21.2,put,2021-04-09,0.021917808219178082,0.75
IWM210409P00242000,2021-03-29 18:22:29,1.0,242.0,17.69,17.91,26.65,put,2021-04-09,0.021917808219178082,1.1728515625
IWM210409P00242500,2021-04-01 19:00:40,150.0,242.5,18.16,18.37,19.41,put,2021-04-09,0.021917808219178082,0.42578125
IWM210409P00243000,2021-03-26 14:29:43,2.0,243.0,18.64,18.92,28.13,put,2021-04-09,0.021917808219178082,1.236328125
IWM210409P00244000,2021-03-24 19:33:55,1.0,244.0,19.63,19.92,31.0,put,2021-04-09,0.021917808219178082,1.404296875
IWM210409P00245000,2021-03-30 16:05:19,1.0,245.0,20.67,20.91,27.86,put,2021-04-09,0.021917808219178082,1.072265625
IWM210409P00247500,2021-03-17 14:18:22,1.0,247.5,23.16,23.42,30.8,put,2021-04-09,0.021917808219178082,1.162109375
IWM210409P00250000,2021-03-22 16:38:41,1.0,250.0,25.42,26.12,25.83,put,2021-04-09,0.021917808219178082,
IWM210409P00252500,2021-04-01 19:00:40,150.0,252.5,28.13,28.4,29.38,put,2021-04-09,0.021917808219178082,0.56640625
IWM210409P00255000,2021-03-18 13:50:15,,255.0,30.45,31.11,26.11,put,2021-04-09,0.021917808219178082,
IWM210416C00198000,2021-03-26 18:51:04,1.0,198.0,26.36,26.61,22.71,call,2021-04-16,0.0410958904109589,
IWM210416C00199000,2021-03-26 17:49:11,2.0,199.0,25.4,25.64,18.46,call,2021-04-16,0.0410958904109589,
IWM210416C00200000,2021-04-01 18:23:05,107.0,200.0,24.31,24.8,24.17,call,2021-04-16,0.0410958904109589,0.3515625
IWM210416C00201000,2021-03-30 14:14:11,2.0,201.0,23.48,23.74,16.63,call,2021-04-16,0.0410958904109589,
IWM210416C00202000,2021-04-01 17:30:23,16.0,202.0,22.37,22.76,21.41,call,2021-04-16,0.0410958904109589,
IWM210416C00203000,2021-03-31 16:53:21,1.0,203.0,21.58,21.95,18.64,call,2021-04-16,0.0410958904109589,
IWM210416C00204000,2021-04-01 17:25:32,2.0,204.0,20.65,20.86,19.73,call,2021-04-16,0.0410958904109589,
IWM210416C00205000,2021-04-01 19:03:50,5.0,205.0,19.7,19.93,18.81,call,2021-04-16,0.0410958904109589,0.125
IWM210416C00206000,2021-03-31 19:16:53,7.0,206.0,18.76,19.13,17.38,call,2021-04-16,0.0410958904109589,
IWM210416C00207000,2021-04-01 18:46:02,2.0,207.0,17.85,18.08,17.27,call,2021-04-16,0.0410958904109589,0.28515625
IWM210416C00208000,2021-03-31 19:54:26,12.0,208.0,16.94,17.16,15.33,call,2021-04-16,0.0410958904109589,
IWM210416C00209000,2021-04-01 15:53:26,1.0,209.0,16.11,16.28,15.02,call,2021-04-16,0.0410958904109589,0.2109375
IWM210416C00210000,2021-04-01 19:58:48,87.0,210.0,15.16,15.34,14.76,call,2021-04-16,0.0410958904109589,0.29296875
IWM210416C00211000,2021-04-01 19:58:07,54.0,211.0,14.33,14.5,13.87,call,2021-04-16,0.0410958904109589,0.291015625
IWM210416C00212000,2021-04-01 19:59:46,35.0,212.0,13.44,13.62,13.15,call,2021-04-16,0.0410958904109589,0.302734375
IWM210416C00213000,2021-04-01 20:00:49,62.0,213.0,12.62,12.78,12.4,call,2021-04-16,0.0410958904109589,0.302734375
IWM210416C00214000,2021-04-01 20:02:37,52.0,214.0,11.7,11.92,11.65,call,2021-04-16,0.0410958904109589,0.30078125
IWM210416C00215000,2021-04-01 20:13:16,167.0,215.0,10.89,11.1,10.93,call,2021-04-16,0.0410958904109589,0.302734375
IWM210416C00216000,2021-04-01 15:41:51,12.0,216.0,10.08,10.3,9.27,call,2021-04-16,0.0410958904109589,0.23828125
IWM210416C00217000,2021-04-01 20:00:00,59.0,217.0,9.3,9.51,9.16,call,2021-04-16,0.0410958904109589,0.2822265625
IWM210416C00245000,2021-04-01 20:11:02,560.0,245.0,0.07,0.12,0.11,call,2021-04-16,0.0410958904109589,0.234375
IWM210416C00246000,2021-03-31 17:30:45,8.0,246.0,0.07,0.11,0.09,call,2021-04-16,0.0410958904109589,0.234375
IWM210416C00247000,2021-04-01 19:26:20,76.0,247.0,0.05,0.1,0.07,call,2021-04-16,0.0410958904109589,0.234375
IWM210416C00248000,2021-04-01 19:21:03,2.0,248.0,0.05,0.09,0.07,call,2021-04-16,0.0410958904109589,0.2421875
IWM210416C00249000,2021-04-01 19:45:31,20.0,249.0,0.04,0.08,0.05,call,2021-04-16,0.0410958904109589,0.2421875
IWM210416C00250000,2021-04-01 20:11:02,89.0,250.0,0.03,0.08,0.05,call,2021-04-16,0.0410958904109589,0.25
IWM210416C00255000,2021-04-01 20:06:26,104.0,255.0,0.0,0.04,0.04,call,2021-04-16,0.0410958904109589,0.28125
IWM210416C00260000,2021-04-01 19:58:38,13.0,260.0,0.0,0.04,0.01,call,2021-04-16,0.0410958904109589,0.25
IWM210416C00265000,2021-04-01 19:39:41,6.0,265.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.25
IWM210416C00270000,2021-04-01 19:42:16,2.0,270.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.25
IWM210416C00275000,2021-03-31 17:08:37,12.0,275.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.25
IWM210416C00280000,2021-03-30 19:51:31,1.0,280.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.25
IWM210416C00285000,2021-03-25 13:40:28,1.0,285.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.375
IWM210416C00290000,2021-03-24 17:15:45,1.0,290.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.375
IWM210416C00295000,2021-03-29 14:47:19,1.0,295.0,0.0,0.01,0.01,call,2021-04-16,0.0410958904109589,0.5
IWM210416C00300000,2021-03-18 18:55:43,10.0,300.0,0.0,0.03,0.01,call,2021-04-16,0.0410958904109589,0.5
IWM210416C00305000,2021-03-15 18:24:48,1.0,305.0,0.0,0.03,0.01,call,2021-04-16,0.0410958904109589,0.5
IWM210416C00310000,2021-03-15 18:33:20,1.0,310.0,0.0,0.03,0.01,call,2021-04-16,0.0410958904109589,0.5
IWM210416C00315000,2021-02-18 20:55:49,,315.0,0.0,0.04,0.04,call,2021-04-16,0.0410958904109589,0.65625
IWM210416C00320000,2021-03-15 14:21:20,100.0,320.0,0.0,0.03,0.01,call,2021-04-16,0.0410958904109589,0.5
IWM210416C00325000,2021-03-15 14:21:34,100.0,325.0,0.0,0.03,0.01,call,2021-04-16,0.0410958904109589,0.5
IWM210416P00196000,2021-04-01 16:13:13,31.0,196.0,0.17,0.22,0.27,put,2021-04-16,0.0410958904109589,0.3828125
IWM210416P00197000,2021-04-01 19:13:52,266.0,197.0,0.21,0.25,0.29,put,2021-04-16,0.0410958904109589,0.37109375
IWM210416P00198000,2021-04-01 20:11:48,105.0,198.0,0.24,0.28,0.26,put,2021-04-16,0.0410958904109589,0.35546875
IWM210416P00199000,2021-04-01 20:13:25,174.0,199.0,0.27,0.31,0.28,put,2021-04-16,0.0410958904109589,0.34375
IWM210416P00200000,2021-04-01 20:12:12,34900.0,200.0,0.33,0.34,0.33,put,2021-04-16,0.0410958904109589,0.34375
IWM210416P00201000,2021-04-01 20:11:06,354.0,201.0,0.35,0.38,0.36,put,2021-04-16,0.0410958904109589,0.3359375
IWM210416P00202000,2021-04-01 20:10:48,754.0,202.0,0.38,0.43,0.42,put,2021-04-16,0.0410958904109589,0.3359375
IWM210416P00203000,2021-04-01 20:00:58,2150.0,203.0,0.45,0.48,0.47,put,2021-04-16,0.0410958904109589,0.3359375
IWM210416P00204000,2021-04-01 20:03:20,264.0,204.0,0.5,0.54,0.54,put,2021-04-16,0.0410958904109589,0.3359375
IWM210416P00205000,2021-04-01 20:12:12,13500.0,205.0,0.55,0.6,0.6,put,2021-04-16,0.0410958904109589,0.328125
IWM210416P00206000,2021-04-01 20:05:53,719.0,206.0,0.63,0.67,0.66,put,2021-04-16,0.0410958904109589,0.3203125
IWM210416P00207000,2021-04-01 20:00:08,310.0,207.0,0.7,0.75,0.75,put,2021-04-16,0.0410958904109589,0.31640625
IWM210416P00208000,2021-04-01 20:05:56,1822.0,208.0,0.79,0.84,0.84,put,2021-04-16,0.0410958904109589,0.310546875
IWM210416P00209000,2021-04-01 20:13:41,105.0,209.0,0.9,0.93,0.92,put,2021-04-16,0.0410958904109589,0.3046875
IWM210416P00210000,2021-04-01 20:14:04,13680.0,210.0,1.0,1.06,1.0,put,2021-04-16,0.0410958904109589,0.298828125
IWM210416P00211000,2021-04-01 20:13:08,155.0,211.0,1.13,1.17,1.14,put,2021-04-16,0.0410958904109589,0.298828125
IWM210416P00212000,2021-04-01 20:13:39,2478.0,212.0,1.25,1.3,1.26,put,2021-04-16,0.0410958904109589,0.296875
