contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210401C00025000,2021-04-01 19:42:16,2319.0,25.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00026000,2021-04-01 19:40:05,976.0,26.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00027000,2021-04-01 19:28:52,307.0,27.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00028000,2021-04-01 19:58:02,757.0,28.0,0.0,0.01,0.02,call,2021-04-01,0.0,
TLRY210401C00029000,2021-04-01 19:04:48,236.0,29.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00030000,2021-04-01 19:41:00,226.0,30.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00031000,2021-04-01 19:28:40,5.0,31.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00032000,2021-04-01 15:17:33,41.0,32.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00033000,2021-04-01 17:50:56,56.0,33.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00034000,2021-04-01 17:45:35,3.0,34.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00035000,2021-04-01 19:41:30,9.0,35.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00036000,2021-04-01 18:35:13,8.0,36.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00037000,2021-04-01 19:09:03,10.0,37.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00038000,2021-03-31 18:32:07,530.0,38.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00039000,2021-03-31 18:39:26,14.0,39.0,0.0,0.01,0.02,call,2021-04-01,0.0,
TLRY210401C00040000,2021-04-01 16:23:37,3.0,40.0,0.0,0.01,0.02,call,2021-04-01,0.0,
TLRY210401C00041000,2021-04-01 14:00:12,1.0,41.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00042000,2021-03-31 17:19:33,1.0,42.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00043000,2021-04-01 18:07:07,15.0,43.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TLRY210401C00044000,2021-03-30 19:23:13,45.0,44.0,0.01,0.01,0.02,call,2021-04-01,0.0,
TLRY210401C00056000,2021-03-26 18:42:14,15.0,56.0,0.0,0.02,0.03,call,2021-04-01,0.0,
TLRY210401C00056500,2021-03-26 16:35:06,5.0,56.5,0.0,0.01,0.04,call,2021-04-01,0.0,
TLRY210401C00057000,2021-03-22 17:07:31,4.0,57.0,0.0,0.02,0.11,call,2021-04-01,0.0,
TLRY210401C00057500,2021-03-29 13:48:06,18.0,57.5,0.0,0.01,0.03,call,2021-04-01,0.0,
TLRY210401C00058000,2021-03-23 14:03:59,3.0,58.0,0.0,0.02,0.08,call,2021-04-01,0.0,
TLRY210401C00058500,2021-03-26 15:59:28,8.0,58.5,0.0,0.01,0.03,call,2021-04-01,0.0,
TLRY210401C00059000,2021-03-24 18:26:23,,59.0,0.0,0.02,0.08,call,2021-04-01,0.0,
TLRY210401C00059500,2021-03-23 14:28:21,10.0,59.5,0.0,0.02,0.07,call,2021-04-01,0.0,
