strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
312.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,1.10302734375,0.7685546875,0.775390625
314.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.90625,0.7685546875,0.775390625
316.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.931640625,0.7685546875,0.775390625
318.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,1.0234375,0.7685546875,0.775390625
320.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.923828125,0.7685546875,0.775390625
322.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.927734375,0.7685546875,0.77685546875
324.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.9677734375,0.7685546875,0.775390625
326.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,1.06640625,0.7685546875,0.7724609375
328.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.95703125,0.7685546875,0.77197265625
330.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.921875,0.7685546875,0.76123046875
332.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.947265625,0.7685546875,0.77001953125
334.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.9482421875,0.7685546875,0.76953125
336.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.9169921875,0.7685546875,0.841796875
338.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,1.0029296875,0.7685546875,0.76904296875
340.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,0.875,0.7685546875,0.7666015625
342.0,0.640625,0.5830078125,0.697265625,0.6953125,0.691650390625,0.763671875,0.664306640625,1.0107421875,0.7685546875,0.7724609375
