strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17
80.0,0.609375,0.234375,0.30859375,0.75,0.232421875,0.251953125,0.35546875,0.3359375,0.41796875,0.3046875
85.0,0.609375,0.234375,0.30859375,0.84375,0.232421875,0.251953125,0.35546875,0.3359375,0.41796875,0.3046875
90.0,0.609375,0.234375,0.30859375,0.78125,0.232421875,0.251953125,0.35546875,0.3359375,0.41796875,0.3046875
95.0,0.609375,0.234375,0.30859375,0.75,0.232421875,0.251953125,0.35546875,0.3359375,0.41796875,0.3046875
100.0,0.609375,0.234375,0.30859375,0.65625,0.232421875,0.251953125,0.35546875,0.3359375,0.4140625,0.3046875
105.0,0.609375,0.234375,0.30859375,0.59375,0.232421875,0.251953125,0.35546875,0.3359375,0.37890625,0.3046875
110.0,0.609375,0.234375,0.30859375,0.546875,0.232421875,0.251953125,0.35546875,0.3359375,0.357421875,0.3046875
115.0,0.609375,0.234375,0.30859375,0.484375,0.232421875,0.251953125,0.35546875,0.3359375,0.3359375,0.3046875
120.0,0.609375,0.234375,0.30859375,0.4296875,0.232421875,0.251953125,0.35546875,0.3359375,0.3154296875,0.3046875
125.0,0.609375,0.234375,0.30859375,0.390625,0.232421875,0.251953125,0.31640625,0.3125,0.296875,0.2880859375
130.0,0.609375,0.234375,0.30859375,0.328125,0.232421875,0.251953125,0.298828125,0.2890625,0.296875,0.275390625
131.0,0.609375,0.234375,0.30859375,0.3203125,0.232421875,0.251953125,0.29375,0.2873046875,0.2916015625,0.27265625
132.0,0.5625,0.234375,0.30859375,0.3125,0.232421875,0.251953125,0.288671875,0.285546875,0.286328125,0.269921875
133.0,0.5,0.234375,0.30859375,0.3046875,0.232421875,0.251953125,0.28359375,0.2837890625,0.2810546875,0.2671875
134.0,0.5,0.234375,0.30859375,0.296875,0.232421875,0.251953125,0.278515625,0.28203125,0.27578125,0.264453125
135.0,0.46875,0.234375,0.30859375,0.2890625,0.232421875,0.251953125,0.2734375,0.2802734375,0.2705078125,0.26171875
136.0,0.46875,0.234375,0.30859375,0.282421875,0.232421875,0.251953125,0.2693359375,0.2765625,0.2677734375,0.2607421875
137.0,0.4375,0.234375,0.30859375,0.27578125,0.232421875,0.251953125,0.265234375,0.2728515625,0.2650390625,0.259765625
138.0,0.40625,0.234375,0.30859375,0.269140625,0.232421875,0.251953125,0.2611328125,0.269140625,0.2623046875,0.2587890625
139.0,0.375,0.234375,0.265625,0.2625,0.232421875,0.2578125,0.25703125,0.2654296875,0.2595703125,0.2578125
140.0,0.34375,0.234375,0.26171875,0.255859375,0.232421875,0.251953125,0.2529296875,0.26171875,0.2568359375,0.2568359375
141.0,0.328125,0.234375,0.24609375,0.23828125,0.232421875,0.244140625,0.25,0.259375,0.25361328125,0.253125
142.0,0.3125,0.234375,0.2421875,0.25,0.232421875,0.2392578125,0.2470703125,0.25703125,0.250390625,0.2494140625
143.0,0.296875,0.234375,0.23046875,0.236328125,0.228515625,0.234375,0.244140625,0.2546875,0.24716796875,0.245703125
144.0,0.265625,0.234375,0.228515625,0.21875,0.2236328125,0.2294921875,0.2412109375,0.25234375,0.2439453125,0.2419921875
145.0,0.2734375,0.21875,0.22265625,0.22265625,0.236328125,0.2255859375,0.23828125,0.25,0.24072265625,0.23828125
146.0,0.24609375,0.220703125,0.21875,0.2158203125,0.2216796875,0.2255859375,0.23671875,0.2501953125,0.24296875,0.23955078125
147.0,0.23828125,0.203125,0.203125,0.224609375,0.21875,0.2236328125,0.23515625,0.250390625,0.24521484375,0.2408203125
148.0,0.2265625,0.216796875,0.1953125,0.21875,0.2138671875,0.2216796875,0.23359375,0.2505859375,0.2474609375,0.24208984375
149.0,0.2109375,0.208984375,0.18359375,0.212890625,0.2001953125,0.2041015625,0.23203125,0.25078125,0.24970703125,0.243359375
150.0,0.22265625,0.20703125,0.1953125,0.220703125,0.19921875,0.216796875,0.23046875,0.2509765625,0.251953125,0.24462890625
152.5,0.21875,0.18359375,0.1962890625,0.1953125,0.1962890625,0.21484375,0.2314453125,0.247314453125,0.247802734375,0.238037109375
155.0,0.21875,0.1484375,0.271484375,0.1953125,0.1953125,0.21484375,0.232421875,0.24365234375,0.24365234375,0.2314453125
