strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
90.0,1.625,0.3515625,0.28515625,0.275390625,0.3984375,0.318359375,0.33984375,0.337890625,0.3046875,0.3115234375
100.0,1.625,0.3515625,0.28515625,0.275390625,0.3984375,0.318359375,0.33984375,0.337890625,0.3046875,0.3115234375
105.0,1.0,0.3515625,0.28515625,0.275390625,0.3984375,0.318359375,0.33984375,0.337890625,0.3046875,0.3115234375
110.0,1.0,0.3515625,0.28515625,0.275390625,0.3984375,0.318359375,0.33984375,0.337890625,0.3046875,0.3115234375
115.0,1.125,0.3515625,0.28515625,0.275390625,0.3984375,0.318359375,0.33984375,0.337890625,0.3046875,0.3115234375
120.0,1.0,0.3515625,0.28515625,0.275390625,0.3984375,0.318359375,0.33984375,0.337890625,0.3046875,0.3115234375
125.0,0.5,0.3515625,0.28515625,0.275390625,0.35546875,0.318359375,0.3203125,0.3125,0.28125,0.3046875
126.0,0.8125,0.3515625,0.28515625,0.275390625,0.34765625,0.318359375,0.3140625,0.309765625,0.2830078125,0.3005859375
127.0,0.75,0.3515625,0.28515625,0.275390625,0.33984375,0.318359375,0.3078125,0.30703125,0.284765625,0.296484375
128.0,0.75,0.3515625,0.28515625,0.275390625,0.33203125,0.318359375,0.3015625,0.304296875,0.2865234375,0.2923828125
129.0,0.6875,0.3515625,0.28515625,0.275390625,0.32421875,0.318359375,0.2953125,0.3015625,0.28828125,0.28828125
130.0,0.5,0.3515625,0.28515625,0.275390625,0.31640625,0.318359375,0.2890625,0.298828125,0.2900390625,0.2841796875
131.0,0.65625,0.3515625,0.28515625,0.275390625,0.30859375,0.31005859375,0.28466796875,0.2939453125,0.286376953125,0.281982421875
132.0,0.625,0.3515625,0.28515625,0.275390625,0.30078125,0.3017578125,0.2802734375,0.2890625,0.28271484375,0.27978515625
134.0,0.53125,0.3515625,0.28515625,0.275390625,0.29296875,0.29345703125,0.27587890625,0.2841796875,0.279052734375,0.277587890625
135.0,0.5,0.3515625,0.28515625,0.275390625,0.28515625,0.28515625,0.271484375,0.279296875,0.275390625,0.275390625
136.0,0.46875,0.340625,0.28515625,0.275390625,0.28125,0.2796875,0.2673828125,0.2783203125,0.274609375,0.2748046875
137.0,0.46875,0.3296875,0.28515625,0.275390625,0.27734375,0.27421875,0.26328125,0.27734375,0.273828125,0.27421875
138.0,0.4375,0.31875,0.28515625,0.275390625,0.2734375,0.26875,0.2591796875,0.2763671875,0.273046875,0.2736328125
139.0,0.4375,0.3078125,0.28515625,0.275390625,0.26953125,0.26328125,0.255078125,0.275390625,0.272265625,0.273046875
140.0,0.40625,0.296875,0.28515625,0.275390625,0.265625,0.2578125,0.2509765625,0.2744140625,0.271484375,0.2724609375
141.0,0.375,0.28515625,0.28515625,0.208984375,0.2623046875,0.2490234375,0.2490234375,0.2716796875,0.2703125,0.27080078125
142.0,0.375,0.2734375,0.267578125,0.263671875,0.258984375,0.26171875,0.2470703125,0.2689453125,0.269140625,0.269140625
