contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-05-20 19:49:14,19.0,3.5,2.29,2.36,2.31,call,2021-05-21,0.0,
HEXO210521C00004000,2021-05-21 19:05:55,24.0,4.0,1.78,1.89,1.81,call,2021-05-21,0.0,
HEXO210521C00004500,2021-05-21 19:58:48,36.0,4.5,1.28,1.37,1.3,call,2021-05-21,0.0,
HEXO210521C00005000,2021-05-21 19:48:47,295.0,5.0,0.81,0.87,0.8,call,2021-05-21,0.0,
HEXO210521C00005500,2021-05-21 19:52:56,216.0,5.5,0.31,0.38,0.3,call,2021-05-21,0.0,
HEXO210521C00006000,2021-05-21 19:33:31,321.0,6.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00007000,2021-05-21 19:11:11,2.0,7.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00008000,2021-05-21 19:38:36,3.0,8.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00009000,2021-05-20 14:39:30,6.0,9.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00010000,2021-05-21 15:39:51,120.0,10.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00011000,2021-05-19 13:55:07,5.0,11.0,0.0,0.05,0.03,call,2021-05-21,0.0,
HEXO210521C00012000,2021-05-12 18:49:46,5.0,12.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00013000,2021-05-13 18:49:23,7.0,13.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00014000,2021-05-07 19:58:12,1.0,14.0,0.0,0.05,0.05,call,2021-05-21,0.0,
HEXO210521C00015000,2021-05-17 16:42:41,10.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521C00016000,2021-05-06 13:34:07,1.0,16.0,0.0,0.05,0.03,call,2021-05-21,0.0,
HEXO210521C00017000,2021-05-06 14:42:23,7.0,17.0,0.0,0.04,0.01,call,2021-05-21,0.0,
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.01,0.13,call,2021-05-21,0.0,
HEXO210521C00019000,2021-04-29 15:16:21,12.0,19.0,0.0,0.01,0.02,call,2021-05-21,0.0,
HEXO210521C00020000,2021-05-10 16:31:32,2.0,20.0,0.0,0.01,0.01,call,2021-05-21,0.0,
HEXO210521P00003500,2021-04-21 19:50:00,7.0,3.5,0.0,0.01,0.03,put,2021-05-21,0.0,
HEXO210521P00004000,2021-05-12 19:19:30,3.0,4.0,0.0,0.02,0.01,put,2021-05-21,0.0,
HEXO210521P00004500,2021-05-11 15:26:32,1.0,4.5,0.0,0.01,0.01,put,2021-05-21,0.0,
HEXO210521P00005000,2021-05-21 18:14:42,1.0,5.0,0.0,0.01,0.01,put,2021-05-21,0.0,
HEXO210521P00005500,2021-05-21 16:47:39,10.0,5.5,0.0,0.01,0.01,put,2021-05-21,0.0,
HEXO210521P00006000,2021-05-21 19:40:45,244.0,6.0,0.16,0.24,0.2,put,2021-05-21,0.0,
HEXO210521P00007000,2021-05-21 19:22:41,56.0,7.0,1.16,1.27,1.18,put,2021-05-21,0.0,
HEXO210521P00008000,2021-05-21 15:17:59,1.0,8.0,2.13,2.23,2.25,put,2021-05-21,0.0,
HEXO210521P00009000,2021-05-21 19:05:45,6.0,9.0,3.1,3.25,3.1,put,2021-05-21,0.0,
HEXO210521P00010000,2021-05-17 13:30:01,6.0,10.0,4.15,4.25,4.18,put,2021-05-21,0.0,
HEXO210521P00011000,2021-05-07 15:51:34,11.0,11.0,5.1,5.25,3.8,put,2021-05-21,0.0,
HEXO210521P00012000,2021-05-19 17:16:59,1.0,12.0,6.1,6.25,6.34,put,2021-05-21,0.0,
HEXO210521P00013000,2021-05-21 19:04:11,1.0,13.0,7.1,7.25,7.1,put,2021-05-21,0.0,
HEXO210521P00014000,2021-05-10 14:23:28,50.0,14.0,8.1,8.3,6.9,put,2021-05-21,0.0,
HEXO210521P00015000,2021-05-07 14:49:21,1.0,15.0,9.1,9.3,7.95,put,2021-05-21,0.0,
HEXO210521P00016000,2021-04-27 13:48:16,42.0,16.0,10.1,10.3,10.3,put,2021-05-21,0.0,
HEXO210521P00017000,2021-04-27 13:30:04,,17.0,11.1,11.3,11.3,put,2021-05-21,0.0,
HEXO210521P00018000,2021-05-03 17:41:34,,18.0,12.1,12.3,11.5,put,2021-05-21,0.0,
HEXO210521P00019000,2021-04-22 14:15:42,13.0,19.0,13.1,13.35,13.5,put,2021-05-21,0.0,
HEXO210521P00020000,2021-05-21 14:25:57,200.0,20.0,14.1,14.3,14.2,put,2021-05-21,0.0,
HEXO210618C00001000,2021-04-28 15:42:14,,1.0,4.75,4.9,5.2,call,2021-06-18,0.07671232876712329,
HEXO210618C00002000,2021-05-12 19:19:45,1.0,2.0,3.75,3.95,3.85,call,2021-06-18,0.07671232876712329,1.0
