contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210507C00118000,2021-05-05 14:36:18,1.0,118.0,3.85,6.35,4.77,call,2021-05-07,0.0027397260273972603,
XLV210507C00118500,2021-05-06 13:42:45,1.0,118.5,3.55,5.85,3.85,call,2021-05-07,0.0027397260273972603,
XLV210507C00119000,2021-04-30 19:43:41,4.0,119.0,2.93,5.95,2.59,call,2021-05-07,0.0027397260273972603,
XLV210507C00119500,2021-05-06 15:16:09,10.0,119.5,3.25,5.05,2.47,call,2021-05-07,0.0027397260273972603,
XLV210507C00120000,2021-05-05 18:35:16,15.0,120.0,3.05,3.85,2.08,call,2021-05-07,0.0027397260273972603,
XLV210507C00120500,2021-05-03 13:32:22,2.0,120.5,1.57,5.5,1.75,call,2021-05-07,0.0027397260273972603,
XLV210507C00121000,2021-05-06 15:24:08,86.0,121.0,1.93,3.15,1.02,call,2021-05-07,0.0027397260273972603,
XLV210507C00121500,2021-05-06 13:38:04,10.0,121.5,1.07,4.8,0.86,call,2021-05-07,0.0027397260273972603,
XLV210507C00122000,2021-05-06 19:40:12,35.0,122.0,1.01,2.24,0.91,call,2021-05-07,0.0027397260273972603,
XLV210507C00123000,2021-05-06 19:39:23,67.0,123.0,0.4,1.02,0.34,call,2021-05-07,0.0027397260273972603,0.0859375
XLV210507C00123500,2021-05-06 15:15:56,4.0,123.5,0.16,0.72,0.04,call,2021-05-07,0.0027397260273972603,0.0546875
XLV210507C00124000,2021-05-06 19:39:57,161.0,124.0,0.02,0.28,0.11,call,2021-05-07,0.0027397260273972603,0.1484375
XLV210507C00125000,2021-05-05 19:00:17,2.0,125.0,0.0,0.13,0.02,call,2021-05-07,0.0027397260273972603,0.15625
XLV210507C00126000,2021-05-05 19:40:19,2.0,126.0,0.0,0.4,0.01,call,2021-05-07,0.0027397260273972603,0.125
XLV210507C00127000,2021-05-04 19:45:51,10.0,127.0,0.0,0.46,0.01,call,2021-05-07,0.0027397260273972603,0.25
XLV210507C00127500,2021-05-03 16:53:43,1.0,127.5,0.0,0.84,0.02,call,2021-05-07,0.0027397260273972603,0.3125
XLV210507C00128500,2021-05-04 13:59:58,,128.5,0.0,1.7,0.02,call,2021-05-07,0.0027397260273972603,0.375
XLV210507C00130000,2021-04-28 19:25:30,20.0,130.0,0.0,0.02,0.01,call,2021-05-07,0.0027397260273972603,0.25
XLV210507C00135000,2021-04-21 17:45:03,,135.0,0.0,0.42,0.04,call,2021-05-07,0.0027397260273972603,0.875
XLV210507C00140000,2021-04-28 13:32:32,,140.0,0.0,0.52,0.05,call,2021-05-07,0.0027397260273972603,1.1875
XLV210507P00111000,2021-04-22 15:24:37,10.0,111.0,0.0,0.43,0.18,put,2021-05-07,0.0027397260273972603,1.25
XLV210507P00111500,2021-04-09 18:56:48,14.0,111.5,0.0,0.43,0.42,put,2021-05-07,0.0027397260273972603,1.484375
XLV210507P00112000,2021-05-04 13:57:54,1.0,112.0,0.0,0.43,0.06,put,2021-05-07,0.0027397260273972603,0.9375
XLV210507P00112500,2021-04-09 16:13:28,2.0,112.5,0.0,0.43,0.55,put,2021-05-07,0.0027397260273972603,1.484375
XLV210507P00113000,2021-04-06 19:50:00,3.0,113.0,0.0,0.45,0.87,put,2021-05-07,0.0027397260273972603,1.671875
XLV210507P00113500,2021-04-28 19:40:12,1.0,113.5,0.0,0.52,0.09,put,2021-05-07,0.0027397260273972603,0.90625
