strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20
65.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
70.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
75.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
80.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
85.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
87.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
88.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
89.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
90.0,1.890625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
91.0,1.6328125,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
92.0,1.375,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
93.0,1.31875,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
94.0,1.2625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
95.0,1.20625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3076171875
96.0,1.15,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.3017578125
97.0,1.09375,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2958984375
98.0,1.078125,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2900390625
99.0,1.0625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2841796875
100.0,1.1484375,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2783203125
101.0,1.234375,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2735402960526316
102.0,1.046875,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.26876027960526316
103.0,1.109375,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.26398026315789475
104.0,1.171875,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2592002467105263
105.0,0.90625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2544202302631579
106.0,0.640625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2496402138157895
107.0,0.578125,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.24486019736842105
107.5,0.6015625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.24008018092105263
108.0,0.625,0.13671875,0.10546875,0.11328125,0.1953125,0.1015625,0.16015625,0.181640625,0.1875,0.2353001644736842
108.5,0.6015625,0.13671875,0.10546875,0.11328125,0.16015625,0.1015625,0.16015625,0.1748046875,0.1875,0.2305201480263158
109.0,0.578125,0.13671875,0.10546875,0.11328125,0.125,0.1015625,0.16015625,0.16796875,0.1875,0.22574013157894737
109.5,0.5546875,0.13671875,0.10546875,0.11328125,0.12890625,0.1015625,0.16015625,0.1748046875,0.1875,0.22096011513157895
110.0,0.53125,0.13671875,0.10546875,0.11328125,0.1328125,0.1015625,0.16015625,0.181640625,0.1875,0.21618009868421054
110.5,0.5078125,0.13671875,0.10546875,0.11328125,0.1669921875,0.1396484375,0.16015625,0.183349609375,0.185546875,0.2114000822368421
111.0,0.484375,0.13671875,0.10546875,0.11328125,0.201171875,0.177734375,0.16015625,0.18505859375,0.18359375,0.20662006578947367
111.5,0.50390625,0.13671875,0.10546875,0.11328125,0.1826171875,0.17724609375,0.16015625,0.186767578125,0.181640625,0.20184004934210525
112.0,0.5234375,0.13671875,0.10546875,0.1162109375,0.1640625,0.1767578125,0.16015625,0.1884765625,0.1796875,0.19706003289473684
112.5,0.41796875,0.13671875,0.10546875,0.119140625,0.1630859375,0.17626953125,0.16015625,0.18701171875,0.17724609375,0.19228001644736842
113.0,0.3125,0.13671875,0.10546875,0.15625,0.162109375,0.17578125,0.16015625,0.185546875,0.1748046875,0.1875
113.5,0.3046875,0.13671875,0.1796875,0.193359375,0.1513671875,0.17529296875,0.16015625,0.18408203125,0.16845703125,0.185302734375
114.0,0.296875,0.181640625,0.1640625,0.1484375,0.140625,0.1748046875,0.16015625,0.1826171875,0.162109375,0.18310546875
114.5,0.29296875,0.220703125,0.13671875,0.19921875,0.1494140625,0.16015625,0.16015625,0.17822265625,0.166015625,0.180908203125
115.0,0.2890625,0.154296875,0.16015625,0.1640625,0.158203125,0.18359375,0.16015625,0.173828125,0.169921875,0.1787109375
115.5,0.287109375,0.1875,0.203125,0.1650390625,0.158203125,0.17252604166666666,0.142578125,0.17626953125,0.167724609375,0.176513671875
116.0,0.28515625,0.17578125,0.166015625,0.1640625,0.158203125,0.16145833333333334,0.142578125,0.1787109375,0.16552734375,0.17431640625
116.5,0.287109375,0.21484375,0.1875,0.138671875,0.15478515625,0.150390625,0.142578125,0.18115234375,0.170654296875,0.172119140625
117.0,0.2890625,0.1875,0.1875,0.1640625,0.1513671875,0.1455078125,0.142578125,0.18359375,0.17578125,0.169921875
117.5,0.30859375,0.181640625,0.177734375,0.173828125,0.15087890625,0.162109375,0.142578125,0.18408203125,0.181640625,0.167724609375
118.0,0.328125,0.19921875,0.16796875,0.171875,0.150390625,0.162109375,0.142578125,0.1845703125,0.1875,0.16552734375
118.5,0.3359375,0.1953125,0.173828125,0.173828125,0.1513671875,0.158203125,0.142578125,0.17138671875,0.178466796875,0.16544596354166666
119.0,0.34375,0.1953125,0.19140625,0.16015625,0.15234375,0.15673828125,0.142578125,0.158203125,0.16943359375,0.16536458333333334
119.5,0.359375,0.23046875,0.23046875,0.158203125,0.15625,0.1552734375,0.142578125,0.15869140625,0.165771484375,0.165283203125
120.0,0.375,0.22265625,0.171875,0.15625,0.16015625,0.1605902777777778,0.142578125,0.1591796875,0.162109375,0.16520182291666666
120.5,0.4296875,0.234375,0.18359375,0.1689453125,0.15625,0.16590711805555555,0.142578125,0.158935546875,0.1591796875,0.16512044270833334
121.0,0.484375,0.24609375,0.1875,0.181640625,0.15234375,0.17122395833333334,0.142578125,0.15869140625,0.15625,0.1650390625
121.5,0.4765625,0.2578125,0.19921875,0.1943359375,0.16015625,0.1765407986111111,0.142578125,0.158447265625,0.15771484375,0.1640625
122.0,0.46875,0.2265625,0.2109375,0.20703125,0.16796875,0.1818576388888889,0.142578125,0.158203125,0.1591796875,0.1630859375
122.5,0.515625,0.25,0.2265625,0.20703125,0.171875,0.18717447916666669,0.142578125,0.158203125,0.16015625,0.16455078125
123.0,0.5625,0.2708333333333333,0.25,0.20703125,0.17578125,0.19249131944444445,0.142578125,0.158203125,0.1611328125,0.166015625
124.0,0.5625,0.2916666666666667,0.2734375,0.20703125,0.17578125,0.1978081597222222,0.142578125,0.158203125,0.16259765625,0.16748046875
125.0,0.5625,0.3125,0.296875,0.20703125,0.17578125,0.203125,0.142578125,0.158203125,0.1640625,0.1689453125
126.0,0.53125,0.375,0.36328125,0.20703125,0.1953125,0.203125,0.142578125,0.158203125,0.1640625,0.16845703125
130.0,0.5,0.4375,0.4296875,0.20703125,0.2265625,0.203125,0.142578125,0.158203125,0.1640625,0.16796875
135.0,0.5,0.5,0.49609375,0.20703125,0.2265625,0.203125,0.142578125,0.158203125,0.1796875,0.16796875
140.0,1.0,0.5,0.5625,0.20703125,0.2265625,0.203125,0.142578125,0.158203125,0.1796875,0.16796875
145.0,1.4375,0.5,0.5625,0.20703125,0.2265625,0.203125,0.142578125,0.158203125,0.22265625,0.16796875
150.0,1.625,0.5,0.5625,0.20703125,0.2265625,0.203125,0.142578125,0.158203125,0.21875,0.16796875
155.0,1.625,0.5,0.5625,0.20703125,0.2265625,0.203125,0.142578125,0.158203125,0.21875,0.16796875
