contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
APHA210430P00017000,2021-04-26 19:02:04,2.0,17.0,2.24,2.52,2.43,put,2021-04-30,0.010958904109589041,1.4375
APHA210430P00017500,2021-04-26 15:03:16,5.0,17.5,2.65,2.99,3.19,put,2021-04-30,0.010958904109589041,
APHA210430P00018000,2021-04-23 19:54:03,37.0,18.0,3.2,3.45,3.83,put,2021-04-30,0.010958904109589041,
APHA210430P00018500,2021-04-26 17:50:08,6.0,18.5,3.7,4.0,3.87,put,2021-04-30,0.010958904109589041,1.71875
APHA210430P00019000,2021-04-26 19:58:55,13.0,19.0,4.2,4.45,4.33,put,2021-04-30,0.010958904109589041,1.75
APHA210430P00019500,2021-04-26 18:10:30,11.0,19.5,4.7,5.0,4.84,put,2021-04-30,0.010958904109589041,1.875
APHA210430P00020000,2021-04-23 15:34:37,20.0,20.0,5.15,5.45,5.97,put,2021-04-30,0.010958904109589041,
APHA210430P00020500,2021-04-23 18:35:12,1.0,20.5,5.65,5.95,6.25,put,2021-04-30,0.010958904109589041,
APHA210430P00021000,2021-04-21 13:59:44,7.0,21.0,6.1,6.45,8.25,put,2021-04-30,0.010958904109589041,
APHA210430P00022000,2021-03-23 17:31:39,2.0,22.0,7.6,8.2,5.25,put,2021-04-30,0.010958904109589041,
APHA210430P00022500,2021-04-07 17:53:53,2.0,22.5,7.55,8.05,6.77,put,2021-04-30,0.010958904109589041,
APHA210430P00023000,2021-04-16 15:22:35,2.0,23.0,8.1,8.45,9.09,put,2021-04-30,0.010958904109589041,
APHA210430P00023500,2021-03-18 14:05:56,1.0,23.5,8.3,9.9,5.9,put,2021-04-30,0.010958904109589041,
APHA210430P00026500,2021-04-23 13:40:35,1.0,26.5,11.65,12.0,12.56,put,2021-04-30,0.010958904109589041,
APHA210507C00014500,2021-04-26 19:29:27,214.0,14.5,0.83,0.95,0.87,call,2021-05-07,0.030136986301369864,0.703125
APHA210507C00015000,2021-04-26 19:45:26,244.0,15.0,0.67,0.7,0.66,call,2021-05-07,0.030136986301369864,0.734375
APHA210507C00015500,2021-04-26 19:52:50,143.0,15.5,0.41,0.48,0.47,call,2021-05-07,0.030136986301369864,0.734375
APHA210507C00016000,2021-04-26 19:53:42,343.0,16.0,0.37,0.38,0.38,call,2021-05-07,0.030136986301369864,0.796875
APHA210507C00016500,2021-04-26 19:11:01,85.0,16.5,0.3,0.32,0.28,call,2021-05-07,0.030136986301369864,0.8125
APHA210507C00017000,2021-04-26 19:13:07,255.0,17.0,0.24,0.27,0.25,call,2021-05-07,0.030136986301369864,0.90625
APHA210507C00017500,2021-04-26 19:47:03,32.0,17.5,0.18,0.19,0.18,call,2021-05-07,0.030136986301369864,0.90625
APHA210507C00018000,2021-04-26 19:55:57,98.0,18.0,0.14,0.17,0.15,call,2021-05-07,0.030136986301369864,0.9375
APHA210507C00018500,2021-04-26 18:37:24,100.0,18.5,0.13,0.14,0.12,call,2021-05-07,0.030136986301369864,1.0
APHA210507C00019000,2021-04-26 17:15:06,14.0,19.0,0.1,0.12,0.13,call,2021-05-07,0.030136986301369864,1.09375
APHA210507C00019500,2021-04-26 16:03:26,39.0,19.5,0.05,0.12,0.08,call,2021-05-07,0.030136986301369864,1.03125
APHA210507C00020000,2021-04-26 19:47:21,127.0,20.0,0.07,0.09,0.09,call,2021-05-07,0.030136986301369864,1.125
APHA210507C00020500,2021-04-26 19:58:55,4.0,20.5,0.02,0.07,0.05,call,2021-05-07,0.030136986301369864,1.0625
APHA210507C00021000,2021-04-26 15:31:57,2.0,21.0,0.01,0.06,0.02,call,2021-05-07,0.030136986301369864,1.0
APHA210507C00021500,2021-04-23 19:30:52,5.0,21.5,0.01,0.09,0.05,call,2021-05-07,0.030136986301369864,1.1875
