strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
314.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.9765625,0.9677734375,1.080322265625
316.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.9765625,0.9677734375,1.080322265625
318.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.9765625,0.9677734375,1.080322265625
320.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.9765625,0.9677734375,1.080322265625
322.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.919921875,0.9677734375,1.080322265625
324.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.916015625,0.9677734375,1.080322265625
326.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.912109375,0.9677734375,1.080322265625
328.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.908203125,0.9677734375,1.080322265625
330.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.342529296875,0.9677734375,1.080322265625
332.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.77685546875,0.9677734375,1.080322265625
334.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.7626410590277777,0.9677734375,1.080322265625
336.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.7484266493055556,0.9677734375,1.080322265625
338.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.7342122395833333,0.9677734375,1.080322265625
340.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.7199978298611112,0.9677734375,1.080322265625
342.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.7057834201388888,0.9677734375,1.080322265625
344.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.6915690104166667,0.9677734375,1.080322265625
345.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.6773546006944444,0.9677734375,1.080322265625
346.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.6631401909722223,0.9677734375,1.080322265625
348.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,1.64892578125,0.9677734375,1.080322265625
350.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.080322265625
352.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.080322265625
354.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.080322265625
356.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.080322265625
358.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.080322265625
360.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.080322265625
362.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.072705078125
364.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.065087890625
366.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.057470703125
368.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.049853515625
370.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.042236328125
372.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.0789388020833333
374.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.1156412760416667
376.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.15234375
410.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.9677734375,1.15234375
415.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.8154296875,1.15234375
420.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.6630859375,1.15234375
425.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,1.21630859375,1.15234375
430.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.623046875,1.15234375
435.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,1.0244140625,1.15234375
440.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.61865234375,1.15234375
445.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.6082356770833334,1.15234375
450.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.5978190104166666,1.15234375
455.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.58740234375,1.15234375
460.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.64794921875,1.15234375
465.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.70849609375,1.15234375
470.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4326171875,1.15234375
475.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,1.18994140625,1.15234375
480.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,1.114013671875,1.15234375
485.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.94921875,1.15234375
490.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.8663330078125,1.15234375
495.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.880859375,1.15234375
500.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.66748046875,1.15234375
510.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
625.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
630.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
635.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
637.5,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
640.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
642.5,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
645.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
647.5,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
650.0,0.6796875,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
652.5,0.6712239583333334,0.720703125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
655.0,0.6627604166666666,0.7666015625,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
657.5,0.654296875,0.75830078125,0.60986328125,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
660.0,0.5,0.76123046875,0.60693359375,0.672607421875,0.62744140625,0.6396484375,0.6640625,0.4462890625,1.15234375
