contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
APHA210423C00016000,2021-04-20 19:41:40,968.0,16.0,0.04,0.05,0.04,call,2021-04-23,0.00821917808219178,1.375
APHA210423C00016500,2021-04-20 19:55:04,519.0,16.5,0.03,0.04,0.04,call,2021-04-23,0.00821917808219178,1.5
APHA210423C00017000,2021-04-20 19:43:22,381.0,17.0,0.02,0.03,0.02,call,2021-04-23,0.00821917808219178,1.5
APHA210423C00017500,2021-04-20 19:38:28,247.0,17.5,0.01,0.03,0.03,call,2021-04-23,0.00821917808219178,1.75
APHA210423C00018000,2021-04-20 19:32:29,1528.0,18.0,0.01,0.05,0.02,call,2021-04-23,0.00821917808219178,1.75
APHA210423C00018500,2021-04-20 19:08:33,53.0,18.5,0.01,0.04,0.03,call,2021-04-23,0.00821917808219178,
APHA210423C00019000,2021-04-20 19:51:29,92.0,19.0,0.01,0.02,0.01,call,2021-04-23,0.00821917808219178,1.0
APHA210423C00019500,2021-04-20 16:30:17,30.0,19.5,0.01,0.03,0.01,call,2021-04-23,0.00821917808219178,1.0
APHA210423C00020000,2021-04-20 19:15:08,275.0,20.0,0.01,0.02,0.01,call,2021-04-23,0.00821917808219178,
APHA210423C00020500,2021-04-20 14:50:29,14.0,20.5,0.01,0.02,0.02,call,2021-04-23,0.00821917808219178,
APHA210423C00021000,2021-04-20 18:45:48,13.0,21.0,0.01,0.02,0.01,call,2021-04-23,0.00821917808219178,
APHA210423C00021500,2021-04-20 18:58:07,4.0,21.5,0.0,0.03,0.01,call,2021-04-23,0.00821917808219178,
APHA210423C00022000,2021-04-20 17:46:26,3.0,22.0,0.0,0.04,0.01,call,2021-04-23,0.00821917808219178,
APHA210423C00022500,2021-04-20 18:45:10,54.0,22.5,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
APHA210423C00023000,2021-04-20 15:12:07,19.0,23.0,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
APHA210423C00023500,2021-04-19 16:15:43,1.0,23.5,0.0,0.07,0.02,call,2021-04-23,0.00821917808219178,
