contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210423C00012000,2021-04-21 14:59:10,56.0,12.0,4.75,4.85,4.16,call,2021-04-23,0.005479452054794521,
TLRY210423C00013000,2021-04-21 19:27:51,14.0,13.0,3.75,3.85,3.65,call,2021-04-23,0.005479452054794521,
TLRY210423C00014000,2021-04-21 19:34:59,204.0,14.0,2.74,2.85,2.66,call,2021-04-23,0.005479452054794521,
TLRY210423C00015000,2021-04-21 19:45:18,495.0,15.0,1.79,1.86,1.71,call,2021-04-23,0.005479452054794521,
TLRY210423C00016000,2021-04-21 19:59:01,3156.0,16.0,0.93,0.95,0.95,call,2021-04-23,0.005479452054794521,0.875
TLRY210423C00017000,2021-04-21 19:59:57,6484.0,17.0,0.37,0.39,0.39,call,2021-04-23,0.005479452054794521,0.9375
TLRY210423C00018500,2021-04-21 19:59:07,5931.0,18.5,0.09,0.1,0.1,call,2021-04-23,0.005479452054794521,1.125
TLRY210423C00019000,2021-04-21 19:58:25,2568.0,19.0,0.06,0.07,0.06,call,2021-04-23,0.005479452054794521,1.25
TLRY210423C00019500,2021-04-21 19:57:44,170.0,19.5,0.04,0.05,0.05,call,2021-04-23,0.005479452054794521,1.375
TLRY210423C00020000,2021-04-21 19:59:07,1669.0,20.0,0.03,0.04,0.04,call,2021-04-23,0.005479452054794521,1.375
TLRY210423C00020500,2021-04-21 19:58:04,263.0,20.5,0.03,0.04,0.04,call,2021-04-23,0.005479452054794521,1.625
TLRY210423C00021000,2021-04-21 19:59:23,353.0,21.0,0.02,0.03,0.02,call,2021-04-23,0.005479452054794521,1.5
TLRY210423C00021500,2021-04-21 19:55:37,176.0,21.5,0.02,0.03,0.03,call,2021-04-23,0.005479452054794521,1.75
TLRY210423C00022000,2021-04-21 19:52:35,1023.0,22.0,0.01,0.02,0.02,call,2021-04-23,0.005479452054794521,1.75
TLRY210423C00022500,2021-04-21 19:45:56,121.0,22.5,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,1.0
TLRY210423C00023000,2021-04-21 19:31:42,296.0,23.0,0.01,0.03,0.02,call,2021-04-23,0.005479452054794521,
TLRY210423C00023500,2021-04-21 17:07:19,18.0,23.5,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00024000,2021-04-21 19:07:51,38.0,24.0,0.01,0.02,0.02,call,2021-04-23,0.005479452054794521,
TLRY210423C00024500,2021-04-21 17:07:13,28.0,24.5,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00025000,2021-04-21 18:58:32,153.0,25.0,0.01,0.02,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00029000,2021-04-21 16:41:22,22.0,29.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00029500,2021-04-21 13:42:40,1.0,29.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00030000,2021-04-21 14:55:51,7.0,30.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00030500,2021-04-20 19:08:31,4.0,30.5,0.0,0.02,0.03,call,2021-04-23,0.005479452054794521,
TLRY210423C00031000,2021-04-21 16:11:32,1.0,31.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00031500,2021-04-19 19:44:59,6.0,31.5,0.0,0.01,0.04,call,2021-04-23,0.005479452054794521,
TLRY210423C00032000,2021-04-21 16:54:38,3.0,32.0,0.0,0.02,0.02,call,2021-04-23,0.005479452054794521,
TLRY210423C00032500,2021-04-13 18:49:29,3.0,32.5,0.01,0.02,0.14,call,2021-04-23,0.005479452054794521,
TLRY210423C00033000,2021-04-20 17:51:51,22.0,33.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00034000,2021-04-19 13:38:14,5.0,34.0,0.0,0.02,0.02,call,2021-04-23,0.005479452054794521,
TLRY210423C00035000,2021-04-21 13:46:08,23.0,35.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00036000,2021-04-20 14:50:54,10.0,36.0,0.0,0.02,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00037000,2021-04-20 14:58:39,10.0,37.0,0.0,0.02,0.02,call,2021-04-23,0.005479452054794521,
TLRY210423C00038000,2021-04-21 14:47:34,21.0,38.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00039000,2021-04-21 19:25:55,1.0,39.0,0.0,0.02,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00040000,2021-04-20 15:20:28,9.0,40.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
TLRY210423C00041000,2021-04-19 13:30:00,54.0,41.0,0.0,0.01,0.03,call,2021-04-23,0.005479452054794521,
TLRY210423C00042000,2021-04-20 16:04:24,1.0,42.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
