contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210326C00041000,2021-03-24 19:29:11,1467.0,41.0,0.04,0.05,0.05,call,2021-03-26,0.005479452054794521,1.5
PLUG210326C00042000,2021-03-24 19:41:19,1491.0,42.0,0.03,0.04,0.03,call,2021-03-26,0.005479452054794521,1.5
PLUG210326C00043000,2021-03-24 19:41:39,357.0,43.0,0.02,0.03,0.03,call,2021-03-26,0.005479452054794521,1.625
PLUG210326C00043500,2021-03-24 19:08:20,134.0,43.5,0.02,0.03,0.03,call,2021-03-26,0.005479452054794521,1.75
PLUG210326C00044000,2021-03-24 19:17:11,162.0,44.0,0.02,0.03,0.04,call,2021-03-26,0.005479452054794521,1.875
PLUG210326C00045000,2021-03-24 19:43:34,771.0,45.0,0.02,0.03,0.02,call,2021-03-26,0.005479452054794521,1.75
PLUG210326C00046000,2021-03-24 18:43:20,53.0,46.0,0.01,0.03,0.02,call,2021-03-26,0.005479452054794521,1.875
PLUG210326C00046500,2021-03-23 19:48:07,3.0,46.5,0.01,0.03,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00047000,2021-03-24 19:44:45,87.0,47.0,0.01,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00047500,2021-03-24 18:39:25,23.0,47.5,0.02,0.03,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00048000,2021-03-24 19:14:27,125.0,48.0,0.01,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00049000,2021-03-24 18:34:51,13.0,49.0,0.0,0.03,0.03,call,2021-03-26,0.005479452054794521,
PLUG210326C00050000,2021-03-24 18:49:56,175.0,50.0,0.01,0.02,0.01,call,2021-03-26,0.005479452054794521,
PLUG210326C00051000,2021-03-24 18:49:48,116.0,51.0,0.01,0.02,0.01,call,2021-03-26,0.005479452054794521,
PLUG210326C00051500,2021-03-23 19:50:18,1.0,51.5,0.0,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00052000,2021-03-24 16:43:03,9.0,52.0,0.01,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00052500,2021-03-23 19:24:07,12.0,52.5,0.01,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00053000,2021-03-23 16:18:53,2.0,53.0,0.0,0.03,0.01,call,2021-03-26,0.005479452054794521,
PLUG210326C00053500,2021-03-24 18:51:26,8.0,53.5,0.0,0.02,0.01,call,2021-03-26,0.005479452054794521,
PLUG210326C00054000,2021-03-24 18:18:18,41.0,54.0,0.01,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00067500,2021-03-19 13:30:01,2.0,67.5,0.0,0.03,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00068000,2021-03-23 15:42:45,12.0,68.0,0.0,0.01,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00068500,2021-03-18 13:30:00,1.0,68.5,0.0,0.01,0.06,call,2021-03-26,0.005479452054794521,
PLUG210326C00069000,2021-03-22 14:49:17,24.0,69.0,0.0,0.03,0.03,call,2021-03-26,0.005479452054794521,
PLUG210326C00069500,2021-03-18 13:30:01,1.0,69.5,0.0,0.01,0.04,call,2021-03-26,0.005479452054794521,
PLUG210326C00070000,2021-03-24 19:33:04,6.0,70.0,0.0,0.02,0.02,call,2021-03-26,0.005479452054794521,
PLUG210326C00070500,2021-03-18 13:30:01,5.0,70.5,0.0,0.03,0.03,call,2021-03-26,0.005479452054794521,
